date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-11-02,47.68999862670898,2017-03-21,139,65519.0,29955
2016-11-03,47.11000061035156,2017-03-21,138,66824.0,23290
2016-11-04,46.5099983215332,2017-03-21,137,68752.0,33542
2016-11-07,47.34000015258789,2017-03-21,134,75552.0,31670
2016-11-08,47.619998931884766,2017-03-21,133,83606.0,41875
2016-11-09,48.08000183105469,2017-03-21,132,86478.0,52935
2016-11-10,47.59000015258789,2017-03-21,131,92012.0,41049
2016-11-11,46.380001068115234,2017-03-21,130,96480.0,29058
2016-11-14,45.97999954223633,2017-03-21,127,105153.0,46122
2016-11-15,48.290000915527344,2017-03-21,126,106287.0,37407
2016-11-16,48.04999923706055,2017-03-21,125,104598.0,26555
2016-11-17,48.119998931884766,2017-03-21,124,104742.0,29199
2016-11-18,48.5099983215332,2017-03-21,123,102061.0,38523
2016-11-21,50.4900016784668,2017-03-21,120,100603.0,52380
2016-11-22,50.5,2017-03-21,119,101218.0,60921
2016-11-23,50.43000030517578,2017-03-21,118,102665.0,33037
2016-11-25,48.619998931884766,2017-03-21,116,102163.0,20523
2016-11-28,49.56999969482422,2017-03-21,113,103325.0,42435
2016-11-29,47.720001220703125,2017-03-21,112,102385.0,33678
2016-11-30,51.88999938964844,2017-03-21,111,101774.0,100527
2016-12-01,53.43999862670898,2017-03-21,110,101543.0,87997
2016-12-02,54.16999816894531,2017-03-21,109,113016.0,74926
2016-12-05,54.470001220703125,2017-03-21,106,114112.0,78684
2016-12-06,53.630001068115234,2017-03-21,105,114572.0,61175
2016-12-07,52.720001220703125,2017-03-21,104,112041.0,74960
2016-12-08,53.4900016784668,2017-03-21,103,117584.0,73225
2016-12-09,53.93999862670898,2017-03-21,102,117417.0,81542
2016-12-12,55.20000076293945,2017-03-21,99,117276.0,88130
2016-12-13,55.459999084472656,2017-03-21,98,123444.0,67508
2016-12-14,53.77000045776367,2017-03-21,97,121263.0,69933
2016-12-15,53.619998931884766,2017-03-21,96,128014.0,64571
2016-12-16,54.560001373291016,2017-03-21,95,131965.0,30920
2016-12-19,54.54999923706055,2017-03-21,92,134243.0,40941
2016-12-20,54.900001525878906,2017-03-21,91,133926.0,35632
2016-12-21,54.09999847412109,2017-03-21,90,139799.0,55602
2016-12-22,54.61000061035156,2017-03-21,89,145173.0,58604
2016-12-23,54.650001525878906,2017-03-21,88,144474.0,19014
2016-12-27,55.5099983215332,2017-03-21,84,144380.0,20141
2016-12-28,55.66999816894531,2017-03-21,83,140549.0,37207
2016-12-29,55.4900016784668,2017-03-21,82,150795.0,59366
2016-12-30,55.43000030517578,2017-03-21,81,156090.0,32342
2017-01-03,54.119998931884766,2017-03-21,77,159604.0,114163
2017-01-04,55.04999923706055,2017-03-21,76,156555.0,58957
2017-01-05,55.4900016784668,2017-03-21,75,154638.0,45844
2017-01-06,55.68000030517578,2017-03-21,74,153022.0,61187
2017-01-09,53.720001220703125,2017-03-21,71,148070.0,80433
2017-01-10,52.52999877929688,2017-03-21,70,140656.0,89287
2017-01-11,53.869998931884766,2017-03-21,69,149799.0,105171
2017-01-12,54.650001525878906,2017-03-21,68,148541.0,107944
2017-01-13,53.95000076293945,2017-03-21,67,155907.0,66185
2017-01-17,54.02999877929688,2017-03-21,63,168932.0,108439
2017-01-18,52.65999984741211,2017-03-21,62,164916.0,99441
2017-01-19,52.84000015258789,2017-03-21,61,180515.0,99885
2017-01-20,53.959999084472656,2017-03-21,60,178863.0,135310
2017-01-23,53.5,2017-03-21,57,178495.0,99455
2017-01-24,53.86000061035156,2017-03-21,56,176495.0,140775
2017-01-25,53.38999938964844,2017-03-21,55,172243.0,164595
2017-01-26,54.380001068115234,2017-03-21,54,172414.0,141091
2017-01-27,53.75,2017-03-21,53,176567.0,101965
2017-01-30,53.2400016784668,2017-03-21,50,188354.0,147053
2017-01-31,53.41999816894531,2017-03-21,49,199279.0,227176
2017-02-01,54.4900016784668,2017-03-21,48,202582.0,162124
2017-02-02,54.16999816894531,2017-03-21,47,207269.0,121991
2017-02-03,54.470001220703125,2017-03-21,46,210785.0,113295
2017-02-06,53.630001068115234,2017-03-21,43,212965.0,111500
2017-02-07,52.77999877929688,2017-03-21,42,250142.0,240859
2017-02-08,52.90999984741211,2017-03-21,41,280780.0,340960
2017-02-09,53.459999084472656,2017-03-21,40,310924.0,323665
2017-02-10,54.33000183105469,2017-03-21,39,348271.0,292306
2017-02-13,53.43000030517578,2017-03-21,36,399349.0,266515
2017-02-14,53.709999084472656,2017-03-21,35,431077.0,253676
2017-02-15,53.59999847412109,2017-03-21,34,450098.0,258043
2017-02-16,53.75,2017-03-21,33,460679.0,453226
2017-02-17,53.77999877929688,2017-03-21,32,472892.0,411983
2017-02-21,54.33000183105469,2017-03-21,28,503678.0,665310
2017-02-22,53.59000015258789,2017-03-21,27,483200.0,499480
2017-02-23,54.45000076293945,2017-03-21,26,472690.0,529880
2017-02-24,53.9900016784668,2017-03-21,25,475308.0,395258
2017-02-27,54.04999923706055,2017-03-21,22,465689.0,394380
2017-02-28,54.0099983215332,2017-03-21,21,456844.0,593909
2017-03-01,53.83000183105469,2017-03-21,20,451477.0,491289
2017-03-02,52.61000061035156,2017-03-21,19,457323.0,638390
2017-03-03,53.33000183105469,2017-03-21,18,458557.0,436360
2017-03-06,53.20000076293945,2017-03-21,15,447196.0,503692
2017-03-07,53.13999938964844,2017-03-21,14,400322.0,494677
2017-03-08,50.27999877929688,2017-03-21,13,365391.0,963392
2017-03-09,49.27999877929688,2017-03-21,12,356151.0,1073506
2017-03-10,48.4900016784668,2017-03-21,11,305973.0,796960
2017-03-13,48.400001525878906,2017-03-21,8,278052.0,601362
2017-03-14,47.720001220703125,2017-03-21,7,232931.0,857711
2017-03-15,48.86000061035156,2017-03-21,6,192349.0,655788
2017-03-16,48.75,2017-03-21,5,103677.0,516853
2017-03-17,48.77999877929688,2017-03-21,4,72658.0,172340
2017-03-20,48.220001220703125,2017-03-21,1,20330.0,142258
2017-03-21,47.34000015258789,2017-03-21,0,2435.0,28084
