date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-02-14,55.900001525878906,2019-05-21,96,249865.0,121691
2019-02-15,57.09999847412109,2019-05-21,95,249501.0,100826
2019-02-19,57.47999954223633,2019-05-21,91,246614.0,86570
2019-02-20,58.130001068115234,2019-05-21,90,245334.0,121953
2019-02-21,57.97999954223633,2019-05-21,89,244525.0,81575
2019-02-22,58.25,2019-05-21,88,245035.0,104138
2019-02-25,56.41999816894531,2019-05-21,85,248104.0,92018
2019-02-26,56.5099983215332,2019-05-21,84,245931.0,61939
2019-02-27,57.869998931884766,2019-05-21,83,252069.0,83002
2019-02-28,58.060001373291016,2019-05-21,82,250547.0,71195
2019-03-01,56.650001525878906,2019-05-21,81,253593.0,82485
2019-03-04,57.41999816894531,2019-05-21,78,253966.0,69004
2019-03-05,57.400001525878906,2019-05-21,77,254553.0,47602
2019-03-06,57.09999847412109,2019-05-21,76,260247.0,90739
2019-03-07,57.47999954223633,2019-05-21,75,264792.0,88377
2019-03-08,56.869998931884766,2019-05-21,74,273628.0,129290
2019-03-11,57.540000915527344,2019-05-21,71,282166.0,91355
2019-03-12,57.619998931884766,2019-05-21,70,283541.0,111181
2019-03-13,58.93999862670898,2019-05-21,69,285023.0,134888
2019-03-14,59.209999084472656,2019-05-21,68,277153.0,120202
2019-03-15,59.119998931884766,2019-05-21,67,273399.0,104729
2019-03-18,59.650001525878906,2019-05-21,64,265222.0,118196
2019-03-19,59.58000183105469,2019-05-21,63,260061.0,102420
2019-03-20,60.47999954223633,2019-05-21,62,257883.0,203323
2019-03-21,60.20000076293945,2019-05-21,61,262064.0,138508
2019-03-22,59.290000915527344,2019-05-21,60,262824.0,125193
2019-03-25,59.08000183105469,2019-05-21,57,276428.0,129813
2019-03-26,60.09999847412109,2019-05-21,56,273714.0,210853
2019-03-27,59.61000061035156,2019-05-21,55,275097.0,153543
2019-03-28,59.47999954223633,2019-05-21,54,276514.0,120084
2019-03-29,60.27999877929688,2019-05-21,53,273917.0,140046
2019-04-01,61.709999084472656,2019-05-21,50,277197.0,172804
2019-04-02,62.61000061035156,2019-05-21,49,278285.0,314016
2019-04-03,62.52000045776367,2019-05-21,48,274929.0,205837
2019-04-04,62.18999862670898,2019-05-21,47,275833.0,198608
2019-04-05,63.150001525878906,2019-05-21,46,284680.0,187721
2019-04-08,64.33000183105469,2019-05-21,43,298264.0,407312
2019-04-09,63.959999084472656,2019-05-21,42,321402.0,249481
2019-04-10,64.6500015258789,2019-05-21,41,341826.0,265384
2019-04-11,63.66999816894531,2019-05-21,40,366012.0,279406
2019-04-12,64.0199966430664,2019-05-21,39,385971.0,210951
2019-04-15,63.560001373291016,2019-05-21,36,402131.0,230459
2019-04-16,64.19000244140625,2019-05-21,35,424657.0,255946
2019-04-17,63.869998931884766,2019-05-21,34,444729.0,466682
2019-04-18,64.06999969482422,2019-05-21,33,460932.0,508981
2019-04-22,65.55000305175781,2019-05-21,29,477250.0,763527
2019-04-23,66.30000305175781,2019-05-21,28,473277.0,700598
2019-04-24,65.88999938964844,2019-05-21,27,473594.0,678386
2019-04-25,65.20999908447266,2019-05-21,26,459817.0,603001
2019-04-26,63.29999923706055,2019-05-21,25,471311.0,1000836
2019-04-29,63.5,2019-05-21,22,446583.0,654076
2019-04-30,63.90999984741211,2019-05-21,21,439249.0,750494
2019-05-01,63.59999847412109,2019-05-21,20,431230.0,676872
2019-05-02,61.810001373291016,2019-05-21,19,420813.0,914661
2019-05-03,61.93999862670898,2019-05-21,18,405866.0,646866
2019-05-06,62.25,2019-05-21,15,384049.0,768810
2019-05-07,61.400001525878906,2019-05-21,14,349280.0,842810
2019-05-08,62.119998931884766,2019-05-21,13,315442.0,791769
2019-05-09,61.70000076293945,2019-05-21,12,292022.0,769583
2019-05-10,61.65999984741211,2019-05-21,11,276416.0,786494
2019-05-13,61.040000915527344,2019-05-21,8,229525.0,1003106
2019-05-14,61.77999877929688,2019-05-21,7,203905.0,751668
2019-05-15,62.02000045776367,2019-05-21,6,166034.0,723001
2019-05-16,62.869998931884766,2019-05-21,5,98367.0,545679
2019-05-17,62.7599983215332,2019-05-21,4,69462.0,215802
2019-05-20,63.09999847412109,2019-05-21,1,24668.0,131888
2019-05-21,62.9900016784668,2019-05-21,0,1103.0,28906
