date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-10-12,79.19000244140625,2021-12-20,69,252636.0,149828
2021-10-13,79.12000274658203,2021-12-20,68,264966.0,100867
2021-10-14,80.05000305175781,2021-12-20,67,272680.0,108436
2021-10-15,80.87999725341797,2021-12-20,66,284627.0,108374
2021-10-18,80.73999786376953,2021-12-20,63,291128.0,157220
2021-10-19,81.5,2021-12-20,62,293274.0,188311
2021-10-20,82.37999725341797,2021-12-20,61,306362.0,178419
2021-10-21,81.36000061035156,2021-12-20,60,306832.0,169879
2021-10-22,82.5,2021-12-20,59,322578.0,173247
2021-10-25,82.61000061035156,2021-12-20,56,314087.0,255201
2021-10-26,83.36000061035156,2021-12-20,55,297025.0,171174
2021-10-27,81.4800033569336,2021-12-20,54,295233.0,142725
2021-10-28,81.45999908447266,2021-12-20,53,297406.0,155200
2021-10-29,81.77999877929688,2021-12-20,52,287384.0,173714
2021-11-01,82.44999694824219,2021-12-20,49,296831.0,150558
2021-11-02,82.44000244140625,2021-12-20,48,295613.0,147572
2021-11-03,79.56999969482422,2021-12-20,47,299168.0,189152
2021-11-04,77.69999694824219,2021-12-20,46,307226.0,249197
2021-11-05,80.12999725341797,2021-12-20,45,314442.0,184244
2021-11-08,80.73999786376953,2021-12-20,42,315696.0,165373
2021-11-09,82.55999755859375,2021-12-20,41,315167.0,249601
2021-11-10,80.05999755859375,2021-12-20,40,333502.0,242719
2021-11-11,80.41999816894531,2021-12-20,39,349915.0,209700
2021-11-12,79.69000244140625,2021-12-20,38,356880.0,185196
2021-11-15,79.75,2021-12-20,35,358500.0,185737
2021-11-16,79.73999786376953,2021-12-20,34,366308.0,208598
2021-11-17,77.55000305175781,2021-12-20,33,383636.0,504939
2021-11-18,78.41000366210938,2021-12-20,32,384626.0,426767
2021-11-19,75.94000244140625,2021-12-20,31,390927.0,623448
2021-11-22,76.75,2021-12-20,28,384851.0,465768
2021-11-23,78.5,2021-12-20,27,379532.0,506987
2021-11-24,78.38999938964844,2021-12-20,26,370355.0,328848
2021-11-26,68.1500015258789,2021-12-20,24,374123.0,844630
2021-11-29,69.94999694824219,2021-12-20,21,351124.0,675090
2021-11-30,66.18000030517578,2021-12-20,20,356410.0,722475
2021-12-01,65.56999969482422,2021-12-20,19,320588.0,602447
2021-12-02,66.5,2021-12-20,18,312194.0,668293
2021-12-03,66.26000213623047,2021-12-20,17,301405.0,449974
2021-12-06,69.48999786376953,2021-12-20,14,293799.0,401060
2021-12-07,72.05000305175781,2021-12-20,13,250503.0,496528
2021-12-08,72.36000061035156,2021-12-20,12,219672.0,464846
2021-12-09,70.94000244140625,2021-12-20,11,195478.0,393205
2021-12-10,71.66999816894531,2021-12-20,10,163631.0,397883
2021-12-13,71.29000091552734,2021-12-20,7,131526.0,406604
2021-12-14,70.7300033569336,2021-12-20,6,108131.0,359454
2021-12-15,70.87000274658203,2021-12-20,5,76969.0,294337
2021-12-16,72.37999725341797,2021-12-20,4,57896.0,142541
2021-12-17,70.86000061035156,2021-12-20,3,24854.0,78125
2021-12-20,68.2300033569336,2021-12-20,0,2795.0,36727
