date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-05-07,68.69000244140625,2018-10-22,168,93977.0,27256
2018-05-08,67.18000030517578,2018-10-22,167,92943.0,33990
2018-05-09,69.22000122070312,2018-10-22,166,99658.0,34319
2018-05-10,69.66999816894531,2018-10-22,165,101383.0,21122
2018-05-11,69.23999786376953,2018-10-22,164,104548.0,23739
2018-05-14,69.62999725341797,2018-10-22,161,108732.0,21456
2018-05-15,69.77999877929688,2018-10-22,160,112214.0,32007
2018-05-16,69.98999786376953,2018-10-22,159,115408.0,28914
2018-05-17,69.86000061035156,2018-10-22,158,116826.0,30543
2018-05-18,69.56999969482422,2018-10-22,157,117992.0,23635
2018-05-21,70.41999816894531,2018-10-22,154,116731.0,24540
2018-05-22,70.5199966430664,2018-10-22,153,112083.0,37490
2018-05-23,70.33999633789062,2018-10-22,152,114869.0,33651
2018-05-24,69.2300033569336,2018-10-22,151,115532.0,27462
2018-05-25,66.72000122070312,2018-10-22,150,114884.0,44566
2018-05-29,65.52999877929688,2018-10-22,146,114595.0,32596
2018-05-30,66.80000305175781,2018-10-22,145,115438.0,29463
2018-05-31,65.80000305175781,2018-10-22,144,112868.0,41636
2018-06-01,65.01000213623047,2018-10-22,143,112864.0,54505
2018-06-04,64.0999984741211,2018-10-22,140,114099.0,41815
2018-06-05,64.7300033569336,2018-10-22,139,116307.0,41114
2018-06-06,64.12999725341797,2018-10-22,138,117326.0,33532
2018-06-07,65.13999938964844,2018-10-22,137,119236.0,52591
2018-06-08,64.91000366210938,2018-10-22,136,121003.0,44922
2018-06-11,65.16999816894531,2018-10-22,133,127825.0,28502
2018-06-12,65.37000274658203,2018-10-22,132,131989.0,25445
2018-06-13,65.66999816894531,2018-10-22,131,137558.0,30435
2018-06-14,65.54000091552734,2018-10-22,130,142118.0,31039
2018-06-15,63.7400016784668,2018-10-22,129,143916.0,49779
2018-06-18,64.55999755859375,2018-10-22,126,143231.0,33346
2018-06-19,63.93999862670898,2018-10-22,125,142792.0,23970
2018-06-20,64.44999694824219,2018-10-22,124,144761.0,42193
2018-06-21,63.84000015258789,2018-10-22,123,145440.0,65999
2018-06-22,66.33999633789062,2018-10-22,122,143110.0,116177
2018-06-25,65.79000091552734,2018-10-22,119,139940.0,73303
2018-06-26,67.58999633789062,2018-10-22,118,139028.0,56557
2018-06-27,69.22000122070312,2018-10-22,117,135403.0,61090
2018-06-28,69.51000213623047,2018-10-22,116,134406.0,54225
2018-06-29,70.16000366210938,2018-10-22,115,136546.0,47530
2018-07-02,68.51000213623047,2018-10-22,112,132468.0,58491
2018-07-03,68.05999755859375,2018-10-22,111,131261.0,49373
2018-07-05,67.95999908447266,2018-10-22,109,133077.0,66720
2018-07-06,68.5,2018-10-22,108,131991.0,37666
2018-07-09,69.22000122070312,2018-10-22,105,128640.0,41545
2018-07-10,69.87999725341797,2018-10-22,104,131108.0,40714
2018-07-11,66.33000183105469,2018-10-22,103,128018.0,59173
2018-07-12,67.44000244140625,2018-10-22,102,127655.0,80718
2018-07-13,68.01000213623047,2018-10-22,101,128479.0,42967
2018-07-16,65.11000061035156,2018-10-22,98,131373.0,47679
2018-07-17,65.2699966430664,2018-10-22,97,132290.0,42422
2018-07-18,65.88999938964844,2018-10-22,96,130398.0,38189
2018-07-19,65.98999786376953,2018-10-22,95,132718.0,47754
2018-07-20,66.18000030517578,2018-10-22,94,135470.0,39134
2018-07-23,66.43000030517578,2018-10-22,91,134613.0,51910
2018-07-24,66.7699966430664,2018-10-22,90,137063.0,41720
2018-07-25,67.58999633789062,2018-10-22,89,136476.0,49253
2018-07-26,68.0,2018-10-22,88,136489.0,37984
2018-07-27,67.36000061035156,2018-10-22,87,137580.0,42304
2018-07-30,68.51000213623047,2018-10-22,84,138365.0,40931
2018-07-31,67.2699966430664,2018-10-22,83,138052.0,45379
2018-08-01,66.11000061035156,2018-10-22,82,138671.0,43717
2018-08-02,67.18000030517578,2018-10-22,81,140608.0,40285
2018-08-03,66.93000030517578,2018-10-22,80,141015.0,24695
2018-08-06,67.4800033569336,2018-10-22,77,140096.0,34823
2018-08-07,67.95999908447266,2018-10-22,76,149996.0,61254
2018-08-08,65.87000274658203,2018-10-22,75,156591.0,81871
2018-08-09,65.77999877929688,2018-10-22,74,163301.0,61144
2018-08-10,66.54000091552734,2018-10-22,73,173860.0,70769
2018-08-13,66.20999908447266,2018-10-22,70,183446.0,87641
2018-08-14,66.0,2018-10-22,69,183691.0,52636
2018-08-15,64.23999786376953,2018-10-22,68,179756.0,91575
2018-08-16,64.66000366210938,2018-10-22,67,182406.0,56023
2018-08-17,64.94000244140625,2018-10-22,66,181280.0,44765
2018-08-20,65.0999984741211,2018-10-22,63,179948.0,72632
2018-08-21,65.48999786376953,2018-10-22,62,181902.0,69768
2018-08-22,67.51000213623047,2018-10-22,61,186686.0,76332
2018-08-23,67.52999877929688,2018-10-22,60,189987.0,82887
2018-08-24,68.36000061035156,2018-10-22,59,196874.0,90806
2018-08-27,68.54000091552734,2018-10-22,56,194173.0,46529
2018-08-28,68.22000122070312,2018-10-22,55,196478.0,64788
2018-08-29,69.16999816894531,2018-10-22,54,204125.0,65269
2018-08-30,69.80999755859375,2018-10-22,53,213041.0,85734
2018-08-31,69.37000274658203,2018-10-22,52,214769.0,68321
2018-09-04,69.55999755859375,2018-10-22,48,224205.0,140851
2018-09-05,68.41999816894531,2018-10-22,47,228800.0,97370
2018-09-06,67.5199966430664,2018-10-22,46,242811.0,135396
2018-09-07,67.55000305175781,2018-10-22,45,250447.0,121683
2018-09-10,67.41000366210938,2018-10-22,42,272687.0,180452
2018-09-11,69.04000091552734,2018-10-22,41,306754.0,249453
2018-09-12,70.16000366210938,2018-10-22,40,342462.0,311694
2018-09-13,68.41000366210938,2018-10-22,39,363159.0,247837
2018-09-14,68.7699966430664,2018-10-22,38,383664.0,225309
2018-09-17,68.68000030517578,2018-10-22,35,399222.0,235309
2018-09-18,69.58999633789062,2018-10-22,34,412460.0,513859
2018-09-19,70.7699966430664,2018-10-22,33,427285.0,606342
2018-09-20,70.31999969482422,2018-10-22,32,432557.0,607520
2018-09-21,70.77999877929688,2018-10-22,31,422544.0,855943
2018-09-24,72.08000183105469,2018-10-22,28,431741.0,576894
2018-09-25,72.27999877929688,2018-10-22,27,433051.0,551280
2018-09-26,71.56999969482422,2018-10-22,26,432874.0,464463
2018-09-27,72.12000274658203,2018-10-22,25,423384.0,454549
2018-09-28,73.25,2018-10-22,24,408198.0,544047
2018-10-01,75.30000305175781,2018-10-22,21,405264.0,601451
2018-10-02,75.2300033569336,2018-10-22,20,388829.0,463615
2018-10-03,76.41000366210938,2018-10-22,19,385744.0,698817
2018-10-04,74.33000183105469,2018-10-22,18,370478.0,687949
2018-10-05,74.33999633789062,2018-10-22,17,327679.0,613218
2018-10-08,74.29000091552734,2018-10-22,14,297625.0,554938
2018-10-09,74.95999908447266,2018-10-22,13,252372.0,623537
2018-10-10,73.16999816894531,2018-10-22,12,243757.0,652737
2018-10-11,70.97000122070312,2018-10-22,11,224987.0,783962
2018-10-12,71.33999633789062,2018-10-22,10,187390.0,626668
2018-10-15,71.77999877929688,2018-10-22,7,162737.0,568610
2018-10-16,71.91999816894531,2018-10-22,6,132985.0,535003
2018-10-17,69.75,2018-10-22,5,109265.0,651584
2018-10-18,68.6500015258789,2018-10-22,4,69416.0,215337
2018-10-19,69.12000274658203,2018-10-22,3,27173.0,108311
2018-10-22,69.16999816894531,2018-10-22,0,3778.0,27415
