date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-10-04,2.123800039291382,2019-02-28,147,32784.0,8709
2018-10-05,2.1131999492645264,2019-02-28,146,33218.0,10439
2018-10-08,2.1112000942230225,2019-02-28,143,34538.0,14987
2018-10-09,2.111799955368042,2019-02-28,142,35787.0,18865
2018-10-10,2.060100078582764,2019-02-28,141,36097.0,20798
2018-10-11,1.9738999605178835,2019-02-28,140,36734.0,18059
2018-10-12,1.9789999723434448,2019-02-28,139,36443.0,12269
2018-10-15,1.980299949645996,2019-02-28,136,35541.0,9802
2018-10-16,2.0069000720977783,2019-02-28,135,34351.0,11987
2018-10-17,1.957200050354004,2019-02-28,134,34962.0,9985
2018-10-18,1.9306999444961548,2019-02-28,133,34625.0,10949
2018-10-19,1.949100017547608,2019-02-28,132,33748.0,9362
2018-10-22,1.945500016212464,2019-02-28,129,33942.0,8727
2018-10-23,1.8702000379562376,2019-02-28,128,32508.0,12187
2018-10-24,1.855599999427796,2019-02-28,127,31626.0,16794
2018-10-25,1.850000023841858,2019-02-28,126,31962.0,12728
2018-10-26,1.8468999862670896,2019-02-28,125,32876.0,13661
2018-10-29,1.851999998092652,2019-02-28,122,32566.0,11492
2018-10-30,1.830100059509277,2019-02-28,121,33026.0,11537
2018-10-31,1.784500002861023,2019-02-28,120,34220.0,19327
2018-11-01,1.7450000047683716,2019-02-28,119,35598.0,21295
2018-11-02,1.736899971961975,2019-02-28,118,35859.0,12659
2018-11-05,1.7236000299453735,2019-02-28,115,35983.0,11117
2018-11-06,1.7166999578475952,2019-02-28,114,38022.0,17804
2018-11-07,1.672600030899048,2019-02-28,113,38880.0,25223
2018-11-08,1.6638000011444092,2019-02-28,112,39632.0,20344
2018-11-09,1.6395000219345093,2019-02-28,111,42200.0,17282
2018-11-12,1.648300051689148,2019-02-28,108,41750.0,14983
2018-11-13,1.551900029182434,2019-02-28,107,44418.0,21321
2018-11-14,1.5686999559402466,2019-02-28,106,44385.0,15118
2018-11-15,1.5720000267028809,2019-02-28,105,44985.0,16043
2018-11-16,1.5950000286102295,2019-02-28,104,44898.0,14112
2018-11-19,1.5996999740600586,2019-02-28,101,45462.0,13825
2018-11-20,1.5002000331878662,2019-02-28,100,47975.0,21346
2018-11-21,1.5192999839782717,2019-02-28,99,49774.0,15218
2018-11-23,1.4023000001907349,2019-02-28,97,50306.0,10842
2018-11-26,1.4469000101089478,2019-02-28,94,52467.0,12160
2018-11-27,1.43340003490448,2019-02-28,93,53512.0,17820
2018-11-28,1.406599998474121,2019-02-28,92,54340.0,17814
2018-11-29,1.4524999856948853,2019-02-28,91,55100.0,19768
2018-11-30,1.4257999658584597,2019-02-28,90,55686.0,26780
2018-12-03,1.4605000019073486,2019-02-28,87,57483.0,21701
2018-12-04,1.4701000452041626,2019-02-28,86,58039.0,28217
2018-12-05,1.4678000211715698,2019-02-28,85,60180.0,20537
2018-12-06,1.451300024986267,2019-02-28,84,59842.0,24265
2018-12-07,1.5010000467300415,2019-02-28,83,61181.0,26180
2018-12-10,1.4366999864578247,2019-02-28,80,62907.0,25063
2018-12-11,1.454200029373169,2019-02-28,79,64967.0,26560
2018-12-12,1.4408999681472778,2019-02-28,78,68063.0,31804
2018-12-13,1.4967000484466553,2019-02-28,77,70204.0,29002
2018-12-14,1.4565000534057615,2019-02-28,76,72041.0,17749
2018-12-17,1.43149995803833,2019-02-28,73,74479.0,18703
2018-12-18,1.361600041389465,2019-02-28,72,77091.0,26671
2018-12-19,1.3870999813079834,2019-02-28,71,78038.0,26154
2018-12-20,1.3235000371932983,2019-02-28,70,77473.0,31010
2018-12-21,1.3193000555038452,2019-02-28,69,79470.0,22464
2018-12-24,1.251099944114685,2019-02-28,66,80590.0,13285
2018-12-26,1.3319000005722046,2019-02-28,64,81437.0,24089
2018-12-27,1.291800022125244,2019-02-28,63,83673.0,26173
2018-12-28,1.309599995613098,2019-02-28,62,82945.0,26686
2018-12-31,1.312000036239624,2019-02-28,59,86171.0,23545
2019-01-02,1.3346999883651731,2019-02-28,57,88049.0,49998
2019-01-03,1.3587000370025637,2019-02-28,56,88123.0,42113
2019-01-04,1.361799955368042,2019-02-28,55,88591.0,48958
2019-01-07,1.354099988937378,2019-02-28,52,90721.0,48280
2019-01-08,1.375,2019-02-28,51,90833.0,63305
2019-01-09,1.438599944114685,2019-02-28,50,98539.0,55182
2019-01-10,1.4456000328063965,2019-02-28,49,103739.0,51074
2019-01-11,1.4180999994277954,2019-02-28,48,110896.0,57852
2019-01-14,1.3818000555038452,2019-02-28,45,115535.0,43197
2019-01-15,1.427299976348877,2019-02-28,44,123438.0,57395
2019-01-16,1.432800054550171,2019-02-28,43,130415.0,65234
2019-01-17,1.4431999921798706,2019-02-28,42,136595.0,57050
2019-01-18,1.4658000469207764,2019-02-28,41,138427.0,56107
2019-01-22,1.4157999753952026,2019-02-28,37,141576.0,74116
2019-01-23,1.4017000198364258,2019-02-28,36,142310.0,71032
2019-01-24,1.403499960899353,2019-02-28,35,143473.0,70273
2019-01-25,1.4047000408172607,2019-02-28,34,141227.0,59517
2019-01-28,1.3517999649047852,2019-02-28,31,145637.0,80889
2019-01-29,1.3722000122070312,2019-02-28,30,147322.0,81787
2019-01-30,1.4026000499725342,2019-02-28,29,150413.0,103695
2019-01-31,1.3775999546051023,2019-02-28,28,144131.0,97805
2019-02-01,1.436900019645691,2019-02-28,27,144566.0,74474
2019-02-04,1.4322999715805054,2019-02-28,24,136009.0,86604
2019-02-05,1.4258999824523926,2019-02-28,23,134860.0,75343
2019-02-06,1.4591000080108645,2019-02-28,22,129317.0,84146
2019-02-07,1.4257999658584597,2019-02-28,21,118299.0,97092
2019-02-08,1.4464000463485718,2019-02-28,20,117720.0,98324
2019-02-11,1.4191999435424805,2019-02-28,17,110544.0,71679
2019-02-12,1.4271999597549438,2019-02-28,16,96965.0,76044
2019-02-13,1.4651000499725342,2019-02-28,15,88045.0,82818
2019-02-14,1.5084999799728394,2019-02-28,14,83828.0,84730
2019-02-15,1.5729000568389893,2019-02-28,13,66966.0,98347
2019-02-19,1.5637999773025513,2019-02-28,9,52708.0,58707
2019-02-20,1.598099946975708,2019-02-28,8,50636.0,34586
2019-02-21,1.614400029182434,2019-02-28,7,45593.0,48250
2019-02-22,1.611199975013733,2019-02-28,6,38150.0,38183
2019-02-25,1.545199990272522,2019-02-28,3,27274.0,30573
2019-02-26,1.586300015449524,2019-02-28,2,16844.0,30078
2019-02-27,1.633999943733215,2019-02-28,1,4273.0,31419
2019-02-28,1.6292999982833862,2019-02-28,0,772.0,6244
