date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-02-17,37.68000030517578,2016-07-20,154,55331.0,18024
2016-02-18,37.380001068115234,2016-07-20,153,56339.0,13787
2016-02-19,36.220001220703125,2016-07-20,152,56217.0,14818
2016-02-22,37.72999954223633,2016-07-20,149,59019.0,27215
2016-02-23,36.52000045776367,2016-07-20,148,58637.0,15750
2016-02-24,37.22999954223633,2016-07-20,147,57184.0,17090
2016-02-25,37.79999923706055,2016-07-20,146,57581.0,19457
2016-02-26,37.43000030517578,2016-07-20,145,57563.0,29075
2016-02-29,38.5,2016-07-20,142,57214.0,16936
2016-03-01,38.75,2016-07-20,141,56330.0,25639
2016-03-02,38.79999923706055,2016-07-20,140,57726.0,19778
2016-03-03,38.97999954223633,2016-07-20,139,57146.0,30547
2016-03-04,40.52999877929688,2016-07-20,138,57891.0,15582
2016-03-07,42.560001373291016,2016-07-20,135,60221.0,26359
2016-03-08,41.11000061035156,2016-07-20,134,63289.0,22399
2016-03-09,42.470001220703125,2016-07-20,133,65853.0,24961
2016-03-10,41.59999847412109,2016-07-20,132,65510.0,34810
2016-03-11,42.20000076293945,2016-07-20,131,62345.0,30762
2016-03-14,41.06999969482422,2016-07-20,128,61464.0,19318
2016-03-15,40.33000183105469,2016-07-20,127,61156.0,19567
2016-03-16,42.0099983215332,2016-07-20,126,64766.0,26012
2016-03-17,43.41999816894531,2016-07-20,125,71788.0,26970
2016-03-18,43.11000061035156,2016-07-20,124,74172.0,35611
2016-03-21,43.47999954223633,2016-07-20,121,76315.0,18537
2016-03-22,43.65999984741211,2016-07-20,120,75413.0,28231
2016-03-23,42.220001220703125,2016-07-20,119,76017.0,21245
2016-03-24,41.97999954223633,2016-07-20,118,74909.0,20861
2016-03-28,41.81999969482422,2016-07-20,114,74871.0,9319
2016-03-29,40.90999984741211,2016-07-20,113,77150.0,18199
2016-03-30,41.20000076293945,2016-07-20,112,80121.0,23860
2016-03-31,41.36000061035156,2016-07-20,111,82596.0,24690
2016-04-01,39.84000015258789,2016-07-20,110,82009.0,23327
2016-04-04,38.630001068115234,2016-07-20,107,84876.0,32425
2016-04-05,38.59000015258789,2016-07-20,106,86333.0,20696
2016-04-06,40.45000076293945,2016-07-20,105,88467.0,38543
2016-04-07,39.90999984741211,2016-07-20,104,89037.0,28813
2016-04-08,42.380001068115234,2016-07-20,103,87520.0,45520
2016-04-11,43.220001220703125,2016-07-20,100,92307.0,41283
2016-04-12,44.83000183105469,2016-07-20,99,90275.0,49155
2016-04-13,44.34999847412109,2016-07-20,98,88160.0,42260
2016-04-14,43.91999816894531,2016-07-20,97,90613.0,26783
2016-04-15,43.02999877929688,2016-07-20,96,93646.0,48218
2016-04-18,42.59999847412109,2016-07-20,93,94837.0,33922
2016-04-19,43.81999969482422,2016-07-20,92,92758.0,39723
2016-04-20,45.4900016784668,2016-07-20,91,92948.0,37316
2016-04-21,44.43999862670898,2016-07-20,90,93139.0,38078
2016-04-22,45.0099983215332,2016-07-20,89,93788.0,22259
2016-04-25,44.150001525878906,2016-07-20,86,96696.0,42073
2016-04-26,45.400001525878906,2016-07-20,85,97258.0,31243
2016-04-27,46.70000076293945,2016-07-20,84,98289.0,38331
2016-04-28,47.34999847412109,2016-07-20,83,99871.0,39190
2016-04-29,47.13999938964844,2016-07-20,82,105504.0,60049
2016-05-02,45.90999984741211,2016-07-20,79,107074.0,34057
2016-05-03,44.900001525878906,2016-07-20,78,104694.0,64913
2016-05-04,44.86000061035156,2016-07-20,77,106092.0,61273
2016-05-05,45.29999923706055,2016-07-20,76,106834.0,73348
2016-05-06,45.7400016784668,2016-07-20,75,109136.0,68465
2016-05-09,44.45000076293945,2016-07-20,72,115721.0,75997
2016-05-10,45.83000183105469,2016-07-20,71,119733.0,60400
2016-05-11,47.47999954223633,2016-07-20,70,118211.0,87709
2016-05-12,47.900001525878906,2016-07-20,69,124171.0,73721
2016-05-13,47.38999938964844,2016-07-20,68,128001.0,53110
2016-05-16,48.84999847412109,2016-07-20,65,132652.0,61488
2016-05-17,49.41999816894531,2016-07-20,64,135728.0,57644
2016-05-18,49.220001220703125,2016-07-20,63,138911.0,71942
2016-05-19,49.08000183105469,2016-07-20,62,144804.0,77469
2016-05-20,48.869998931884766,2016-07-20,61,144186.0,80084
2016-05-23,48.56999969482422,2016-07-20,58,150386.0,86278
2016-05-24,49.060001373291016,2016-07-20,57,156565.0,101827
2016-05-25,49.959999084472656,2016-07-20,56,159148.0,104008
2016-05-26,49.880001068115234,2016-07-20,55,164711.0,91441
2016-05-27,49.7400016784668,2016-07-20,54,172864.0,71529
2016-05-31,49.52999877929688,2016-07-20,50,177437.0,89874
2016-06-01,49.4900016784668,2016-07-20,49,185491.0,142491
2016-06-02,49.65999984741211,2016-07-20,48,187640.0,107303
2016-06-03,49.11000061035156,2016-07-20,47,192389.0,89043
2016-06-06,50.16999816894531,2016-07-20,44,199701.0,116875
2016-06-07,50.91999816894531,2016-07-20,43,231684.0,223539
2016-06-08,51.84000015258789,2016-07-20,42,271290.0,264101
2016-06-09,51.220001220703125,2016-07-20,41,301984.0,226020
2016-06-10,49.720001220703125,2016-07-20,40,346798.0,241751
2016-06-13,49.52000045776367,2016-07-20,37,374730.0,204415
2016-06-14,49.060001373291016,2016-07-20,36,387999.0,224661
2016-06-15,48.5,2016-07-20,35,403972.0,285231
2016-06-16,46.7400016784668,2016-07-20,34,422028.0,370737
2016-06-17,48.560001373291016,2016-07-20,33,439071.0,417372
2016-06-20,49.959999084472656,2016-07-20,30,459768.0,453610
2016-06-21,49.84999847412109,2016-07-20,29,462740.0,475407
2016-06-22,49.130001068115234,2016-07-20,28,452185.0,569939
2016-06-23,50.11000061035156,2016-07-20,27,451092.0,401885
2016-06-24,47.63999938964844,2016-07-20,26,443760.0,649446
2016-06-27,46.33000183105469,2016-07-20,23,463117.0,504613
2016-06-28,47.84999847412109,2016-07-20,22,457153.0,498851
2016-06-29,49.880001068115234,2016-07-20,21,467273.0,511476
2016-06-30,48.33000183105469,2016-07-20,20,428546.0,508736
2016-07-01,48.9900016784668,2016-07-20,19,428517.0,405187
2016-07-05,46.59999847412109,2016-07-20,15,414794.0,609194
2016-07-06,47.43000030517578,2016-07-20,14,403038.0,607663
2016-07-07,45.13999938964844,2016-07-20,13,388578.0,710893
2016-07-08,45.40999984741211,2016-07-20,12,333076.0,583078
2016-07-11,44.7599983215332,2016-07-20,9,283385.0,533657
2016-07-12,46.79999923706055,2016-07-20,8,246855.0,658257
2016-07-13,44.75,2016-07-20,7,190817.0,686245
2016-07-14,45.68000030517578,2016-07-20,6,148285.0,573761
2016-07-15,45.95000076293945,2016-07-20,5,83422.0,430256
2016-07-18,45.2400016784668,2016-07-20,2,60951.0,211393
2016-07-19,44.650001525878906,2016-07-20,1,18976.0,128127
2016-07-20,44.93999862670898,2016-07-20,0,1793.0,29390
