date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-08-03,2.1363000869750977,2018-10-31,89,43129.0,15858
2018-08-06,2.148699998855591,2018-10-31,86,42906.0,13574
2018-08-07,2.1772000789642334,2018-10-31,85,43653.0,20693
2018-08-08,2.123800039291382,2018-10-31,84,43636.0,25043
2018-08-09,2.1191000938415527,2018-10-31,83,42852.0,22580
2018-08-10,2.1452999114990234,2018-10-31,82,43276.0,21380
2018-08-13,2.1426000595092773,2018-10-31,79,45337.0,21606
2018-08-14,2.136199951171875,2018-10-31,78,46541.0,21629
2018-08-15,2.097100019454956,2018-10-31,77,46473.0,21162
2018-08-16,2.104399919509888,2018-10-31,76,45072.0,26013
2018-08-17,2.1064999103546143,2018-10-31,75,45417.0,17947
2018-08-20,2.1210999488830566,2018-10-31,72,46890.0,14860
2018-08-21,2.130800008773804,2018-10-31,71,50569.0,21039
2018-08-22,2.1774001121521,2018-10-31,70,48192.0,24690
2018-08-23,2.184400081634521,2018-10-31,69,48549.0,22443
2018-08-24,2.2112998962402344,2018-10-31,68,53579.0,32675
2018-08-27,2.2239999771118164,2018-10-31,65,55265.0,13575
2018-08-28,2.220200061798096,2018-10-31,64,58231.0,24747
2018-08-29,2.2518999576568604,2018-10-31,63,62756.0,26491
2018-08-30,2.2576000690460205,2018-10-31,62,65282.0,27970
2018-08-31,2.246000051498413,2018-10-31,61,65040.0,29534
2018-09-04,2.256999969482422,2018-10-31,57,70440.0,54384
2018-09-05,2.2374000549316406,2018-10-31,56,73094.0,29847
2018-09-06,2.212300062179565,2018-10-31,55,80667.0,39704
2018-09-07,2.220200061798096,2018-10-31,54,80834.0,31201
2018-09-10,2.221299886703491,2018-10-31,51,80474.0,45272
2018-09-11,2.255000114440918,2018-10-31,50,81669.0,49822
2018-09-12,2.260999917984009,2018-10-31,49,81059.0,54291
2018-09-13,2.2263998985290527,2018-10-31,48,85693.0,39869
2018-09-14,2.213000059127808,2018-10-31,47,91706.0,36746
2018-09-17,2.210200071334839,2018-10-31,44,94790.0,32879
2018-09-18,2.238899946212769,2018-10-31,43,97677.0,57874
2018-09-19,2.25,2018-10-31,42,101574.0,59260
2018-09-20,2.232100009918213,2018-10-31,41,110806.0,66933
2018-09-21,2.230600118637085,2018-10-31,40,123282.0,79061
2018-09-24,2.2901999950408936,2018-10-31,37,126099.0,71203
2018-09-25,2.3097000122070312,2018-10-31,36,130638.0,73005
2018-09-26,2.3036999702453613,2018-10-31,35,135958.0,67953
2018-09-27,2.325999975204468,2018-10-31,34,142358.0,56021
2018-09-28,2.3485000133514404,2018-10-31,33,145132.0,56389
2018-10-01,2.407900094985962,2018-10-31,30,144279.0,65717
2018-10-02,2.407599925994873,2018-10-31,29,146117.0,57995
2018-10-03,2.4372000694274902,2018-10-31,28,148227.0,58066
2018-10-04,2.3996999263763428,2018-10-31,27,144314.0,61504
2018-10-05,2.3922998905181885,2018-10-31,26,138881.0,58026
2018-10-08,2.394200086593628,2018-10-31,23,126040.0,71605
2018-10-09,2.423799991607666,2018-10-31,22,113751.0,76408
2018-10-10,2.39490008354187,2018-10-31,21,107304.0,73627
2018-10-11,2.332200050354004,2018-10-31,20,97464.0,75030
2018-10-12,2.3213000297546387,2018-10-31,19,89320.0,63392
2018-10-15,2.325700044631958,2018-10-31,16,84639.0,53316
2018-10-16,2.3401999473571777,2018-10-31,15,80208.0,52563
2018-10-17,2.311100006103516,2018-10-31,14,76342.0,57867
2018-10-18,2.2948999404907227,2018-10-31,13,72687.0,43069
2018-10-19,2.302000045776367,2018-10-31,12,64094.0,33673
2018-10-22,2.318099975585937,2018-10-31,9,60802.0,25843
2018-10-23,2.2483999729156494,2018-10-31,8,51780.0,31447
2018-10-24,2.2520999908447266,2018-10-31,7,42905.0,34665
2018-10-25,2.27810001373291,2018-10-31,6,32248.0,35525
2018-10-26,2.302999973297119,2018-10-31,5,21681.0,37970
2018-10-29,2.2843000888824463,2018-10-31,2,15122.0,21362
2018-10-30,2.25979995727539,2018-10-31,1,5618.0,19874
2018-10-31,2.2618000507354736,2018-10-31,0,2925.0,6107
