date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-01-23,1.797600030899048,2020-06-30,159,19485.0,5948
2020-01-24,1.7493000030517578,2020-06-30,158,20348.0,6296
2020-01-27,1.6991000175476074,2020-06-30,155,20327.0,12366
2020-01-28,1.7231999635696411,2020-06-30,154,19945.0,8688
2020-01-29,1.715000033378601,2020-06-30,153,20067.0,4836
2020-01-30,1.659500002861023,2020-06-30,152,20821.0,8672
2020-01-31,1.648900032043457,2020-06-30,151,20889.0,9337
2020-02-03,1.6060999631881714,2020-06-30,148,21636.0,8885
2020-02-04,1.61080002784729,2020-06-30,147,20553.0,13217
2020-02-05,1.6615999937057495,2020-06-30,146,21371.0,10203
2020-02-06,1.6746000051498413,2020-06-30,145,21175.0,7331
2020-02-07,1.6480000019073486,2020-06-30,144,21881.0,12384
2020-02-10,1.6191999912261963,2020-06-30,141,23113.0,7626
2020-02-11,1.631700038909912,2020-06-30,140,23672.0,7688
2020-02-12,1.6756000518798828,2020-06-30,139,22562.0,9292
2020-02-13,1.6815999746322632,2020-06-30,138,23705.0,9949
2020-02-14,1.6926000118255615,2020-06-30,137,23878.0,6297
2020-02-18,1.67139995098114,2020-06-30,133,24484.0,9892
2020-02-19,1.7030999660491943,2020-06-30,132,25001.0,8791
2020-02-20,1.69350004196167,2020-06-30,131,25653.0,5747
2020-02-21,1.6787999868392944,2020-06-30,130,25464.0,6177
2020-02-24,1.6104999780654907,2020-06-30,127,26694.0,8482
2020-02-25,1.5676000118255615,2020-06-30,126,27368.0,7773
2020-02-26,1.5078999996185305,2020-06-30,125,30697.0,19007
2020-02-27,1.4940999746322632,2020-06-30,124,30754.0,22100
2020-02-28,1.4780000448226929,2020-06-30,123,30971.0,15954
2020-03-02,1.5256999731063845,2020-06-30,120,31775.0,12653
2020-03-03,1.530400037765503,2020-06-30,119,31434.0,18473
2020-03-04,1.5336999893188477,2020-06-30,118,32214.0,15922
2020-03-05,1.496899962425232,2020-06-30,117,32889.0,17671
2020-03-06,1.3976000547409058,2020-06-30,116,32811.0,21179
2020-03-09,1.1891000270843506,2020-06-30,113,28113.0,37323
2020-03-10,1.2747000455856323,2020-06-30,112,27557.0,29001
2020-03-11,1.264299988746643,2020-06-30,111,29376.0,17884
2020-03-12,1.2117999792099,2020-06-30,110,30684.0,32561
2020-03-13,1.184399962425232,2020-06-30,109,29722.0,15215
2020-03-16,1.093999981880188,2020-06-30,106,29651.0,18730
2020-03-17,1.076200008392334,2020-06-30,105,28394.0,18018
2020-03-18,1.007200002670288,2020-06-30,104,28895.0,23157
2020-03-19,1.0923000574111938,2020-06-30,103,27560.0,17950
2020-03-20,1.0573999881744385,2020-06-30,102,27015.0,18108
2020-03-23,1.068600058555603,2020-06-30,99,26902.0,13652
2020-03-24,1.1222000122070312,2020-06-30,98,27349.0,12708
2020-03-25,1.1339000463485718,2020-06-30,97,27596.0,13977
2020-03-26,1.0851000547409058,2020-06-30,96,29314.0,12860
2020-03-27,1.1024999618530271,2020-06-30,95,30261.0,13557
2020-03-30,1.051800012588501,2020-06-30,92,32564.0,13777
2020-03-31,1.0414999723434448,2020-06-30,91,33093.0,13776
2020-04-01,0.9843000173568726,2020-06-30,90,32624.0,28901
2020-04-02,1.0547000169754028,2020-06-30,89,31010.0,17403
2020-04-03,1.1272000074386597,2020-06-30,88,30970.0,15685
2020-04-06,1.1097999811172483,2020-06-30,85,30594.0,13613
2020-04-07,1.0951000452041626,2020-06-30,84,31385.0,21083
2020-04-08,1.086300015449524,2020-06-30,83,33332.0,22502
2020-04-09,1.0573999881744385,2020-06-30,82,35013.0,23986
2020-04-13,1.0800000429153442,2020-06-30,78,35791.0,14438
2020-04-14,1.0353000164031982,2020-06-30,77,38678.0,23869
2020-04-15,0.9973999857902528,2020-06-30,76,38661.0,19119
2020-04-16,1.013700008392334,2020-06-30,75,40945.0,21637
2020-04-17,1.0211999416351318,2020-06-30,74,42003.0,19637
2020-04-20,0.9610999822616576,2020-06-30,71,41944.0,22035
2020-04-21,0.8210999965667725,2020-06-30,70,42834.0,35857
2020-04-22,0.8366000056266785,2020-06-30,69,45011.0,27834
2020-04-23,0.845300018787384,2020-06-30,68,46154.0,29302
2020-04-24,0.8027999997138977,2020-06-30,67,45014.0,40966
2020-04-27,0.7731000185012817,2020-06-30,64,46698.0,26983
2020-04-28,0.7745000123977661,2020-06-30,63,46530.0,26764
2020-04-29,0.83160001039505,2020-06-30,62,46078.0,34018
2020-04-30,0.8845000267028809,2020-06-30,61,46738.0,36315
2020-05-01,0.8478000164031982,2020-06-30,60,49358.0,41107
2020-05-04,0.8532000184059143,2020-06-30,57,50870.0,30512
2020-05-05,0.9351000189781188,2020-06-30,56,53122.0,39680
2020-05-06,0.8736000061035156,2020-06-30,55,56310.0,43939
2020-05-07,0.8802000284194946,2020-06-30,54,56185.0,41886
2020-05-08,0.9395999908447266,2020-06-30,53,57520.0,37769
2020-05-11,0.9024999737739564,2020-06-30,50,62074.0,41224
2020-05-12,0.8774999976158142,2020-06-30,49,65082.0,34032
2020-05-13,0.8725000023841858,2020-06-30,48,67449.0,39890
2020-05-14,0.9298999905586244,2020-06-30,47,69239.0,35519
2020-05-15,0.954800009727478,2020-06-30,46,70002.0,32429
2020-05-18,1.0378999710083008,2020-06-30,43,71300.0,42375
2020-05-19,1.0125000476837158,2020-06-30,42,72261.0,50439
2020-05-20,1.0369000434875488,2020-06-30,41,73528.0,53229
2020-05-21,1.031499981880188,2020-06-30,40,75487.0,49964
2020-05-22,1.0197999477386477,2020-06-30,39,79253.0,43274
2020-05-26,1.027899980545044,2020-06-30,35,82295.0,61766
2020-05-27,1.0098999738693235,2020-06-30,34,85501.0,51064
2020-05-28,0.9750999808311462,2020-06-30,33,89543.0,78771
2020-05-29,1.0365999937057495,2020-06-30,32,90878.0,64253
2020-06-01,1.0290000438690186,2020-06-30,29,88972.0,47351
2020-06-02,1.0921000242233276,2020-06-30,28,88604.0,53023
2020-06-03,1.0645999908447266,2020-06-30,27,83581.0,55341
2020-06-04,1.0741000175476074,2020-06-30,26,81201.0,43045
2020-06-05,1.1505999565124512,2020-06-30,25,76510.0,49610
2020-06-08,1.1212999820709229,2020-06-30,22,72747.0,46051
2020-06-09,1.1547000408172607,2020-06-30,21,67359.0,44334
2020-06-10,1.1729999780654907,2020-06-30,20,65987.0,55926
2020-06-11,1.0880000591278076,2020-06-30,19,61824.0,56955
2020-06-12,1.1014000177383425,2020-06-30,18,58202.0,44308
2020-06-15,1.1369999647140503,2020-06-30,15,55078.0,48458
2020-06-16,1.1821999549865725,2020-06-30,14,49396.0,50062
2020-06-17,1.1820000410079956,2020-06-30,13,43661.0,43878
2020-06-18,1.1986000537872314,2020-06-30,12,36494.0,30658
2020-06-19,1.211400032043457,2020-06-30,11,29852.0,23351
2020-06-22,1.2186000347137451,2020-06-30,8,25780.0,23597
2020-06-23,1.2029999494552612,2020-06-30,7,21008.0,18583
2020-06-24,1.1507999897003174,2020-06-30,6,16042.0,19044
2020-06-25,1.1555999517440796,2020-06-30,5,10686.0,20894
2020-06-26,1.136299967765808,2020-06-30,4,7228.0,11812
2020-06-29,1.1654000282287598,2020-06-30,1,2603.0,11975
2020-06-30,1.1780999898910522,2020-06-30,0,1090.0,2764
