date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-12-21,1.4515000581741333,2016-03-31,101,34471.0,14578
2015-12-22,1.4256000518798828,2016-03-31,100,36009.0,15540
2015-12-23,1.4859000444412231,2016-03-31,99,35507.0,11100
2015-12-24,1.514799952507019,2016-03-31,98,35942.0,4526
2015-12-28,1.4823999404907229,2016-03-31,94,36023.0,8100
2015-12-29,1.522699952125549,2016-03-31,93,36154.0,7934
2015-12-30,1.48580002784729,2016-03-31,92,36446.0,6380
2015-12-31,1.5110000371932983,2016-03-31,91,37041.0,9128
2016-01-04,1.527500033378601,2016-03-31,87,36900.0,12705
2016-01-05,1.5016000270843506,2016-03-31,86,37613.0,18634
2016-01-06,1.4142999649047852,2016-03-31,85,40594.0,28544
2016-01-07,1.3980000019073486,2016-03-31,84,41352.0,16171
2016-01-08,1.3796000480651855,2016-03-31,83,43034.0,17969
2016-01-11,1.3530000448226929,2016-03-31,80,43726.0,16594
2016-01-12,1.3272000551223757,2016-03-31,79,44784.0,34254
2016-01-13,1.303699970245361,2016-03-31,78,48080.0,29355
2016-01-14,1.3157000541687012,2016-03-31,77,49031.0,21858
2016-01-15,1.261199951171875,2016-03-31,76,47455.0,20396
2016-01-19,1.2652000188827517,2016-03-31,72,48848.0,32971
2016-01-20,1.2503999471664429,2016-03-31,71,49146.0,28293
2016-01-21,1.2613999843597412,2016-03-31,70,50809.0,32604
2016-01-22,1.3133000135421753,2016-03-31,69,51442.0,26948
2016-01-25,1.2577999830245972,2016-03-31,66,53120.0,30036
2016-01-26,1.2767000198364258,2016-03-31,65,54838.0,34673
2016-01-27,1.2818000316619873,2016-03-31,64,53429.0,41188
2016-01-28,1.315500020980835,2016-03-31,63,53278.0,43131
2016-01-29,1.3487000465393066,2016-03-31,62,55194.0,28622
2016-02-01,1.3026000261306765,2016-03-31,59,56743.0,38040
2016-02-02,1.229599952697754,2016-03-31,58,59513.0,50385
2016-02-03,1.243299961090088,2016-03-31,57,59683.0,57854
2016-02-04,1.2522000074386597,2016-03-31,56,61072.0,39861
2016-02-05,1.2217999696731567,2016-03-31,55,68145.0,45914
2016-02-08,1.1841000318527222,2016-03-31,52,72803.0,35935
2016-02-09,1.1263999938964844,2016-03-31,51,77598.0,49099
2016-02-10,1.1663999557495115,2016-03-31,50,80568.0,52258
2016-02-11,1.166800022125244,2016-03-31,49,86501.0,50029
2016-02-12,1.267899990081787,2016-03-31,48,87711.0,49230
2016-02-16,1.2021000385284424,2016-03-31,44,91373.0,54483
2016-02-17,1.2458000183105469,2016-03-31,43,96255.0,53718
2016-02-18,1.2272000312805176,2016-03-31,42,100347.0,58765
2016-02-19,1.2069000005722046,2016-03-31,41,102799.0,40683
2016-02-22,1.2519999742507937,2016-03-31,38,102040.0,45739
2016-02-23,1.2196999788284302,2016-03-31,37,104921.0,49719
2016-02-24,1.2757999897003174,2016-03-31,36,110435.0,66759
2016-02-25,1.312199950218201,2016-03-31,35,112305.0,61372
2016-02-26,1.2950999736785889,2016-03-31,34,113952.0,57669
2016-02-29,1.3207000494003296,2016-03-31,31,115416.0,44263
2016-03-01,1.303500056266785,2016-03-31,30,114285.0,54956
2016-03-02,1.3107000589370728,2016-03-31,29,111380.0,57543
2016-03-03,1.298799991607666,2016-03-31,28,107467.0,52861
2016-03-04,1.3321000337600708,2016-03-31,27,106227.0,54373
2016-03-07,1.392699956893921,2016-03-31,24,98707.0,58996
2016-03-08,1.3877999782562256,2016-03-31,23,94749.0,58707
2016-03-09,1.4704999923706057,2016-03-31,22,88937.0,73581
2016-03-10,1.4390000104904177,2016-03-31,21,84733.0,62925
2016-03-11,1.4443000555038452,2016-03-31,20,78963.0,45175
2016-03-14,1.422600030899048,2016-03-31,17,77025.0,46037
2016-03-15,1.4082000255584717,2016-03-31,16,67540.0,39625
2016-03-16,1.4183000326156616,2016-03-31,15,62759.0,40160
2016-03-17,1.4383000135421753,2016-03-31,14,57849.0,42187
2016-03-18,1.427299976348877,2016-03-31,13,56154.0,32124
2016-03-21,1.458899974822998,2016-03-31,10,51138.0,32200
2016-03-22,1.497099995613098,2016-03-31,9,45863.0,32410
2016-03-23,1.4541000127792358,2016-03-31,8,39617.0,36542
2016-03-24,1.46589994430542,2016-03-31,7,32030.0,34466
2016-03-28,1.468000054359436,2016-03-31,3,21762.0,28260
2016-03-29,1.4537999629974363,2016-03-31,2,13089.0,24322
2016-03-30,1.436400055885315,2016-03-31,1,5016.0,22999
2016-03-31,1.4264999628067017,2016-03-31,0,608.0,7403
