date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-11-15,1.583199977874756,2017-04-28,164,16227.0,6228
2016-11-16,1.5712000131607056,2017-04-28,163,16868.0,4909
2016-11-17,1.5858999490737915,2017-04-28,162,16879.0,6790
2016-11-18,1.5889999866485596,2017-04-28,161,17020.0,2725
2016-11-21,1.6466000080108645,2017-04-28,158,17771.0,3588
2016-11-22,1.6581000089645386,2017-04-28,157,18821.0,4608
2016-11-23,1.670699954032898,2017-04-28,156,19274.0,4564
2016-11-25,1.6291999816894531,2017-04-28,154,19158.0,2318
2016-11-28,1.6585999727249146,2017-04-28,151,19477.0,2950
2016-11-29,1.6181000471115112,2017-04-28,150,19847.0,2522
2016-11-30,1.7237000465393066,2017-04-28,149,19844.0,5927
2016-12-01,1.7853000164031982,2017-04-28,148,20274.0,13821
2016-12-02,1.7980999946594238,2017-04-28,147,20769.0,8700
2016-12-05,1.8042999505996704,2017-04-28,144,21420.0,6148
2016-12-06,1.7831000089645386,2017-04-28,143,21801.0,8434
2016-12-07,1.7575000524520874,2017-04-28,142,22451.0,10562
2016-12-08,1.7553999423980713,2017-04-28,141,22861.0,11260
2016-12-09,1.7582999467849731,2017-04-28,140,23193.0,7859
2016-12-12,1.7934000492095947,2017-04-28,137,23419.0,8326
2016-12-13,1.8061000108718872,2017-04-28,136,24054.0,9669
2016-12-14,1.785899996757507,2017-04-28,135,24758.0,6380
2016-12-15,1.7903000116348269,2017-04-28,134,26015.0,11471
2016-12-16,1.8086999654769893,2017-04-28,133,24723.0,6719
2016-12-19,1.8127000331878664,2017-04-28,130,25961.0,6195
2016-12-20,1.837000012397766,2017-04-28,129,25812.0,7697
2016-12-21,1.82860004901886,2017-04-28,128,27456.0,12700
2016-12-22,1.830899953842163,2017-04-28,127,28004.0,7518
2016-12-23,1.8451999425888064,2017-04-28,126,28255.0,4088
2016-12-27,1.866199970245361,2017-04-28,122,28001.0,4150
2016-12-28,1.870499968528748,2017-04-28,121,28009.0,6526
2016-12-29,1.869500041007996,2017-04-28,120,29277.0,7858
2016-12-30,1.870100021362305,2017-04-28,119,29177.0,4508
2017-01-03,1.8307000398635864,2017-04-28,115,30528.0,10747
2017-01-04,1.851099967956543,2017-04-28,114,30694.0,8408
2017-01-05,1.848099946975708,2017-04-28,113,31723.0,14251
2017-01-06,1.85290002822876,2017-04-28,112,32046.0,13484
2017-01-09,1.7956000566482544,2017-04-28,109,33757.0,15031
2017-01-10,1.7720999717712402,2017-04-28,108,33881.0,13548
2017-01-11,1.8143999576568604,2017-04-28,107,36957.0,19261
2017-01-12,1.8315000534057613,2017-04-28,106,36258.0,12032
2017-01-13,1.8294999599456787,2017-04-28,105,37552.0,12852
2017-01-17,1.8243000507354736,2017-04-28,101,38466.0,14567
2017-01-18,1.7828999757766724,2017-04-28,100,39252.0,16144
2017-01-19,1.7782000303268433,2017-04-28,99,42703.0,19981
2017-01-20,1.81060004234314,2017-04-28,98,44071.0,18124
2017-01-23,1.8097000122070312,2017-04-28,95,43594.0,13192
2017-01-24,1.821400046348572,2017-04-28,94,44587.0,16046
2017-01-25,1.7871999740600586,2017-04-28,93,43156.0,23463
2017-01-26,1.8063000440597528,2017-04-28,92,45567.0,24243
2017-01-27,1.7868000268936155,2017-04-28,91,45344.0,15371
2017-01-30,1.7720999717712402,2017-04-28,88,45991.0,16825
2017-01-31,1.7862000465393066,2017-04-28,87,49178.0,21105
2017-02-01,1.8133000135421755,2017-04-28,86,50971.0,36422
2017-02-02,1.7831000089645386,2017-04-28,85,53939.0,28807
2017-02-03,1.8020000457763672,2017-04-28,84,56066.0,30567
2017-02-06,1.7676000595092771,2017-04-28,81,53678.0,38687
2017-02-07,1.7473000288009644,2017-04-28,80,55668.0,40702
2017-02-08,1.7803000211715698,2017-04-28,79,59785.0,60189
2017-02-09,1.7927000522613523,2017-04-28,78,62813.0,42582
2017-02-10,1.812399983406067,2017-04-28,77,66374.0,30285
2017-02-13,1.7798999547958374,2017-04-28,74,69367.0,29986
2017-02-14,1.7853000164031982,2017-04-28,73,69272.0,29517
2017-02-15,1.7854000329971311,2017-04-28,72,72515.0,25755
2017-02-16,1.767199993133545,2017-04-28,71,74909.0,33523
2017-02-17,1.7640999555587769,2017-04-28,70,74781.0,35964
2017-02-21,1.7480000257492063,2017-04-28,66,75207.0,37721
2017-02-22,1.7562999725341797,2017-04-28,65,78553.0,31856
2017-02-23,1.7711999416351318,2017-04-28,64,79562.0,41047
2017-02-24,1.7611000537872314,2017-04-28,63,78596.0,26175
2017-02-27,1.7656999826431274,2017-04-28,60,79665.0,25472
2017-02-28,1.7555999755859375,2017-04-28,59,79147.0,76755
2017-03-01,1.7075999975204468,2017-04-28,58,83366.0,55459
2017-03-02,1.672600030899048,2017-04-28,57,86882.0,67553
2017-03-03,1.6829999685287476,2017-04-28,56,89917.0,46938
2017-03-06,1.6996999979019165,2017-04-28,53,92693.0,41056
2017-03-07,1.7069000005722046,2017-04-28,52,98603.0,57157
2017-03-08,1.6725000143051147,2017-04-28,51,99491.0,81934
2017-03-09,1.6424000263214111,2017-04-28,50,109951.0,80893
2017-03-10,1.618399977684021,2017-04-28,49,110773.0,44358
2017-03-13,1.6028000116348269,2017-04-28,46,112204.0,43340
2017-03-14,1.6018999814987185,2017-04-28,45,117462.0,50123
2017-03-15,1.6038999557495115,2017-04-28,44,121330.0,49066
2017-03-16,1.6119999885559082,2017-04-28,43,121630.0,35909
2017-03-17,1.614799976348877,2017-04-28,42,123716.0,34867
2017-03-20,1.6247999668121338,2017-04-28,39,125681.0,41163
2017-03-21,1.6169999837875366,2017-04-28,38,125375.0,51059
2017-03-22,1.6124999523162842,2017-04-28,37,124012.0,74353
2017-03-23,1.6013000011444092,2017-04-28,36,126979.0,47252
2017-03-24,1.615399956703186,2017-04-28,35,128524.0,52745
2017-03-27,1.6262999773025513,2017-04-28,32,129836.0,48389
2017-03-28,1.6363999843597412,2017-04-28,31,133889.0,76382
2017-03-29,1.6734000444412231,2017-04-28,30,132783.0,82094
2017-03-30,1.6836999654769895,2017-04-28,29,131389.0,63871
2017-03-31,1.7029999494552612,2017-04-28,28,135101.0,65082
2017-04-03,1.6936999559402466,2017-04-28,25,131817.0,66640
2017-04-04,1.7216999530792236,2017-04-28,24,127624.0,64252
2017-04-05,1.7152999639511108,2017-04-28,23,126330.0,73023
2017-04-06,1.729599952697754,2017-04-28,22,118742.0,60600
2017-04-07,1.7461999654769895,2017-04-28,21,115830.0,68383
2017-04-10,1.7581000328063965,2017-04-28,18,106372.0,52049
2017-04-11,1.757699966430664,2017-04-28,17,98053.0,73591
2017-04-12,1.7417000532150269,2017-04-28,16,87359.0,74736
2017-04-13,1.7348999977111816,2017-04-28,15,80367.0,61478
2017-04-17,1.719599962234497,2017-04-28,11,75029.0,44331
2017-04-18,1.7109999656677246,2017-04-28,10,68966.0,51934
2017-04-19,1.659000039100647,2017-04-28,9,59421.0,40462
2017-04-20,1.6705000400543213,2017-04-28,8,49985.0,42264
2017-04-21,1.6445000171661377,2017-04-28,7,40600.0,35212
2017-04-25,1.6230000257492063,2017-04-28,3,20127.0,42976
2017-04-26,1.5902999639511108,2017-04-28,2,13919.0,28296
2017-04-27,1.5499999523162842,2017-04-28,1,5198.0,23162
2017-04-28,1.5479999780654907,2017-04-28,0,525.0,9028
