date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-05-18,2.0090999603271484,2015-07-31,74,46543.0,12183
2015-05-19,1.9607000350952148,2015-07-31,73,47664.0,16986
2015-05-20,2.0011000633239746,2015-07-31,72,50240.0,23930
2015-05-21,2.040600061416626,2015-07-31,71,51184.0,21510
2015-05-22,2.013200044631958,2015-07-31,70,51886.0,19791
2015-05-26,1.9600000381469729,2015-07-31,66,51622.0,25416
2015-05-27,1.9098000526428225,2015-07-31,65,51920.0,22779
2015-05-28,1.9413000345230105,2015-07-31,64,51738.0,33667
2015-05-29,2.0292000770568848,2015-07-31,63,53854.0,49691
2015-06-01,2.007499933242798,2015-07-31,60,54153.0,30625
2015-06-02,2.031399965286255,2015-07-31,59,51713.0,35386
2015-06-03,2.0095999240875244,2015-07-31,58,53290.0,48645
2015-06-04,1.948699951171875,2015-07-31,57,54308.0,39290
2015-06-05,1.9960999488830569,2015-07-31,56,55013.0,33876
2015-06-08,1.974799990653992,2015-07-31,53,60467.0,31571
2015-06-09,2.041899919509888,2015-07-31,52,67800.0,43500
2015-06-10,2.099600076675415,2015-07-31,51,74209.0,75142
2015-06-11,2.0929999351501465,2015-07-31,50,77484.0,58490
2015-06-12,2.07509994506836,2015-07-31,49,78725.0,39633
2015-06-15,2.058300018310547,2015-07-31,46,82277.0,44002
2015-06-16,2.0796000957489014,2015-07-31,45,81697.0,47001
2015-06-17,2.06060004234314,2015-07-31,44,84092.0,74110
2015-06-18,2.069000005722046,2015-07-31,43,89149.0,43486
2015-06-19,2.02020001411438,2015-07-31,42,91288.0,53334
2015-06-22,1.9961999654769893,2015-07-31,39,95093.0,49928
2015-06-23,2.043299913406372,2015-07-31,38,100998.0,75891
2015-06-24,2.024800062179565,2015-07-31,37,100988.0,65953
2015-06-25,2.008500099182129,2015-07-31,36,103298.0,54603
2015-06-26,2.020400047302246,2015-07-31,35,102514.0,44679
2015-06-29,2.0032999515533447,2015-07-31,32,100803.0,54579
2015-06-30,2.0494000911712646,2015-07-31,31,102774.0,58147
2015-07-01,2.006799936294556,2015-07-31,30,100761.0,59264
2015-07-02,2.0343000888824463,2015-07-31,29,98773.0,58537
2015-07-06,1.923699975013733,2015-07-31,25,94059.0,87924
2015-07-07,1.9493999481201167,2015-07-31,24,90233.0,80528
2015-07-08,1.9989999532699585,2015-07-31,23,85640.0,87286
2015-07-09,2.045099973678589,2015-07-31,22,82436.0,76093
2015-07-10,2.0164999961853027,2015-07-31,21,77919.0,70122
2015-07-13,1.9395999908447263,2015-07-31,18,71707.0,66245
2015-07-14,1.9306999444961548,2015-07-31,17,67140.0,60322
2015-07-15,1.85889995098114,2015-07-31,16,58658.0,62293
2015-07-16,1.8967000246047967,2015-07-31,15,55051.0,47768
2015-07-17,1.928599953651428,2015-07-31,14,49446.0,55774
2015-07-20,1.930299997329712,2015-07-31,11,43727.0,38882
2015-07-21,1.920899987220764,2015-07-31,10,39080.0,36511
2015-07-22,1.8675999641418457,2015-07-31,9,35351.0,30914
2015-07-23,1.8521000146865845,2015-07-31,8,31258.0,27677
2015-07-24,1.828199982643128,2015-07-31,7,26542.0,21983
2015-07-27,1.8203999996185305,2015-07-31,4,20662.0,25004
2015-07-28,1.803200006484985,2015-07-31,3,16056.0,18842
2015-07-29,1.822399973869324,2015-07-31,2,10924.0,20903
2015-07-30,1.8279000520706177,2015-07-31,1,3381.0,21745
2015-07-31,1.840999960899353,2015-07-31,0,859.0,6581
