date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-08-06,53.2599983215332,2019-12-19,135,120732.0,26248
2019-08-07,50.72999954223633,2019-12-19,134,121652.0,47522
2019-08-08,51.880001068115234,2019-12-19,133,125778.0,51996
2019-08-09,53.459999084472656,2019-12-19,132,128011.0,62768
2019-08-12,53.83000183105469,2019-12-19,129,128565.0,46804
2019-08-13,56.18999862670898,2019-12-19,128,124374.0,47093
2019-08-14,54.33000183105469,2019-12-19,127,127678.0,33155
2019-08-15,53.33000183105469,2019-12-19,126,134373.0,52225
2019-08-16,53.560001373291016,2019-12-19,125,134737.0,27665
2019-08-19,54.709999084472656,2019-12-19,122,136796.0,41152
2019-08-20,54.880001068115234,2019-12-19,121,138457.0,41970
2019-08-21,54.81999969482422,2019-12-19,120,145260.0,63729
2019-08-22,54.52000045776367,2019-12-19,119,141740.0,37874
2019-08-23,53.40999984741211,2019-12-19,118,141803.0,35764
2019-08-26,52.90999984741211,2019-12-19,115,142859.0,31490
2019-08-27,54.09000015258789,2019-12-19,114,146588.0,26364
2019-08-28,54.86000061035156,2019-12-19,113,149313.0,46441
2019-08-29,55.61000061035156,2019-12-19,112,148218.0,44236
2019-08-30,54.15999984741211,2019-12-19,111,148160.0,34155
2019-09-03,53.130001068115234,2019-12-19,107,151468.0,50025
2019-09-04,55.43000030517578,2019-12-19,106,150088.0,42894
2019-09-05,55.52999877929688,2019-12-19,105,149746.0,46953
2019-09-06,55.81999969482422,2019-12-19,104,152361.0,37751
2019-09-09,57.02999877929688,2019-12-19,101,152165.0,43582
2019-09-10,56.59999847412109,2019-12-19,100,149371.0,45714
2019-09-11,55.119998931884766,2019-12-19,99,145222.0,59534
2019-09-12,54.56999969482422,2019-12-19,98,146137.0,52251
2019-09-13,54.27000045776367,2019-12-19,97,154125.0,39502
2019-09-16,61.130001068115234,2019-12-19,94,136566.0,213519
2019-09-17,57.91999816894531,2019-12-19,93,149525.0,128388
2019-09-18,57.08000183105469,2019-12-19,92,151875.0,50319
2019-09-19,57.43000030517578,2019-12-19,91,155216.0,68877
2019-09-20,57.38999938964844,2019-12-19,90,157148.0,57773
2019-09-23,57.959999084472656,2019-12-19,87,155882.0,43427
2019-09-24,56.630001068115234,2019-12-19,86,154446.0,47586
2019-09-25,55.93000030517578,2019-12-19,85,154936.0,56385
2019-09-26,55.900001525878906,2019-12-19,84,161256.0,58108
2019-09-27,55.43000030517578,2019-12-19,83,162536.0,55426
2019-09-30,53.70000076293945,2019-12-19,80,167809.0,46042
2019-10-01,53.2400016784668,2019-12-19,79,170053.0,76398
2019-10-02,52.25,2019-12-19,78,179572.0,83357
2019-10-03,52.15999984741211,2019-12-19,77,188122.0,81984
2019-10-04,52.560001373291016,2019-12-19,76,190429.0,52170
2019-10-07,52.56999969482422,2019-12-19,73,199330.0,79485
2019-10-08,52.4900016784668,2019-12-19,72,201739.0,92766
2019-10-09,52.47999954223633,2019-12-19,71,210482.0,94821
2019-10-10,53.40999984741211,2019-12-19,70,218823.0,103602
2019-10-11,54.720001220703125,2019-12-19,69,232470.0,148070
2019-10-14,53.65999984741211,2019-12-19,66,228410.0,81494
2019-10-15,52.90999984741211,2019-12-19,65,233358.0,95321
2019-10-16,53.470001220703125,2019-12-19,64,234521.0,72315
2019-10-17,54.0099983215332,2019-12-19,63,234272.0,80476
2019-10-18,53.81999969482422,2019-12-19,62,236824.0,80093
2019-10-21,53.540000915527344,2019-12-19,59,246597.0,87785
2019-10-22,54.5,2019-12-19,58,256005.0,78201
2019-10-23,55.9900016784668,2019-12-19,57,255605.0,123069
2019-10-24,56.27000045776367,2019-12-19,56,242811.0,99429
2019-10-25,56.709999084472656,2019-12-19,55,244672.0,60698
2019-10-28,55.900001525878906,2019-12-19,52,240837.0,88181
2019-10-29,55.68000030517578,2019-12-19,51,232529.0,107439
2019-10-30,55.09999847412109,2019-12-19,50,221635.0,235054
2019-10-31,54.25,2019-12-19,49,227464.0,183134
2019-11-01,56.27000045776367,2019-12-19,48,238648.0,110905
2019-11-04,56.59999847412109,2019-12-19,45,243636.0,140305
2019-11-05,57.290000915527344,2019-12-19,44,251632.0,95616
2019-11-06,56.380001068115234,2019-12-19,43,265167.0,136878
2019-11-07,57.150001525878906,2019-12-19,42,285742.0,254734
2019-11-08,57.2599983215332,2019-12-19,41,310139.0,195395
2019-11-11,56.900001525878906,2019-12-19,38,343560.0,179069
2019-11-12,56.84999847412109,2019-12-19,37,384869.0,214644
2019-11-13,57.20000076293945,2019-12-19,36,415707.0,212615
2019-11-14,56.880001068115234,2019-12-19,35,427287.0,238301
2019-11-15,57.83000183105469,2019-12-19,34,443790.0,269451
2019-11-18,57.13999938964844,2019-12-19,31,446813.0,420045
2019-11-19,55.34999847412109,2019-12-19,30,470623.0,566256
2019-11-20,57.0099983215332,2019-12-19,29,456531.0,674891
2019-11-21,58.58000183105469,2019-12-19,28,476262.0,593533
2019-11-22,57.77000045776367,2019-12-19,27,472791.0,508244
2019-11-25,58.0099983215332,2019-12-19,24,470266.0,420642
2019-11-26,58.40999984741211,2019-12-19,23,468422.0,443816
2019-11-27,58.11000061035156,2019-12-19,22,456055.0,454256
2019-11-29,55.16999816894531,2019-12-19,20,460065.0,718724
2019-12-02,55.959999084472656,2019-12-19,17,440658.0,616423
2019-12-03,56.09999847412109,2019-12-19,16,424780.0,560554
2019-12-04,58.43000030517578,2019-12-19,15,417297.0,760541
2019-12-05,58.43000030517578,2019-12-19,14,407856.0,649461
2019-12-06,59.20000076293945,2019-12-19,13,378504.0,679609
2019-12-09,59.02000045776367,2019-12-19,10,339331.0,511561
2019-12-10,59.2400016784668,2019-12-19,9,292850.0,566822
2019-12-11,58.7599983215332,2019-12-19,8,238090.0,589650
2019-12-12,59.18000030517578,2019-12-19,7,192116.0,530851
2019-12-13,60.06999969482422,2019-12-19,6,153718.0,512288
2019-12-16,60.209999084472656,2019-12-19,3,97590.0,347395
2019-12-17,60.93999862670898,2019-12-19,2,68360.0,163744
2019-12-18,60.93000030517578,2019-12-19,1,22525.0,131071
2019-12-19,61.220001220703125,2019-12-19,0,2997.0,35460
