date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-03-01,1.805400013923645,2021-05-28,88,70752.0,28145
2021-03-02,1.7956000566482544,2021-05-28,87,73481.0,23451
2021-03-03,1.8276000022888184,2021-05-28,86,68552.0,42148
2021-03-04,1.888200044631958,2021-05-28,85,69789.0,38443
2021-03-05,1.9385000467300413,2021-05-28,84,67327.0,50830
2021-03-08,1.9089000225067136,2021-05-28,81,65920.0,40061
2021-03-09,1.904099941253662,2021-05-28,80,69477.0,35069
2021-03-10,1.916300058364868,2021-05-28,79,70248.0,36656
2021-03-11,1.955399990081787,2021-05-28,78,70965.0,29657
2021-03-12,1.95959997177124,2021-05-28,77,72267.0,29064
2021-03-15,1.944200038909912,2021-05-28,74,73595.0,19828
2021-03-16,1.930899977684021,2021-05-28,73,74698.0,19762
2021-03-17,1.906000018119812,2021-05-28,72,71307.0,42955
2021-03-18,1.7869999408721924,2021-05-28,71,68084.0,47814
2021-03-19,1.821900010108948,2021-05-28,70,67376.0,32884
2021-03-22,1.8313000202178955,2021-05-28,67,67062.0,22000
2021-03-23,1.7518999576568604,2021-05-28,66,66472.0,29313
2021-03-24,1.8276000022888184,2021-05-28,65,67945.0,27954
2021-03-25,1.7519999742507937,2021-05-28,64,69786.0,27780
2021-03-26,1.8140000104904173,2021-05-28,63,70973.0,23015
2021-03-29,1.8142999410629272,2021-05-28,60,70792.0,14979
2021-03-30,1.794399976730347,2021-05-28,59,71417.0,17061
2021-03-31,1.7727999687194824,2021-05-28,58,73048.0,22077
2021-04-01,1.834400057792664,2021-05-28,57,73016.0,25209
2021-04-02,1.834400057792664,2021-05-28,56,73016.0,0
2021-04-05,1.774799942970276,2021-05-28,53,71688.0,22723
2021-04-06,1.7960000038146973,2021-05-28,52,72677.0,26975
2021-04-07,1.8092999458312988,2021-05-28,51,74597.0,33188
2021-04-08,1.8118000030517576,2021-05-28,50,76767.0,29034
2021-04-09,1.809999942779541,2021-05-28,49,79236.0,31567
2021-04-12,1.8104000091552728,2021-05-28,46,83126.0,33250
2021-04-13,1.817100048065185,2021-05-28,45,87568.0,31222
2021-04-14,1.8919999599456787,2021-05-28,44,92786.0,39510
2021-04-15,1.9004000425338743,2021-05-28,43,93000.0,36834
2021-04-16,1.8975000381469729,2021-05-28,42,98269.0,37802
2021-04-19,1.894700050354004,2021-05-28,39,103794.0,31987
2021-04-20,1.8819999694824217,2021-05-28,38,111412.0,56375
2021-04-21,1.8554999828338623,2021-05-28,37,116513.0,52405
2021-04-22,1.8629000186920168,2021-05-28,36,117522.0,54712
2021-04-23,1.8756999969482424,2021-05-28,35,120598.0,49231
2021-04-26,1.880800008773804,2021-05-28,32,123401.0,61516
2021-04-27,1.907099962234497,2021-05-28,31,128521.0,61198
2021-04-28,1.93970000743866,2021-05-28,30,130492.0,58558
2021-04-29,1.962499976158142,2021-05-28,29,132537.0,55719
2021-04-30,1.9223999977111816,2021-05-28,28,133668.0,56941
2021-05-03,1.951900005340576,2021-05-28,25,131593.0,46033
2021-05-04,1.9988000392913816,2021-05-28,24,125764.0,61702
2021-05-05,2.002500057220459,2021-05-28,23,126080.0,62629
2021-05-06,1.9895000457763672,2021-05-28,22,122917.0,41296
2021-05-07,2.0106000900268555,2021-05-28,21,114617.0,60066
2021-05-10,2.0165998935699463,2021-05-28,18,101800.0,82851
2021-05-11,2.041699886322021,2021-05-28,17,90619.0,69878
2021-05-12,2.069499969482422,2021-05-28,16,86686.0,76208
2021-05-13,2.0009000301361084,2021-05-28,15,82457.0,69511
2021-05-14,2.036200046539306,2021-05-28,14,77762.0,47293
2021-05-17,2.060400009155273,2021-05-28,11,72726.0,46036
2021-05-18,2.0564000606536865,2021-05-28,10,66907.0,43766
2021-05-19,2.0071001052856445,2021-05-28,9,61075.0,25167
2021-05-20,1.964400053024292,2021-05-28,8,52433.0,29452
2021-05-21,1.9881999492645264,2021-05-28,7,43922.0,27025
2021-05-24,2.0420000553131104,2021-05-28,4,35267.0,24434
2021-05-25,2.035399913787842,2021-05-28,3,22079.0,29703
2021-05-26,2.0452001094818115,2021-05-28,2,13722.0,18449
2021-05-27,2.0564000606536865,2021-05-28,1,4945.0,14427
2021-05-28,2.0445001125335693,2021-05-28,0,710.0,5300
