date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-07-23,1.1536999940872192,2020-09-30,69,45349.0,20505
2020-07-24,1.17139995098114,2020-09-30,68,45931.0,17827
2020-07-27,1.162600040435791,2020-09-30,65,45890.0,19580
2020-07-28,1.152899980545044,2020-09-30,64,46777.0,18265
2020-07-29,1.1375000476837158,2020-09-30,63,45927.0,30722
2020-07-30,1.113800048828125,2020-09-30,62,47717.0,39277
2020-07-31,1.100600004196167,2020-09-30,61,49894.0,48987
2020-08-03,1.1399999856948853,2020-09-30,58,49793.0,42450
2020-08-04,1.1442999839782717,2020-09-30,57,53234.0,33912
2020-08-05,1.1536999940872192,2020-09-30,56,58501.0,33694
2020-08-06,1.1610000133514404,2020-09-30,55,61529.0,31463
2020-08-07,1.145900011062622,2020-09-30,54,67869.0,46601
2020-08-10,1.1669000387191772,2020-09-30,51,73122.0,46377
2020-08-11,1.148800015449524,2020-09-30,50,82088.0,53053
2020-08-12,1.1857999563217163,2020-09-30,49,88408.0,47230
2020-08-13,1.1789000034332275,2020-09-30,48,95061.0,48324
2020-08-14,1.187999963760376,2020-09-30,47,98712.0,41129
2020-08-17,1.2134000062942505,2020-09-30,44,107526.0,73250
2020-08-18,1.2249000072479248,2020-09-30,43,111155.0,45710
2020-08-19,1.2285000085830688,2020-09-30,42,116334.0,62246
2020-08-20,1.2264000177383425,2020-09-30,41,120706.0,73269
2020-08-21,1.2130000591278076,2020-09-30,40,119740.0,76561
2020-08-24,1.2597999572753906,2020-09-30,37,127445.0,105374
2020-08-25,1.2684999704360962,2020-09-30,36,130422.0,123686
2020-08-26,1.263399958610535,2020-09-30,35,137592.0,116385
2020-08-27,1.2181999683380127,2020-09-30,34,131992.0,109578
2020-08-28,1.246500015258789,2020-09-30,33,135173.0,79156
2020-08-31,1.2137000560760498,2020-09-30,30,129712.0,49301
2020-09-01,1.2246999740600586,2020-09-30,29,125403.0,45255
2020-09-02,1.2020000219345093,2020-09-30,28,124447.0,60644
2020-09-03,1.2049000263214111,2020-09-30,27,123504.0,51282
2020-09-04,1.1771999597549438,2020-09-30,26,117124.0,65584
2020-09-08,1.1028000116348269,2020-09-30,22,106744.0,85852
2020-09-09,1.1193000078201294,2020-09-30,21,98434.0,64781
2020-09-10,1.0976999998092651,2020-09-30,20,90674.0,65657
2020-09-11,1.0949000120162964,2020-09-30,19,82840.0,65275
2020-09-14,1.1067999601364136,2020-09-30,16,78943.0,73384
2020-09-15,1.138100028038025,2020-09-30,15,75919.0,52750
2020-09-16,1.1888999938964844,2020-09-30,14,69593.0,66080
2020-09-17,1.2244000434875488,2020-09-30,13,57067.0,52184
2020-09-18,1.236600041389465,2020-09-30,12,49780.0,45606
2020-09-21,1.1770999431610107,2020-09-30,9,45451.0,34953
2020-09-22,1.1642999649047852,2020-09-30,8,40102.0,22908
2020-09-23,1.1813000440597534,2020-09-30,7,35399.0,31483
2020-09-24,1.1957000494003296,2020-09-30,6,29310.0,20469
2020-09-25,1.2142000198364258,2020-09-30,5,19362.0,28774
2020-09-28,1.2466000318527222,2020-09-30,2,12394.0,23760
2020-09-29,1.20169997215271,2020-09-30,1,4196.0,22446
2020-09-30,1.2007999420166016,2020-09-30,0,1073.0,4237
