date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-02-06,56.06999969482422,2019-07-22,166,78942.0,21180
2019-02-07,54.75,2019-07-22,165,78639.0,26150
2019-02-08,54.810001373291016,2019-07-22,164,80626.0,32349
2019-02-11,54.59999847412109,2019-07-22,161,80290.0,21644
2019-02-12,55.34000015258789,2019-07-22,160,82776.0,20437
2019-02-13,56.2400016784668,2019-07-22,159,80702.0,27752
2019-02-14,56.720001220703125,2019-07-22,158,80930.0,23751
2019-02-15,57.970001220703125,2019-07-22,157,83129.0,31236
2019-02-19,58.31999969482422,2019-07-22,153,82602.0,19816
2019-02-20,58.900001525878906,2019-07-22,152,85949.0,42961
2019-02-21,58.810001373291016,2019-07-22,151,91413.0,39137
2019-02-22,59.08000183105469,2019-07-22,150,101895.0,40351
2019-02-25,57.2599983215332,2019-07-22,147,106302.0,31583
2019-02-26,57.41999816894531,2019-07-22,146,106867.0,22635
2019-02-27,58.70000076293945,2019-07-22,145,102629.0,29993
2019-02-28,58.83000183105469,2019-07-22,144,103606.0,20419
2019-03-01,57.4900016784668,2019-07-22,143,102934.0,26228
2019-03-04,58.27999877929688,2019-07-22,140,104158.0,16196
2019-03-05,58.2599983215332,2019-07-22,139,104971.0,20506
2019-03-06,58.02000045776367,2019-07-22,138,105698.0,18588
2019-03-07,58.34000015258789,2019-07-22,137,103451.0,21950
2019-03-08,57.68000030517578,2019-07-22,136,105961.0,28278
2019-03-11,58.310001373291016,2019-07-22,133,104929.0,19643
2019-03-12,58.400001525878906,2019-07-22,132,106207.0,27526
2019-03-13,59.619998931884766,2019-07-22,131,108523.0,33434
2019-03-14,59.810001373291016,2019-07-22,130,109448.0,23935
2019-03-15,59.720001220703125,2019-07-22,129,109947.0,24050
2019-03-18,60.18000030517578,2019-07-22,126,111630.0,33544
2019-03-19,60.130001068115234,2019-07-22,125,113986.0,26022
2019-03-20,60.93999862670898,2019-07-22,124,112413.0,47844
2019-03-21,60.619998931884766,2019-07-22,123,110795.0,39108
2019-03-22,59.75,2019-07-22,122,110787.0,43186
2019-03-25,59.54999923706055,2019-07-22,119,110454.0,46427
2019-03-26,60.34000015258789,2019-07-22,118,109263.0,78843
2019-03-27,59.90999984741211,2019-07-22,117,110203.0,37899
2019-03-28,59.7599983215332,2019-07-22,116,109969.0,25326
2019-03-29,60.4900016784668,2019-07-22,115,109070.0,50090
2019-04-01,61.83000183105469,2019-07-22,112,108461.0,51621
2019-04-02,62.54999923706055,2019-07-22,111,111301.0,66610
2019-04-03,62.54999923706055,2019-07-22,110,114836.0,55018
2019-04-04,62.290000915527344,2019-07-22,109,118345.0,44596
2019-04-05,63.16999816894531,2019-07-22,108,119906.0,45526
2019-04-08,64.05999755859375,2019-07-22,105,116976.0,98085
2019-04-09,63.77000045776367,2019-07-22,104,118157.0,55211
2019-04-10,64.56999969482422,2019-07-22,103,121559.0,74129
2019-04-11,63.68999862670898,2019-07-22,102,127316.0,77949
2019-04-12,64.08000183105469,2019-07-22,101,127762.0,58761
2019-04-15,63.70000076293945,2019-07-22,98,132747.0,45166
2019-04-16,64.2699966430664,2019-07-22,97,137000.0,40409
2019-04-17,63.970001220703125,2019-07-22,96,138795.0,54977
2019-04-18,64.11000061035156,2019-07-22,95,141992.0,35546
2019-04-22,65.37000274658203,2019-07-22,91,137368.0,95489
2019-04-23,66.05999755859375,2019-07-22,90,134982.0,69339
2019-04-24,65.7699966430664,2019-07-22,89,137300.0,60294
2019-04-25,65.2300033569336,2019-07-22,88,144151.0,67383
2019-04-26,63.36000061035156,2019-07-22,87,146736.0,48874
2019-04-29,63.540000915527344,2019-07-22,84,150071.0,57809
2019-04-30,63.970001220703125,2019-07-22,83,155883.0,45024
2019-05-01,63.709999084472656,2019-07-22,82,158675.0,36145
2019-05-02,61.93999862670898,2019-07-22,81,165111.0,69040
2019-05-03,62.06999969482422,2019-07-22,80,166343.0,42351
2019-05-06,62.41999816894531,2019-07-22,77,168000.0,46445
2019-05-07,61.540000915527344,2019-07-22,76,172222.0,63924
2019-05-08,62.25,2019-07-22,75,170596.0,65220
2019-05-09,61.86000061035156,2019-07-22,74,176238.0,64974
2019-05-10,61.86000061035156,2019-07-22,73,171426.0,76052
2019-05-13,61.29999923706055,2019-07-22,70,170949.0,60854
2019-05-14,62.08000183105469,2019-07-22,69,173246.0,69035
2019-05-15,62.38999938964844,2019-07-22,68,175581.0,76066
2019-05-16,63.16999816894531,2019-07-22,67,171277.0,80664
2019-05-17,62.9900016784668,2019-07-22,66,171152.0,80038
2019-05-20,63.2599983215332,2019-07-22,63,167533.0,67971
2019-05-21,63.209999084472656,2019-07-22,62,171706.0,100473
2019-05-22,61.5,2019-07-22,61,172468.0,110304
2019-05-23,57.9900016784668,2019-07-22,60,170446.0,142979
2019-05-24,58.709999084472656,2019-07-22,59,170219.0,99294
2019-05-28,59.34999847412109,2019-07-22,55,163717.0,243443
2019-05-29,58.95000076293945,2019-07-22,54,161645.0,355555
2019-05-30,56.7400016784668,2019-07-22,53,163391.0,130177
2019-05-31,53.63999938964844,2019-07-22,52,164211.0,151758
2019-06-03,53.380001068115234,2019-07-22,49,168749.0,138149
2019-06-04,53.630001068115234,2019-07-22,48,169377.0,122910
2019-06-05,51.83000183105469,2019-07-22,47,182333.0,139003
2019-06-06,52.72999954223633,2019-07-22,46,192105.0,132879
2019-06-07,54.15999984741211,2019-07-22,45,207954.0,162417
2019-06-10,53.47999954223633,2019-07-22,42,215411.0,151786
2019-06-11,53.52000045776367,2019-07-22,41,246575.0,162276
2019-06-12,51.369998931884766,2019-07-22,40,274707.0,209208
2019-06-13,52.540000915527344,2019-07-22,39,304093.0,277803
2019-06-14,52.77000045776367,2019-07-22,38,307452.0,166399
2019-06-17,52.16999816894531,2019-07-22,35,319582.0,235025
2019-06-18,54.11000061035156,2019-07-22,34,337458.0,618302
2019-06-19,53.970001220703125,2019-07-22,33,343291.0,667512
2019-06-20,57.06999969482422,2019-07-22,32,364039.0,854514
2019-06-21,57.43000030517578,2019-07-22,31,345680.0,676047
2019-06-24,57.900001525878906,2019-07-22,28,353304.0,597164
2019-06-25,57.83000183105469,2019-07-22,27,338117.0,673140
2019-06-26,59.380001068115234,2019-07-22,26,348341.0,686817
2019-06-27,59.43000030517578,2019-07-22,25,334543.0,531405
2019-06-28,58.470001220703125,2019-07-22,24,341874.0,556101
2019-07-01,59.09000015258789,2019-07-22,21,336160.0,674887
2019-07-02,56.25,2019-07-22,20,328489.0,878938
2019-07-03,57.34000015258789,2019-07-22,19,312538.0,600131
2019-07-05,57.5099983215332,2019-07-22,17,289164.0,698015
2019-07-08,57.65999984741211,2019-07-22,14,273602.0,540861
2019-07-09,57.83000183105469,2019-07-22,13,234613.0,551872
2019-07-10,60.43000030517578,2019-07-22,12,215505.0,690656
2019-07-11,60.20000076293945,2019-07-22,11,210821.0,573019
2019-07-12,60.209999084472656,2019-07-22,10,187753.0,469029
2019-07-15,59.58000183105469,2019-07-22,7,158377.0,566818
2019-07-16,57.619998931884766,2019-07-22,6,119793.0,712540
2019-07-17,56.77999877929688,2019-07-22,5,83809.0,504432
2019-07-18,55.29999923706055,2019-07-22,4,55908.0,215361
2019-07-19,55.630001068115234,2019-07-22,3,19557.0,105217
2019-07-22,56.220001220703125,2019-07-22,0,3059.0,24302
