date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-04-27,1.5946999788284302,2016-05-31,34,122107.0,65019
2016-04-28,1.610700011253357,2016-05-31,33,124187.0,53892
2016-04-29,1.6044000387191772,2016-05-31,32,126035.0,52530
2016-05-02,1.562800049781799,2016-05-31,29,123170.0,49457
2016-05-03,1.5099999904632568,2016-05-31,28,117560.0,64392
2016-05-04,1.486600041389465,2016-05-31,27,109684.0,83794
2016-05-05,1.4914000034332275,2016-05-31,26,110376.0,58528
2016-05-06,1.4961999654769895,2016-05-31,25,105939.0,62668
2016-05-09,1.4427000284194946,2016-05-31,22,99347.0,66658
2016-05-10,1.485700011253357,2016-05-31,21,93483.0,61534
2016-05-11,1.5815000534057615,2016-05-31,20,86100.0,84556
2016-05-12,1.583299994468689,2016-05-31,19,80848.0,51707
2016-05-13,1.5881999731063845,2016-05-31,18,71639.0,54294
2016-05-16,1.6062999963760376,2016-05-31,15,67438.0,47774
2016-05-17,1.6340999603271484,2016-05-31,14,64440.0,56006
2016-05-18,1.648900032043457,2016-05-31,13,58411.0,55876
2016-05-19,1.6339000463485718,2016-05-31,12,55637.0,34521
2016-05-20,1.635599970817566,2016-05-31,11,50655.0,34171
2016-05-23,1.6455999612808228,2016-05-31,8,42320.0,42964
2016-05-24,1.6543999910354614,2016-05-31,7,33554.0,40811
2016-05-25,1.6416000127792358,2016-05-31,6,24688.0,34911
2016-05-26,1.6195000410079956,2016-05-31,5,16121.0,28818
2016-05-27,1.6318999528884888,2016-05-31,4,7505.0,26091
2016-05-31,1.61489999294281,2016-05-31,0,1339.0,11975
