date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-06-16,39.5099983215332,2020-11-20,157,318716.0,80640
2020-06-17,38.900001525878906,2020-11-20,156,317294.0,67240
2020-06-18,39.630001068115234,2020-11-20,155,316635.0,67400
2020-06-19,40.18999862670898,2020-11-20,154,314882.0,97423
2020-06-22,41.119998931884766,2020-11-20,151,312987.0,50046
2020-06-23,40.81999969482422,2020-11-20,150,313139.0,59020
2020-06-24,38.72999954223633,2020-11-20,149,314320.0,82041
2020-06-25,39.43000030517578,2020-11-20,148,317963.0,81407
2020-06-26,39.06999969482422,2020-11-20,147,314266.0,63201
2020-06-29,40.16999816894531,2020-11-20,144,311242.0,68966
2020-06-30,39.68000030517578,2020-11-20,143,307303.0,68950
2020-07-01,40.34000015258789,2020-11-20,142,298274.0,93807
2020-07-02,41.11000061035156,2020-11-20,141,289086.0,77584
2020-07-06,41.09999847412109,2020-11-20,137,282518.0,81031
2020-07-07,41.060001373291016,2020-11-20,136,272855.0,61168
2020-07-08,41.40999984741211,2020-11-20,135,267082.0,70361
2020-07-09,40.38999938964844,2020-11-20,134,260959.0,70593
2020-07-10,41.25,2020-11-20,133,253296.0,84193
2020-07-13,40.77999877929688,2020-11-20,130,249603.0,70638
2020-07-14,41.02000045776367,2020-11-20,129,248762.0,68322
2020-07-15,41.79999923706055,2020-11-20,128,243971.0,75613
2020-07-16,41.369998931884766,2020-11-20,127,243816.0,45414
2020-07-17,41.27000045776367,2020-11-20,126,243926.0,41961
2020-07-20,41.38999938964844,2020-11-20,123,243783.0,49458
2020-07-21,42.2599983215332,2020-11-20,122,243094.0,96593
2020-07-22,42.27999877929688,2020-11-20,121,242215.0,49089
2020-07-23,41.5099983215332,2020-11-20,120,238062.0,78671
2020-07-24,41.81999969482422,2020-11-20,119,240189.0,70842
2020-07-27,42.18000030517578,2020-11-20,116,242236.0,70143
2020-07-28,41.7400016784668,2020-11-20,115,241056.0,50033
2020-07-29,42.040000915527344,2020-11-20,114,238129.0,62456
2020-07-30,40.91999816894531,2020-11-20,113,238281.0,95982
2020-07-31,41.220001220703125,2020-11-20,112,239003.0,62355
2020-08-03,41.9900016784668,2020-11-20,109,238167.0,71766
2020-08-04,42.459999084472656,2020-11-20,108,238697.0,94078
2020-08-05,43.040000915527344,2020-11-20,107,255351.0,171968
2020-08-06,42.88999938964844,2020-11-20,106,255792.0,90025
2020-08-07,42.18999862670898,2020-11-20,105,256026.0,70887
2020-08-10,42.79999923706055,2020-11-20,102,259542.0,56811
2020-08-11,42.5099983215332,2020-11-20,101,259870.0,78724
2020-08-12,43.52000045776367,2020-11-20,100,256051.0,106074
2020-08-13,43.150001525878906,2020-11-20,99,256646.0,70696
2020-08-14,43.0,2020-11-20,98,260296.0,67098
2020-08-17,43.77999877929688,2020-11-20,95,264207.0,75464
2020-08-18,43.7599983215332,2020-11-20,94,261968.0,65094
2020-08-19,43.68999862670898,2020-11-20,93,263250.0,68171
2020-08-20,43.38999938964844,2020-11-20,92,266569.0,86217
2020-08-21,42.93000030517578,2020-11-20,91,266000.0,95117
2020-08-24,43.27000045776367,2020-11-20,88,263689.0,73749
2020-08-25,43.93999862670898,2020-11-20,87,266938.0,119059
2020-08-26,44.0,2020-11-20,86,267339.0,85712
2020-08-27,43.61000061035156,2020-11-20,85,270035.0,90352
2020-08-28,43.619998931884766,2020-11-20,84,271656.0,79842
2020-08-31,43.209999084472656,2020-11-20,81,271376.0,59380
2020-09-01,43.40999984741211,2020-11-20,80,278183.0,86654
2020-09-02,42.220001220703125,2020-11-20,79,278245.0,129747
2020-09-03,42.11000061035156,2020-11-20,78,274136.0,122296
2020-09-04,40.59000015258789,2020-11-20,77,278093.0,116897
2020-09-08,37.709999084472656,2020-11-20,73,273526.0,243488
2020-09-09,38.869998931884766,2020-11-20,72,276835.0,157032
2020-09-10,38.11000061035156,2020-11-20,71,284770.0,135411
2020-09-11,38.08000183105469,2020-11-20,70,288890.0,120066
2020-09-14,37.9900016784668,2020-11-20,67,294109.0,120855
2020-09-15,38.93000030517578,2020-11-20,66,303104.0,140217
2020-09-16,40.720001220703125,2020-11-20,65,286660.0,219888
2020-09-17,41.52999877929688,2020-11-20,64,285081.0,153121
2020-09-18,41.61000061035156,2020-11-20,63,289533.0,112402
2020-09-21,39.84999847412109,2020-11-20,60,287092.0,113447
2020-09-22,40.09000015258789,2020-11-20,59,290317.0,62691
2020-09-23,40.220001220703125,2020-11-20,58,292940.0,87557
2020-09-24,40.58000183105469,2020-11-20,57,297216.0,78411
2020-09-25,40.5099983215332,2020-11-20,56,296311.0,79135
2020-09-28,40.869998931884766,2020-11-20,53,299539.0,61393
2020-09-29,39.560001373291016,2020-11-20,52,302826.0,152527
2020-09-30,40.470001220703125,2020-11-20,51,303557.0,155542
2020-10-01,39.0099983215332,2020-11-20,50,308663.0,171202
2020-10-02,37.34000015258789,2020-11-20,49,312356.0,162579
2020-10-05,39.5,2020-11-20,46,313841.0,163785
2020-10-06,40.93000030517578,2020-11-20,45,321762.0,198236
2020-10-07,40.22999954223633,2020-11-20,44,331252.0,229625
2020-10-08,41.470001220703125,2020-11-20,43,336607.0,263971
2020-10-09,40.90999984741211,2020-11-20,42,347491.0,173375
2020-10-12,39.72999954223633,2020-11-20,39,375759.0,186653
2020-10-13,40.4900016784668,2020-11-20,38,392158.0,248708
2020-10-14,41.34000015258789,2020-11-20,37,408292.0,264494
2020-10-15,41.2400016784668,2020-11-20,36,418816.0,281940
2020-10-16,41.119998931884766,2020-11-20,35,420607.0,256540
2020-10-19,41.060001373291016,2020-11-20,32,424131.0,314646
2020-10-20,41.70000076293945,2020-11-20,31,426996.0,360574
2020-10-21,40.02999877929688,2020-11-20,30,420753.0,366899
2020-10-22,40.63999938964844,2020-11-20,29,410735.0,307494
2020-10-23,39.84999847412109,2020-11-20,28,406342.0,268931
2020-10-26,38.560001373291016,2020-11-20,25,407185.0,360184
2020-10-27,39.56999969482422,2020-11-20,24,395374.0,339535
2020-10-28,37.38999938964844,2020-11-20,23,387243.0,489954
2020-10-29,36.16999816894531,2020-11-20,22,381770.0,568816
2020-10-30,35.790000915527344,2020-11-20,21,379394.0,388971
2020-11-02,36.810001373291016,2020-11-20,18,366840.0,489204
2020-11-03,37.65999984741211,2020-11-20,17,338817.0,410611
2020-11-04,39.150001525878906,2020-11-20,16,325854.0,437000
2020-11-05,38.790000915527344,2020-11-20,15,313589.0,298366
2020-11-06,37.13999938964844,2020-11-20,14,288041.0,411026
2020-11-09,40.290000915527344,2020-11-20,11,258834.0,622921
2020-11-10,41.36000061035156,2020-11-20,10,246730.0,457045
2020-11-11,41.45000076293945,2020-11-20,9,237932.0,443772
2020-11-12,41.119998931884766,2020-11-20,8,214098.0,401031
2020-11-13,40.130001068115234,2020-11-20,7,191381.0,338187
2020-11-16,41.34000015258789,2020-11-20,4,145500.0,378785
2020-11-17,41.43000030517578,2020-11-20,3,84486.0,243677
2020-11-18,41.81999969482422,2020-11-20,2,58928.0,107013
2020-11-19,41.7400016784668,2020-11-20,1,22683.0,88144
2020-11-20,42.150001525878906,2020-11-20,0,3302.0,29784
