date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-04-10,1.6619999408721924,2017-06-30,81,54385.0,21254
2017-04-11,1.667099952697754,2017-06-30,80,63251.0,29367
2017-04-12,1.6679999828338623,2017-06-30,79,66549.0,27701
2017-04-13,1.666200041770935,2017-06-30,78,70348.0,23358
2017-04-17,1.6518000364303589,2017-06-30,74,71981.0,20777
2017-04-18,1.6406999826431274,2017-06-30,73,74040.0,26011
2017-04-19,1.5979000329971311,2017-06-30,72,74513.0,28007
2017-04-20,1.592900037765503,2017-06-30,71,75408.0,32989
2017-04-21,1.565500020980835,2017-06-30,70,78256.0,33067
2017-04-25,1.5565999746322632,2017-06-30,66,78717.0,27052
2017-04-26,1.5485999584197998,2017-06-30,65,79159.0,27797
2017-04-27,1.5187000036239624,2017-06-30,64,77529.0,33179
2017-04-28,1.5153000354766846,2017-06-30,63,76451.0,30651
2017-05-01,1.4953999519348145,2017-06-30,60,78587.0,25125
2017-05-02,1.475100040435791,2017-06-30,59,80934.0,35135
2017-05-03,1.4804999828338623,2017-06-30,58,84114.0,31083
2017-05-04,1.419700026512146,2017-06-30,57,86749.0,42405
2017-05-05,1.4436999559402466,2017-06-30,56,88658.0,37027
2017-05-08,1.4606000185012815,2017-06-30,53,92615.0,52941
2017-05-09,1.4472999572753906,2017-06-30,52,93335.0,33477
2017-05-10,1.4808000326156616,2017-06-30,51,94156.0,43918
2017-05-11,1.4955999851226809,2017-06-30,50,97874.0,42414
2017-05-12,1.4991999864578247,2017-06-30,49,100383.0,33557
2017-05-15,1.5161999464035034,2017-06-30,46,102786.0,46480
2017-05-16,1.5230000019073486,2017-06-30,45,104710.0,36729
2017-05-17,1.539800047874451,2017-06-30,44,110449.0,47792
2017-05-18,1.5508999824523926,2017-06-30,43,111944.0,36278
2017-05-19,1.5884000062942505,2017-06-30,42,109882.0,62714
2017-05-22,1.608199954032898,2017-06-30,39,108443.0,51573
2017-05-23,1.6123000383377075,2017-06-30,38,114917.0,62524
2017-05-24,1.61080002784729,2017-06-30,37,118042.0,72123
2017-05-25,1.5551999807357788,2017-06-30,36,122623.0,97491
2017-05-26,1.5670000314712524,2017-06-30,35,119729.0,63325
2017-05-30,1.553500056266785,2017-06-30,31,125664.0,78811
2017-05-31,1.517899990081787,2017-06-30,30,122937.0,79569
2017-06-01,1.5017000436782837,2017-06-30,29,115740.0,73623
2017-06-02,1.4847999811172483,2017-06-30,28,114716.0,68504
2017-06-05,1.4593000411987305,2017-06-30,25,111278.0,58325
2017-06-06,1.4661999940872192,2017-06-30,24,106352.0,69307
2017-06-07,1.416200041770935,2017-06-30,23,101168.0,80203
2017-06-08,1.4222999811172483,2017-06-30,22,95998.0,62231
2017-06-09,1.4312000274658203,2017-06-30,21,89253.0,67435
2017-06-12,1.4254000186920166,2017-06-30,18,86647.0,61255
2017-06-13,1.447700023651123,2017-06-30,17,83489.0,66598
2017-06-14,1.4101999998092651,2017-06-30,16,74995.0,71473
2017-06-15,1.4146000146865845,2017-06-30,15,68573.0,58261
2017-06-16,1.4270000457763672,2017-06-30,14,58884.0,43799
2017-06-19,1.4111000299453735,2017-06-30,11,55218.0,43905
2017-06-20,1.3948999643325806,2017-06-30,10,47784.0,36284
2017-06-21,1.364799976348877,2017-06-30,9,42227.0,31026
2017-06-22,1.3716000318527222,2017-06-30,8,38563.0,23452
2017-06-23,1.3717000484466553,2017-06-30,7,33028.0,24938
2017-06-26,1.3802000284194946,2017-06-30,4,27041.0,20079
2017-06-27,1.413699984550476,2017-06-30,3,16537.0,29527
2017-06-28,1.4329999685287476,2017-06-30,2,11634.0,15973
2017-06-29,1.4459999799728394,2017-06-30,1,3300.0,18893
2017-06-30,1.475499987602234,2017-06-30,0,460.0,4920
