date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-03-05,1.990399956703186,2021-07-30,147,12344.0,10976
2021-03-08,1.978800058364868,2021-07-30,144,12661.0,6108
2021-03-09,1.977300047874451,2021-07-30,143,13669.0,6679
2021-03-10,1.99810004234314,2021-07-30,142,15285.0,8142
2021-03-11,2.0420000553131104,2021-07-30,141,16558.0,16483
2021-03-12,2.0457000732421875,2021-07-30,140,15720.0,13238
2021-03-15,2.0218000411987305,2021-07-30,137,14974.0,10854
2021-03-16,2.018399953842163,2021-07-30,136,15392.0,4053
2021-03-17,1.9912999868392944,2021-07-30,135,15585.0,15501
2021-03-18,1.889299988746643,2021-07-30,134,16268.0,12357
2021-03-19,1.9005999565124512,2021-07-30,133,17512.0,12128
2021-03-22,1.9120999574661253,2021-07-30,130,17348.0,6309
2021-03-23,1.8518999814987185,2021-07-30,129,18079.0,8136
2021-03-24,1.9366999864578247,2021-07-30,128,18601.0,8934
2021-03-25,1.8717999458312988,2021-07-30,127,18456.0,4438
2021-03-26,1.9270000457763672,2021-07-30,126,18858.0,5516
2021-03-29,1.950700044631958,2021-07-30,123,17967.0,10298
2021-03-30,1.94379997253418,2021-07-30,122,18231.0,5993
2021-03-31,1.914800047874451,2021-07-30,121,18915.0,10191
2021-04-01,1.9744999408721924,2021-07-30,120,19405.0,11828
2021-04-02,1.9744999408721924,2021-07-30,119,19405.0,0
2021-04-05,1.915899991989136,2021-07-30,116,19625.0,7691
2021-04-06,1.9275000095367432,2021-07-30,115,20493.0,10612
2021-04-07,1.9219000339508057,2021-07-30,114,20466.0,15251
2021-04-08,1.928400039672852,2021-07-30,113,21638.0,13740
2021-04-09,1.9306000471115112,2021-07-30,112,22141.0,11243
2021-04-12,1.937600016593933,2021-07-30,109,23381.0,10452
2021-04-13,1.947100043296814,2021-07-30,108,24097.0,14900
2021-04-14,2.0114998817443848,2021-07-30,107,24997.0,18318
2021-04-15,2.018399953842163,2021-07-30,106,27443.0,16644
2021-04-16,2.00979995727539,2021-07-30,105,28490.0,14005
2021-04-19,2.014400005340576,2021-07-30,102,29567.0,8201
2021-04-20,1.994500041007996,2021-07-30,101,30451.0,12616
2021-04-21,1.9665000438690183,2021-07-30,100,30552.0,14920
2021-04-22,1.9615999460220337,2021-07-30,99,31585.0,14756
2021-04-23,1.986199975013733,2021-07-30,98,33304.0,15007
2021-04-26,1.9753999710083008,2021-07-30,95,34254.0,18799
2021-04-27,2.0081000328063965,2021-07-30,94,35628.0,14782
2021-04-28,2.0446999073028564,2021-07-30,93,35735.0,22277
2021-04-29,2.0736000537872314,2021-07-30,92,38634.0,21418
2021-04-30,2.0445001125335693,2021-07-30,91,36451.0,17262
2021-05-03,2.069700002670288,2021-07-30,88,36300.0,18450
2021-05-04,2.115999937057495,2021-07-30,87,35889.0,32870
2021-05-05,2.11929988861084,2021-07-30,86,37946.0,30393
2021-05-06,2.091099977493286,2021-07-30,85,38807.0,25058
2021-05-07,2.1054000854492188,2021-07-30,84,37713.0,34201
2021-05-10,2.110300064086914,2021-07-30,81,39247.0,36051
2021-05-11,2.118000030517578,2021-07-30,80,41366.0,27359
2021-05-12,2.138499975204468,2021-07-30,79,43460.0,34474
2021-05-13,2.0782999992370605,2021-07-30,78,43568.0,26561
2021-05-14,2.1077001094818115,2021-07-30,77,43461.0,24558
2021-05-17,2.137700080871582,2021-07-30,74,43595.0,17342
2021-05-18,2.138499975204468,2021-07-30,73,43845.0,24332
2021-05-19,2.08240008354187,2021-07-30,72,46369.0,23309
2021-05-20,2.033099889755249,2021-07-30,71,47389.0,25833
2021-05-21,2.0613999366760254,2021-07-30,70,48959.0,41455
2021-05-24,2.113800048828125,2021-07-30,67,52389.0,34078
2021-05-25,2.115400075912476,2021-07-30,66,53298.0,30424
2021-05-26,2.140899896621704,2021-07-30,65,61059.0,40695
2021-05-27,2.1468000411987305,2021-07-30,64,65636.0,37245
2021-05-28,2.128900051116944,2021-07-30,63,70840.0,36163
2021-06-01,2.164900064468384,2021-07-30,59,76355.0,42220
2021-06-02,2.1898000240325928,2021-07-30,58,79299.0,40801
2021-06-03,2.1953999996185303,2021-07-30,57,83262.0,38256
2021-06-04,2.207099914550781,2021-07-30,56,87099.0,24143
2021-06-07,2.190700054168701,2021-07-30,53,91908.0,48401
2021-06-08,2.2158000469207764,2021-07-30,52,97456.0,61847
2021-06-09,2.200999975204468,2021-07-30,51,107361.0,66236
2021-06-10,2.2114999294281006,2021-07-30,50,114371.0,53798
2021-06-11,2.1863999366760254,2021-07-30,49,120324.0,61016
2021-06-14,2.1730000972747803,2021-07-30,46,128480.0,51014
2021-06-15,2.1728999614715576,2021-07-30,45,130031.0,55860
2021-06-16,2.1600000858306885,2021-07-30,44,133740.0,64563
2021-06-17,2.138799905776977,2021-07-30,43,133682.0,68857
2021-06-18,2.174000024795532,2021-07-30,42,133624.0,66642
2021-06-21,2.2030999660491943,2021-07-30,39,137479.0,59265
2021-06-22,2.23009991645813,2021-07-30,38,140092.0,77708
2021-06-23,2.26990008354187,2021-07-30,37,139238.0,100619
2021-06-24,2.2799999713897705,2021-07-30,36,137164.0,91308
2021-06-25,2.261199951171875,2021-07-30,35,138727.0,107112
2021-06-28,2.2177000045776367,2021-07-30,32,139666.0,60130
2021-06-29,2.241499900817871,2021-07-30,31,141592.0,61288
2021-06-30,2.24180006980896,2021-07-30,30,139351.0,60538
2021-07-01,2.2676000595092773,2021-07-30,29,134958.0,73194
2021-07-02,2.299799919128418,2021-07-30,28,130112.0,64758
2021-07-06,2.228199958801269,2021-07-30,24,124331.0,65892
2021-07-07,2.2060000896453857,2021-07-30,23,114955.0,71278
2021-07-08,2.255199909210205,2021-07-30,22,110667.0,81084
2021-07-09,2.2920000553131104,2021-07-30,21,107127.0,69812
2021-07-12,2.2771999835968018,2021-07-30,18,98500.0,60672
2021-07-13,2.318300008773804,2021-07-30,17,93202.0,54456
2021-07-14,2.2934999465942383,2021-07-30,16,89244.0,81447
2021-07-15,2.2502999305725098,2021-07-30,15,83723.0,44832
2021-07-16,2.2535998821258545,2021-07-30,14,77826.0,44650
2021-07-19,2.1103999614715576,2021-07-30,11,71881.0,45280
2021-07-20,2.131500005722046,2021-07-30,10,67733.0,34200
2021-07-21,2.2167000770568848,2021-07-30,9,61074.0,37437
2021-07-22,2.273200035095215,2021-07-30,8,54632.0,36195
2021-07-23,2.291300058364868,2021-07-30,7,46833.0,41254
2021-07-26,2.308300018310547,2021-07-30,4,38514.0,29122
2021-07-27,2.3141000270843506,2021-07-30,3,25507.0,39895
2021-07-28,2.308199882507324,2021-07-30,2,14786.0,26839
2021-07-29,2.3513998985290527,2021-07-30,1,4635.0,22316
2021-07-30,2.365900039672852,2021-07-30,0,1087.0,4868
