date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-08-14,1.5841000080108645,2015-10-30,77,62513.0,10459
2015-08-17,1.580299973487854,2015-10-30,74,63699.0,17720
2015-08-18,1.5820000171661377,2015-10-30,73,63822.0,13530
2015-08-19,1.5434999465942385,2015-10-30,72,64953.0,25165
2015-08-20,1.5218000411987305,2015-10-30,71,65414.0,13444
2015-08-21,1.488800048828125,2015-10-30,70,65170.0,15376
2015-08-24,1.4205000400543213,2015-10-30,67,65160.0,19656
2015-08-25,1.4306999444961548,2015-10-30,66,67596.0,34397
2015-08-26,1.4184999465942385,2015-10-30,65,66173.0,25267
2015-08-27,1.5317000150680542,2015-10-30,64,66820.0,20814
2015-08-28,1.6066999435424805,2015-10-30,63,67111.0,23223
2015-08-31,1.718400001525879,2015-10-30,60,69089.0,26377
2015-09-01,1.596400022506714,2015-10-30,59,66130.0,29923
2015-09-02,1.6253999471664429,2015-10-30,58,66591.0,28428
2015-09-03,1.6349999904632568,2015-10-30,57,65384.0,24790
2015-09-04,1.6134999990463257,2015-10-30,56,65056.0,19742
2015-09-08,1.610100030899048,2015-10-30,52,69601.0,27429
2015-09-09,1.5569000244140625,2015-10-30,51,73599.0,34875
2015-09-10,1.5924999713897705,2015-10-30,50,75481.0,24290
2015-09-11,1.569100022315979,2015-10-30,49,78555.0,29107
2015-09-14,1.523300051689148,2015-10-30,46,81797.0,26647
2015-09-15,1.5225000381469729,2015-10-30,45,81908.0,31620
2015-09-16,1.5642000436782837,2015-10-30,44,82182.0,39248
2015-09-17,1.5513999462127686,2015-10-30,43,79783.0,33198
2015-09-18,1.513200044631958,2015-10-30,42,81180.0,42726
2015-09-21,1.5390000343322754,2015-10-30,39,81341.0,45178
2015-09-22,1.556399941444397,2015-10-30,38,81100.0,66761
2015-09-23,1.527899980545044,2015-10-30,37,85853.0,66453
2015-09-24,1.5440000295639038,2015-10-30,36,89571.0,48635
2015-09-25,1.5456000566482544,2015-10-30,35,90143.0,48788
2015-09-28,1.5017000436782837,2015-10-30,32,92518.0,47647
2015-09-29,1.5250999927520752,2015-10-30,31,93830.0,46914
2015-09-30,1.5374000072479248,2015-10-30,30,92886.0,51383
2015-10-01,1.5197999477386477,2015-10-30,29,93321.0,75474
2015-10-02,1.5198999643325806,2015-10-30,28,94264.0,62713
2015-10-05,1.54830002784729,2015-10-30,25,90448.0,50811
2015-10-06,1.6115000247955322,2015-10-30,24,87589.0,60363
2015-10-07,1.5795999765396118,2015-10-30,23,78760.0,66795
2015-10-08,1.6017999649047852,2015-10-30,22,70105.0,57194
2015-10-09,1.59089994430542,2015-10-30,21,63449.0,66736
2015-10-12,1.502400040626526,2015-10-30,18,55634.0,78230
2015-10-13,1.4708000421524048,2015-10-30,17,48573.0,78510
2015-10-14,1.483299970626831,2015-10-30,16,45869.0,47835
2015-10-15,1.486299991607666,2015-10-30,15,44799.0,59402
2015-10-16,1.4966000318527222,2015-10-30,14,45144.0,37343
2015-10-19,1.4491000175476074,2015-10-30,11,44372.0,41515
2015-10-20,1.448699951171875,2015-10-30,10,41341.0,32580
2015-10-21,1.4500000476837158,2015-10-30,9,38636.0,32223
2015-10-22,1.465000033378601,2015-10-30,8,34920.0,28434
2015-10-23,1.4543999433517456,2015-10-30,7,29993.0,36835
2015-10-26,1.4258999824523926,2015-10-30,4,25330.0,30179
2015-10-27,1.424399971961975,2015-10-30,3,17890.0,29406
2015-10-28,1.48389995098114,2015-10-30,2,12001.0,20671
2015-10-29,1.4747999906539917,2015-10-30,1,6507.0,16275
2015-10-30,1.499400019645691,2015-10-30,0,1353.0,7034
