date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-02-08,1.7668999433517456,2021-06-30,142,22801.0,4286
2021-02-09,1.7753000259399414,2021-06-30,141,23418.0,6043
2021-02-10,1.774899959564209,2021-06-30,140,25685.0,9274
2021-02-11,1.7710000276565552,2021-06-30,139,27168.0,9084
2021-02-12,1.8014999628067017,2021-06-30,138,27384.0,8561
2021-02-16,1.8367999792099,2021-06-30,134,27074.0,18972
2021-02-17,1.8566999435424805,2021-06-30,133,26625.0,9322
2021-02-18,1.8518999814987185,2021-06-30,132,26237.0,8386
2021-02-19,1.8438999652862549,2021-06-30,131,26796.0,18196
2021-02-22,1.888800024986267,2021-06-30,128,27020.0,8159
2021-02-23,1.895300030708313,2021-06-30,127,27048.0,7531
2021-02-24,1.93340003490448,2021-06-30,126,27051.0,5969
2021-02-25,1.9318000078201287,2021-06-30,125,28301.0,6974
2021-02-26,1.8990999460220337,2021-06-30,124,29568.0,9838
2021-03-01,1.88919997215271,2021-06-30,121,29381.0,10590
2021-03-02,1.8799999952316284,2021-06-30,120,29045.0,13251
2021-03-03,1.9036999940872192,2021-06-30,119,29179.0,13782
2021-03-04,1.957800030708313,2021-06-30,118,30148.0,17379
2021-03-05,2.019700050354004,2021-06-30,117,30721.0,17072
2021-03-08,2.0076000690460205,2021-06-30,114,32209.0,13511
2021-03-09,2.006700038909912,2021-06-30,113,32465.0,13593
2021-03-10,2.0292000770568848,2021-06-30,112,33278.0,18773
2021-03-11,2.074199914932251,2021-06-30,111,33721.0,28533
2021-03-12,2.0785999298095703,2021-06-30,110,33869.0,18416
2021-03-15,2.052299976348877,2021-06-30,107,35268.0,18439
2021-03-16,2.0485999584198,2021-06-30,106,35569.0,6579
2021-03-17,2.0162999629974365,2021-06-30,105,33423.0,24629
2021-03-18,1.9114999771118164,2021-06-30,104,31852.0,20294
2021-03-19,1.9206000566482544,2021-06-30,103,33728.0,27322
2021-03-22,1.9330999851226809,2021-06-30,100,34460.0,14626
2021-03-23,1.8717999458312988,2021-06-30,99,34695.0,11624
2021-03-24,1.95959997177124,2021-06-30,98,35953.0,15205
2021-03-25,1.8941999673843384,2021-06-30,97,36534.0,12506
2021-03-26,1.9492000341415403,2021-06-30,96,37041.0,12239
2021-03-29,1.975600004196167,2021-06-30,93,36826.0,19648
2021-03-30,1.9694000482559204,2021-06-30,92,37135.0,14661
2021-03-31,1.9375,2021-06-30,91,39221.0,19233
2021-04-01,1.9984999895095823,2021-06-30,90,38442.0,17256
2021-04-02,1.9984999895095823,2021-06-30,89,38402.0,0
2021-04-05,1.9393999576568604,2021-06-30,86,38042.0,13594
2021-04-06,1.9492000341415403,2021-06-30,85,38288.0,24070
2021-04-07,1.9413000345230105,2021-06-30,84,40353.0,27987
2021-04-08,1.949100017547608,2021-06-30,83,42016.0,30315
2021-04-09,1.952200055122376,2021-06-30,82,44681.0,29574
2021-04-12,1.9594999551773071,2021-06-30,79,47379.0,27117
2021-04-13,1.9693000316619875,2021-06-30,78,51955.0,30287
2021-04-14,2.032299995422364,2021-06-30,77,55571.0,38592
2021-04-15,2.040899991989136,2021-06-30,76,58613.0,32122
2021-04-16,2.032000064849853,2021-06-30,75,61178.0,30394
2021-04-19,2.036600112915039,2021-06-30,72,63250.0,15193
2021-04-20,2.0136001110076904,2021-06-30,71,62945.0,31581
2021-04-21,1.983199954032898,2021-06-30,70,60880.0,32881
2021-04-22,1.9773999452590945,2021-06-30,69,61061.0,28439
2021-04-23,2.0020999908447266,2021-06-30,68,62008.0,38776
2021-04-26,1.9890999794006348,2021-06-30,65,60620.0,41541
2021-04-27,2.024600028991699,2021-06-30,64,64009.0,36026
2021-04-28,2.065500020980835,2021-06-30,63,66457.0,44287
2021-04-29,2.095099925994873,2021-06-30,62,68044.0,44015
2021-04-30,2.066699981689453,2021-06-30,61,69057.0,40188
2021-05-03,2.092099905014038,2021-06-30,58,71011.0,39443
2021-05-04,2.1393001079559326,2021-06-30,57,75677.0,70394
2021-05-05,2.1415998935699463,2021-06-30,56,76389.0,62563
2021-05-06,2.108999967575073,2021-06-30,55,82340.0,49417
2021-05-07,2.122400045394897,2021-06-30,54,82800.0,74771
2021-05-10,2.1273000240325928,2021-06-30,51,92755.0,104883
2021-05-11,2.13479995727539,2021-06-30,50,102484.0,60378
2021-05-12,2.1554999351501465,2021-06-30,49,119573.0,87164
2021-05-13,2.0929999351501465,2021-06-30,48,123856.0,72426
2021-05-14,2.122400045394897,2021-06-30,47,130391.0,59119
2021-05-17,2.153599977493286,2021-06-30,44,135707.0,48020
2021-05-18,2.155400037765503,2021-06-30,43,140193.0,67730
2021-05-19,2.097899913787842,2021-06-30,42,142948.0,68446
2021-05-20,2.0462000370025635,2021-06-30,41,149631.0,75083
2021-05-21,2.0708999633789062,2021-06-30,40,143817.0,96066
2021-05-24,2.121700048446656,2021-06-30,37,152780.0,78271
2021-05-25,2.122900009155273,2021-06-30,36,157029.0,68096
2021-05-26,2.15120005607605,2021-06-30,35,160404.0,75724
2021-05-27,2.1552000045776367,2021-06-30,34,165187.0,62989
2021-05-28,2.136899948120117,2021-06-30,33,157749.0,67130
2021-06-01,2.170399904251098,2021-06-30,29,158183.0,72108
2021-06-02,2.194099903106689,2021-06-30,28,155768.0,49379
2021-06-03,2.2018001079559326,2021-06-30,27,156089.0,46666
2021-06-04,2.2114999294281006,2021-06-30,26,151354.0,41560
2021-06-07,2.193099975585937,2021-06-30,23,143626.0,58757
2021-06-08,2.219000101089477,2021-06-30,22,132797.0,73420
2021-06-09,2.202500104904175,2021-06-30,21,127947.0,71575
2021-06-10,2.2121999263763428,2021-06-30,20,120841.0,62164
2021-06-11,2.186100006103516,2021-06-30,19,108197.0,68789
2021-06-14,2.1712000370025635,2021-06-30,16,99441.0,48633
2021-06-15,2.1705000400543213,2021-06-30,15,90809.0,51137
2021-06-16,2.1561999320983887,2021-06-30,14,83062.0,52164
2021-06-17,2.134200096130371,2021-06-30,13,72060.0,48974
2021-06-18,2.168299913406372,2021-06-30,12,65605.0,44484
2021-06-21,2.196899890899658,2021-06-30,9,58050.0,33987
2021-06-22,2.224299907684326,2021-06-30,8,51401.0,35274
2021-06-23,2.266900062561035,2021-06-30,7,41051.0,51176
2021-06-24,2.280900001525879,2021-06-30,6,30408.0,45096
2021-06-25,2.2639000415802,2021-06-30,5,21614.0,41863
2021-06-28,2.216599941253662,2021-06-30,2,13516.0,23835
2021-06-29,2.239000082015991,2021-06-30,1,5217.0,19421
2021-06-30,2.2444000244140625,2021-06-30,0,1631.0,5330
