date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-05-05,1.499500036239624,2016-06-30,56,69697.0,36483
2016-05-06,1.5058000087738037,2016-06-30,55,76557.0,45025
2016-05-09,1.452399969100952,2016-06-30,52,79272.0,42695
2016-05-10,1.4967000484466553,2016-06-30,51,83447.0,50752
2016-05-11,1.5886000394821167,2016-06-30,50,88922.0,71532
2016-05-12,1.5911999940872192,2016-06-30,49,94389.0,41646
2016-05-13,1.5956000089645386,2016-06-30,48,105587.0,53573
2016-05-16,1.6131999492645264,2016-06-30,45,110261.0,43475
2016-05-17,1.639299988746643,2016-06-30,44,115415.0,63652
2016-05-18,1.653599977493286,2016-06-30,43,121087.0,59677
2016-05-19,1.639899969100952,2016-06-30,42,124718.0,58515
2016-05-20,1.6411999464035034,2016-06-30,41,129895.0,55264
2016-05-23,1.648800015449524,2016-06-30,38,132313.0,67065
2016-05-24,1.6571999788284302,2016-06-30,37,135158.0,81874
2016-05-25,1.6485999822616575,2016-06-30,36,138637.0,69795
2016-05-26,1.6267000436782837,2016-06-30,35,138660.0,67487
2016-05-27,1.6377999782562256,2016-06-30,34,138464.0,63320
2016-05-31,1.6133999824523926,2016-06-30,30,136377.0,68153
2016-06-01,1.6153000593185425,2016-06-30,29,134437.0,74944
2016-06-02,1.634600043296814,2016-06-30,28,132476.0,70471
2016-06-03,1.6074999570846558,2016-06-30,27,128871.0,54939
2016-06-06,1.5887000560760498,2016-06-30,24,118729.0,72118
2016-06-07,1.5871000289916992,2016-06-30,23,112505.0,72749
2016-06-08,1.6197999715805054,2016-06-30,22,107172.0,86317
2016-06-09,1.6186000108718872,2016-06-30,21,102171.0,62565
2016-06-10,1.559599995613098,2016-06-30,20,96477.0,75032
2016-06-13,1.5362000465393066,2016-06-30,17,85245.0,69457
2016-06-14,1.521299958229065,2016-06-30,16,79430.0,48953
2016-06-15,1.5013999938964844,2016-06-30,15,75199.0,64389
2016-06-16,1.4652999639511108,2016-06-30,14,71518.0,51509
2016-06-17,1.5053000450134275,2016-06-30,13,64321.0,45187
2016-06-20,1.58270001411438,2016-06-30,10,55485.0,41661
2016-06-21,1.592900037765503,2016-06-30,9,48038.0,35635
2016-06-22,1.5881999731063845,2016-06-30,8,39749.0,43546
2016-06-23,1.6035000085830688,2016-06-30,7,34775.0,29373
2016-06-24,1.524999976158142,2016-06-30,6,28238.0,40205
2016-06-27,1.476699948310852,2016-06-30,3,19012.0,31008
2016-06-28,1.5099999904632568,2016-06-30,2,13658.0,23818
2016-06-29,1.524799942970276,2016-06-30,1,5302.0,24161
2016-06-30,1.5013999938964844,2016-06-30,0,849.0,7891
