date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-02-19,53.900001525878906,2020-07-21,153,85135.0,22830
2020-02-20,53.97999954223633,2020-07-21,152,82550.0,35324
2020-02-21,53.369998931884766,2020-07-21,151,88413.0,41647
2020-02-24,51.709999084472656,2020-07-21,148,93496.0,38459
2020-02-25,50.11000061035156,2020-07-21,147,93542.0,27676
2020-02-26,49.0,2020-07-21,146,93646.0,33429
2020-02-27,47.63999938964844,2020-07-21,145,92887.0,49880
2020-02-28,45.34999847412109,2020-07-21,144,90671.0,47360
2020-03-02,47.20000076293945,2020-07-21,141,89798.0,25728
2020-03-03,47.560001373291016,2020-07-21,140,91736.0,34843
2020-03-04,47.310001373291016,2020-07-21,139,93535.0,31976
2020-03-05,46.45000076293945,2020-07-21,138,91785.0,23281
2020-03-06,42.33000183105469,2020-07-21,137,80717.0,97951
2020-03-09,33.040000915527344,2020-07-21,134,78832.0,111733
2020-03-10,36.04999923706055,2020-07-21,133,74505.0,45655
2020-03-11,34.959999084472656,2020-07-21,132,79450.0,44792
2020-03-12,33.75,2020-07-21,131,85349.0,105463
2020-03-13,33.7400016784668,2020-07-21,130,84091.0,62739
2020-03-16,30.89999961853028,2020-07-21,127,90567.0,49486
2020-03-17,29.86000061035156,2020-07-21,126,94105.0,52376
2020-03-18,24.440000534057617,2020-07-21,125,94550.0,101393
2020-03-19,29.01000022888184,2020-07-21,124,89305.0,103437
2020-03-20,27.100000381469727,2020-07-21,123,88898.0,88220
2020-03-23,28.440000534057617,2020-07-21,120,90831.0,66310
2020-03-24,29.299999237060547,2020-07-21,119,91696.0,48569
2020-03-25,30.459999084472656,2020-07-21,118,89818.0,47368
2020-03-26,29.850000381469727,2020-07-21,117,91458.0,47297
2020-03-27,30.049999237060547,2020-07-21,116,96000.0,51776
2020-03-30,29.559999465942383,2020-07-21,113,98636.0,62271
2020-03-31,29.790000915527344,2020-07-21,112,99853.0,56038
2020-04-01,28.309999465942383,2020-07-21,111,101421.0,68658
2020-04-02,30.90999984741211,2020-07-21,110,99667.0,120343
2020-04-03,33.0,2020-07-21,109,102488.0,88322
2020-04-06,32.93000030517578,2020-07-21,106,108908.0,59173
2020-04-07,32.91999816894531,2020-07-21,105,115573.0,50557
2020-04-08,33.650001525878906,2020-07-21,104,119570.0,104821
2020-04-09,33.119998931884766,2020-07-21,103,134090.0,98994
2020-04-13,34.41999816894531,2020-07-21,99,138096.0,57624
2020-04-14,33.650001525878906,2020-07-21,98,136668.0,67263
2020-04-15,31.489999771118164,2020-07-21,97,138300.0,61751
2020-04-16,31.09000015258789,2020-07-21,96,139877.0,46222
2020-04-17,31.200000762939453,2020-07-21,95,146830.0,63831
2020-04-20,28.51000022888184,2020-07-21,92,149175.0,114122
2020-04-21,21.61000061035156,2020-07-21,91,142051.0,295764
2020-04-22,23.76000022888184,2020-07-21,90,156064.0,225630
2020-04-23,24.1200008392334,2020-07-21,89,158366.0,121403
2020-04-24,23.86000061035156,2020-07-21,88,158292.0,111863
2020-04-27,21.420000076293945,2020-07-21,85,156331.0,113933
2020-04-28,21.170000076293945,2020-07-21,84,167758.0,176914
2020-04-29,22.190000534057617,2020-07-21,83,177816.0,139189
2020-04-30,24.3700008392334,2020-07-21,82,187824.0,151344
2020-05-01,24.200000762939453,2020-07-21,81,192462.0,122126
2020-05-04,24.6299991607666,2020-07-21,78,193000.0,100324
2020-05-05,28.09000015258789,2020-07-21,77,192222.0,153033
2020-05-06,27.040000915527344,2020-07-21,76,185785.0,154011
2020-05-07,26.489999771118164,2020-07-21,75,196570.0,188535
2020-05-08,28.049999237060547,2020-07-21,74,210839.0,131808
2020-05-11,26.76000022888184,2020-07-21,71,224252.0,156015
2020-05-12,27.43000030517578,2020-07-21,70,234401.0,183293
2020-05-13,26.799999237060547,2020-07-21,69,248105.0,165304
2020-05-14,28.65999984741211,2020-07-21,68,243789.0,137427
2020-05-15,30.1200008392334,2020-07-21,67,248058.0,137160
2020-05-18,32.27000045776367,2020-07-21,64,244476.0,178320
2020-05-19,32.470001220703125,2020-07-21,63,240675.0,135020
2020-05-20,33.939998626708984,2020-07-21,62,239482.0,128950
2020-05-21,34.34000015258789,2020-07-21,61,240189.0,127183
2020-05-22,33.650001525878906,2020-07-21,60,234055.0,137016
2020-05-26,34.77000045776367,2020-07-21,56,228493.0,137746
2020-05-27,33.22999954223633,2020-07-21,55,220772.0,127379
2020-05-28,34.060001373291016,2020-07-21,54,229065.0,141687
2020-05-29,35.84000015258789,2020-07-21,53,234766.0,162336
2020-06-01,35.790000915527344,2020-07-21,50,236992.0,140978
2020-06-02,37.060001373291016,2020-07-21,49,239431.0,123228
2020-06-03,37.59000015258789,2020-07-21,48,241959.0,160897
2020-06-04,37.720001220703125,2020-07-21,47,239005.0,109718
2020-06-05,39.79999923706055,2020-07-21,46,238454.0,139939
2020-06-08,38.43000030517578,2020-07-21,43,239494.0,151633
2020-06-09,39.15999984741211,2020-07-21,42,245614.0,140179
2020-06-10,39.77999877929688,2020-07-21,41,250315.0,136497
2020-06-11,36.56999969482422,2020-07-21,40,256267.0,231681
2020-06-12,36.5099983215332,2020-07-21,39,260956.0,203847
2020-06-15,37.43000030517578,2020-07-21,36,274689.0,262235
2020-06-16,38.650001525878906,2020-07-21,35,287869.0,299659
2020-06-17,38.209999084472656,2020-07-21,34,305872.0,289579
2020-06-18,39.04999923706055,2020-07-21,33,307691.0,341476
2020-06-19,39.83000183105469,2020-07-21,32,304134.0,497181
2020-06-22,40.72999954223633,2020-07-21,29,313943.0,315264
2020-06-23,40.369998931884766,2020-07-21,28,312290.0,368730
2020-06-24,38.0099983215332,2020-07-21,27,303393.0,499490
2020-06-25,38.720001220703125,2020-07-21,26,301753.0,451640
2020-06-26,38.4900016784668,2020-07-21,25,296961.0,356712
2020-06-29,39.70000076293945,2020-07-21,22,287655.0,343913
2020-06-30,39.27000045776367,2020-07-21,21,272644.0,370059
2020-07-01,39.81999969482422,2020-07-21,20,262587.0,407170
2020-07-02,40.650001525878906,2020-07-21,19,256512.0,347096
2020-07-06,40.630001068115234,2020-07-21,15,246128.0,373236
2020-07-07,40.619998931884766,2020-07-21,14,237472.0,256596
2020-07-08,40.900001525878906,2020-07-21,13,216136.0,286740
2020-07-09,39.619998931884766,2020-07-21,12,194651.0,367386
2020-07-10,40.54999923706055,2020-07-21,11,169194.0,393149
2020-07-13,40.09999847412109,2020-07-21,8,143995.0,370715
2020-07-14,40.290000915527344,2020-07-21,7,128625.0,426971
2020-07-15,41.20000076293945,2020-07-21,6,108906.0,352542
2020-07-16,40.75,2020-07-21,5,75223.0,200101
2020-07-17,40.59000015258789,2020-07-21,4,49018.0,88220
2020-07-20,40.810001373291016,2020-07-21,1,25925.0,60179
2020-07-21,41.959999084472656,2020-07-21,0,1826.0,25624
