date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-07-08,41.540000915527344,2020-12-21,166,75654.0,15380
2020-07-09,40.56999969482422,2020-12-21,165,75528.0,13715
2020-07-10,41.400001525878906,2020-12-21,164,75677.0,14789
2020-07-13,40.93000030517578,2020-12-21,161,77124.0,14639
2020-07-14,41.15999984741211,2020-12-21,160,78591.0,13563
2020-07-15,41.90999984741211,2020-12-21,159,79348.0,10183
2020-07-16,41.5099983215332,2020-12-21,158,78900.0,10336
2020-07-17,41.41999816894531,2020-12-21,157,79864.0,8424
2020-07-20,41.540000915527344,2020-12-21,154,79539.0,7436
2020-07-21,42.34000015258789,2020-12-21,153,79388.0,17884
2020-07-22,42.38999938964844,2020-12-21,152,79209.0,9912
2020-07-23,41.650001525878906,2020-12-21,151,80390.0,18595
2020-07-24,42.0,2020-12-21,150,81746.0,22892
2020-07-27,42.34999847412109,2020-12-21,147,80762.0,20001
2020-07-28,41.95000076293945,2020-12-21,146,82830.0,16336
2020-07-29,42.25,2020-12-21,145,82907.0,18573
2020-07-30,41.18999862670898,2020-12-21,144,83385.0,19976
2020-07-31,41.4900016784668,2020-12-21,143,82282.0,15125
2020-08-03,42.27999877929688,2020-12-21,140,84968.0,22750
2020-08-04,42.720001220703125,2020-12-21,139,88455.0,35654
2020-08-05,43.310001373291016,2020-12-21,138,89286.0,37404
2020-08-06,43.18000030517578,2020-12-21,137,88614.0,24766
2020-08-07,42.47999954223633,2020-12-21,136,89435.0,20562
2020-08-10,43.08000183105469,2020-12-21,133,90089.0,20453
2020-08-11,42.79999923706055,2020-12-21,132,91268.0,27665
2020-08-12,43.77999877929688,2020-12-21,131,92354.0,30065
2020-08-13,43.43999862670898,2020-12-21,130,97472.0,29618
2020-08-14,43.29999923706055,2020-12-21,129,97809.0,21390
2020-08-17,44.08000183105469,2020-12-21,126,104504.0,29062
2020-08-18,44.060001373291016,2020-12-21,125,103939.0,20383
2020-08-19,43.97999954223633,2020-12-21,124,102861.0,14164
2020-08-20,43.70000076293945,2020-12-21,123,107516.0,28484
2020-08-21,43.22999954223633,2020-12-21,122,109855.0,29286
2020-08-24,43.59999847412109,2020-12-21,119,114413.0,23822
2020-08-25,44.2400016784668,2020-12-21,118,115821.0,37253
2020-08-26,44.310001373291016,2020-12-21,117,116489.0,27996
2020-08-27,43.90999984741211,2020-12-21,116,118873.0,20449
2020-08-28,43.93999862670898,2020-12-21,115,118673.0,16164
2020-08-31,43.52999877929688,2020-12-21,112,118536.0,15074
2020-09-01,43.75,2020-12-21,111,120533.0,22674
2020-09-02,42.59999847412109,2020-12-21,110,120157.0,33197
2020-09-03,42.5,2020-12-21,109,117814.0,30267
2020-09-04,41.02000045776367,2020-12-21,108,118336.0,29229
2020-09-08,38.209999084472656,2020-12-21,104,119952.0,66132
2020-09-09,39.34000015258789,2020-12-21,103,121308.0,42037
2020-09-10,38.59999847412109,2020-12-21,102,122199.0,36744
2020-09-11,38.560001373291016,2020-12-21,101,123956.0,27338
2020-09-14,38.470001220703125,2020-12-21,98,125145.0,28173
2020-09-15,39.380001068115234,2020-12-21,97,126863.0,44982
2020-09-16,41.09999847412109,2020-12-21,96,129474.0,55786
2020-09-17,41.869998931884766,2020-12-21,95,128908.0,44773
2020-09-18,41.93000030517578,2020-12-21,94,138013.0,40727
2020-09-21,40.18999862670898,2020-12-21,91,141305.0,39688
2020-09-22,40.400001525878906,2020-12-21,90,140787.0,41829
2020-09-23,40.52999877929688,2020-12-21,89,136730.0,47161
2020-09-24,40.900001525878906,2020-12-21,88,137366.0,34562
2020-09-25,40.810001373291016,2020-12-21,87,135765.0,45982
2020-09-28,41.18000030517578,2020-12-21,84,135417.0,23136
2020-09-29,39.880001068115234,2020-12-21,83,137769.0,53648
2020-09-30,40.790000915527344,2020-12-21,82,142513.0,58597
2020-10-01,39.380001068115234,2020-12-21,81,154263.0,72071
2020-10-02,37.7400016784668,2020-12-21,80,166978.0,72518
2020-10-05,39.88999938964844,2020-12-21,77,177283.0,82236
2020-10-06,41.27000045776367,2020-12-21,76,175894.0,78119
2020-10-07,40.59000015258789,2020-12-21,75,184302.0,96222
2020-10-08,41.810001373291016,2020-12-21,74,183247.0,109049
2020-10-09,41.27000045776367,2020-12-21,73,189611.0,74032
2020-10-12,40.11000061035156,2020-12-21,70,199296.0,77915
2020-10-13,40.84999847412109,2020-12-21,69,208129.0,93995
2020-10-14,41.65999984741211,2020-12-21,68,215876.0,80754
2020-10-15,41.54999923706055,2020-12-21,67,225706.0,85553
2020-10-16,41.41999816894531,2020-12-21,66,225987.0,59875
2020-10-19,41.34000015258789,2020-12-21,63,218377.0,74134
2020-10-20,41.970001220703125,2020-12-21,62,219775.0,96582
2020-10-21,40.310001373291016,2020-12-21,61,226523.0,101479
2020-10-22,40.93999862670898,2020-12-21,60,224090.0,86926
2020-10-23,40.150001525878906,2020-12-21,59,224406.0,68677
2020-10-26,38.88999938964844,2020-12-21,56,229777.0,102216
2020-10-27,39.869998931884766,2020-12-21,55,235022.0,93875
2020-10-28,37.720001220703125,2020-12-21,54,239566.0,163971
2020-10-29,36.5099983215332,2020-12-21,53,238946.0,185121
2020-10-30,36.150001525878906,2020-12-21,52,245518.0,125090
2020-11-02,37.18000030517578,2020-12-21,49,252173.0,156506
2020-11-03,37.9900016784668,2020-12-21,48,250560.0,171282
2020-11-04,39.470001220703125,2020-12-21,47,248914.0,156100
2020-11-05,39.11000061035156,2020-12-21,46,253001.0,97354
2020-11-06,37.4900016784668,2020-12-21,45,271953.0,182654
2020-11-09,40.619998931884766,2020-12-21,42,285454.0,281671
2020-11-10,41.66999816894531,2020-12-21,41,304763.0,214040
2020-11-11,41.7400016784668,2020-12-21,40,327004.0,216248
2020-11-12,41.40999984741211,2020-12-21,39,353145.0,180091
2020-11-13,40.400001525878906,2020-12-21,38,367880.0,201433
2020-11-16,41.56999969482422,2020-12-21,35,385885.0,238437
2020-11-17,41.650001525878906,2020-12-21,34,412093.0,236667
2020-11-18,42.0099983215332,2020-12-21,33,426611.0,322651
2020-11-19,41.900001525878906,2020-12-21,32,429076.0,313376
2020-11-20,42.41999816894531,2020-12-21,31,427104.0,276340
2020-11-23,43.060001373291016,2020-12-21,28,418419.0,300717
2020-11-24,44.90999984741211,2020-12-21,27,409431.0,418527
2020-11-25,45.709999084472656,2020-12-21,26,407944.0,417182
2020-11-27,45.52999877929688,2020-12-21,24,406890.0,365128
2020-11-30,45.34000015258789,2020-12-21,21,398824.0,370755
2020-12-01,44.54999923706055,2020-12-21,20,392732.0,314919
2020-12-02,45.27999877929688,2020-12-21,19,377375.0,368854
2020-12-03,45.63999938964844,2020-12-21,18,363893.0,350768
2020-12-04,46.2599983215332,2020-12-21,17,358716.0,335453
2020-12-07,45.7599983215332,2020-12-21,14,330255.0,348871
2020-12-08,45.59999847412109,2020-12-21,13,300016.0,332641
2020-12-09,45.52000045776367,2020-12-21,12,265488.0,434976
2020-12-10,46.77999877929688,2020-12-21,11,243729.0,447529
2020-12-11,46.56999969482422,2020-12-21,10,213548.0,367305
2020-12-14,46.9900016784668,2020-12-21,7,167652.0,403543
2020-12-15,47.619998931884766,2020-12-21,6,125298.0,311169
2020-12-16,47.81999969482422,2020-12-21,5,70701.0,275331
2020-12-17,48.36000061035156,2020-12-21,4,51898.0,96536
2020-12-18,49.09999847412109,2020-12-21,3,19945.0,83711
2020-12-21,47.7400016784668,2020-12-21,0,3255.0,27955
