date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-11-27,57.18999862670898,2020-04-21,146,91466.0,12294
2019-11-29,54.45000076293945,2020-04-21,144,92123.0,15505
2019-12-02,55.16999816894531,2020-04-21,141,94399.0,17949
2019-12-03,55.18999862670898,2020-04-21,140,93277.0,16801
2019-12-04,57.209999084472656,2020-04-21,139,93534.0,28930
2019-12-05,57.2599983215332,2020-04-21,138,95374.0,18635
2019-12-06,57.91999816894531,2020-04-21,137,98699.0,37228
2019-12-09,57.880001068115234,2020-04-21,134,105068.0,33937
2019-12-10,58.150001525878906,2020-04-21,133,108412.0,36003
2019-12-11,57.58000183105469,2020-04-21,132,105571.0,33194
2019-12-12,57.95000076293945,2020-04-21,131,106878.0,30799
2019-12-13,58.79999923706055,2020-04-21,130,108681.0,21621
2019-12-16,59.02000045776367,2020-04-21,127,110228.0,14946
2019-12-17,59.59999847412109,2020-04-21,126,111979.0,25551
2019-12-18,59.68999862670898,2020-04-21,125,114623.0,30393
2019-12-19,59.970001220703125,2020-04-21,124,119210.0,28001
2019-12-20,59.54999923706055,2020-04-21,123,121381.0,56787
2019-12-23,59.68000030517578,2020-04-21,120,124470.0,24859
2019-12-24,60.2599983215332,2020-04-21,119,123382.0,10539
2019-12-26,60.72999954223633,2020-04-21,117,122102.0,17986
2019-12-27,60.790000915527344,2020-04-21,116,122165.0,19197
2019-12-30,60.65999984741211,2020-04-21,113,123515.0,18868
2019-12-31,59.970001220703125,2020-04-21,112,121295.0,17923
2020-01-02,60.2400016784668,2020-04-21,110,120594.0,21978
2020-01-03,62.02000045776367,2020-04-21,109,128243.0,68864
2020-01-06,62.22999954223633,2020-04-21,106,129510.0,47268
2020-01-07,61.810001373291016,2020-04-21,105,129156.0,41548
2020-01-08,58.91999816894531,2020-04-21,104,119120.0,104122
2020-01-09,58.9900016784668,2020-04-21,103,119175.0,62352
2020-01-10,58.630001068115234,2020-04-21,102,123445.0,61782
2020-01-13,57.81999969482422,2020-04-21,99,128175.0,47044
2020-01-14,58.02000045776367,2020-04-21,98,128062.0,43658
2020-01-15,57.58000183105469,2020-04-21,97,129856.0,36479
2020-01-16,58.209999084472656,2020-04-21,96,130334.0,50147
2020-01-17,58.29999923706055,2020-04-21,95,129517.0,41463
2020-01-21,58.15999984741211,2020-04-21,91,135524.0,72073
2020-01-22,56.65999984741211,2020-04-21,90,140497.0,61712
2020-01-23,55.540000915527344,2020-04-21,89,137626.0,97909
2020-01-24,54.119998931884766,2020-04-21,88,139882.0,41171
2020-01-27,53.130001068115234,2020-04-21,85,138083.0,62011
2020-01-28,53.47999954223633,2020-04-21,84,138002.0,73251
2020-01-29,53.41999816894531,2020-04-21,83,149662.0,83339
2020-01-30,52.27000045776367,2020-04-21,82,163147.0,101987
2020-01-31,51.77000045776367,2020-04-21,81,162052.0,118529
2020-02-03,50.45000076293945,2020-04-21,78,161804.0,131440
2020-02-04,50.0099983215332,2020-04-21,77,156857.0,99401
2020-02-05,51.130001068115234,2020-04-21,76,150531.0,99737
2020-02-06,51.369998931884766,2020-04-21,75,147261.0,98627
2020-02-07,50.81999969482422,2020-04-21,74,153631.0,112979
2020-02-10,50.02999877929688,2020-04-21,71,160601.0,107734
2020-02-11,50.45000076293945,2020-04-21,70,169570.0,109851
2020-02-12,51.68000030517578,2020-04-21,69,188142.0,130601
2020-02-13,51.93000030517578,2020-04-21,68,199983.0,119936
2020-02-14,52.59999847412109,2020-04-21,67,206299.0,108506
2020-02-18,52.58000183105469,2020-04-21,63,205438.0,121470
2020-02-19,53.7400016784668,2020-04-21,62,209376.0,112176
2020-02-20,54.060001373291016,2020-04-21,61,212897.0,141082
2020-02-21,53.5,2020-04-21,60,216420.0,142134
2020-02-24,51.58000183105469,2020-04-21,57,221593.0,137674
2020-02-25,50.060001373291016,2020-04-21,56,232597.0,144467
2020-02-26,48.880001068115234,2020-04-21,55,230080.0,179518
2020-02-27,47.290000915527344,2020-04-21,54,229905.0,195821
2020-02-28,44.93999862670898,2020-04-21,53,224681.0,230757
2020-03-02,46.91999816894531,2020-04-21,50,236550.0,190390
2020-03-03,47.33000183105469,2020-04-21,49,239409.0,199807
2020-03-04,46.95000076293945,2020-04-21,48,249541.0,155220
2020-03-05,46.060001373291016,2020-04-21,47,263380.0,164215
2020-03-06,41.5099983215332,2020-04-21,46,295998.0,398333
2020-03-09,31.46999931335449,2020-04-21,43,320713.0,673025
2020-03-10,34.72999954223633,2020-04-21,42,364047.0,415572
2020-03-11,33.38999938964844,2020-04-21,41,391004.0,321921
2020-03-12,31.979999542236328,2020-04-21,40,437418.0,506866
2020-03-13,32.11000061035156,2020-04-21,39,449068.0,355350
2020-03-16,29.0,2020-04-21,36,472717.0,443048
2020-03-17,27.32999992370605,2020-04-21,35,484337.0,520078
2020-03-18,20.82999992370605,2020-04-21,34,505329.0,1001245
2020-03-19,25.90999984741211,2020-04-21,33,529246.0,1191520
2020-03-20,22.6299991607666,2020-04-21,32,556269.0,1133808
2020-03-23,23.36000061035156,2020-04-21,29,544960.0,852951
2020-03-24,24.01000022888184,2020-04-21,28,544042.0,659697
2020-03-25,24.489999771118164,2020-04-21,27,551359.0,618725
2020-03-26,22.600000381469727,2020-04-21,26,570414.0,633877
2020-03-27,21.51000022888184,2020-04-21,25,582234.0,603124
2020-03-30,20.09000015258789,2020-04-21,22,611827.0,758711
2020-03-31,20.479999542236328,2020-04-21,21,630953.0,660082
2020-04-01,20.309999465942383,2020-04-21,20,631525.0,703286
2020-04-02,25.31999969482422,2020-04-21,19,637341.0,1095972
2020-04-03,28.34000015258789,2020-04-21,18,595835.0,1007577
2020-04-06,26.07999992370605,2020-04-21,15,581211.0,752710
2020-04-07,23.6299991607666,2020-04-21,14,516106.0,797707
2020-04-08,25.09000015258789,2020-04-21,13,447973.0,823554
2020-04-09,22.76000022888184,2020-04-21,12,406721.0,1122149
2020-04-13,22.40999984741211,2020-04-21,8,324547.0,775120
2020-04-14,20.11000061035156,2020-04-21,7,245610.0,785478
2020-04-15,19.8700008392334,2020-04-21,6,203897.0,544797
2020-04-16,19.8700008392334,2020-04-21,5,148838.0,350942
2020-04-17,18.270000457763672,2020-04-21,4,108593.0,240628
2020-04-20,-37.630001068115234,2020-04-21,1,15702.0,247947
2020-04-21,10.010000228881836,2020-04-21,0,2427.0,18443
