date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-05-06,61.9900016784668,2019-10-22,169,98839.0,7534
2019-05-07,61.060001373291016,2019-10-22,168,99956.0,26518
2019-05-08,61.81999969482422,2019-10-22,167,101589.0,15632
2019-05-09,61.4900016784668,2019-10-22,166,103904.0,19137
2019-05-10,61.4900016784668,2019-10-22,165,105299.0,19360
2019-05-13,61.02000045776367,2019-10-22,162,104476.0,23134
2019-05-14,61.869998931884766,2019-10-22,161,101765.0,19990
2019-05-15,62.27999877929688,2019-10-22,160,100109.0,23462
2019-05-16,62.93999862670898,2019-10-22,159,97324.0,17214
2019-05-17,62.65999984741211,2019-10-22,158,100891.0,19926
2019-05-20,62.90999984741211,2019-10-22,155,103248.0,16513
2019-05-21,62.880001068115234,2019-10-22,154,103568.0,17040
2019-05-22,61.20000076293945,2019-10-22,153,109114.0,27081
2019-05-23,57.77000045776367,2019-10-22,152,115691.0,33662
2019-05-24,58.52999877929688,2019-10-22,151,121366.0,30260
2019-05-28,59.36000061035156,2019-10-22,147,121066.0,28487
2019-05-29,58.83000183105469,2019-10-22,146,125180.0,64051
2019-05-30,56.68000030517578,2019-10-22,145,127085.0,27650
2019-05-31,53.65999984741211,2019-10-22,144,128253.0,29241
2019-06-03,53.38999938964844,2019-10-22,141,127385.0,15936
2019-06-04,53.65999984741211,2019-10-22,140,126326.0,20027
2019-06-05,51.869998931884766,2019-10-22,139,129845.0,29375
2019-06-06,52.72999954223633,2019-10-22,138,129141.0,24258
2019-06-07,54.18999862670898,2019-10-22,137,129551.0,25372
2019-06-10,53.630001068115234,2019-10-22,134,128928.0,27377
2019-06-11,53.7599983215332,2019-10-22,133,120941.0,38676
2019-06-12,51.66999816894531,2019-10-22,132,113409.0,34948
2019-06-13,52.81999969482422,2019-10-22,131,116985.0,32112
2019-06-14,53.0099983215332,2019-10-22,130,117711.0,17150
2019-06-17,52.369998931884766,2019-10-22,127,117991.0,19515
2019-06-18,54.08000183105469,2019-10-22,126,116097.0,51264
2019-06-19,53.93000030517578,2019-10-22,125,110075.0,29479
2019-06-20,56.88999938964844,2019-10-22,124,108394.0,54160
2019-06-21,57.25,2019-10-22,123,110752.0,41610
2019-06-24,57.63999938964844,2019-10-22,120,111906.0,25623
2019-06-25,57.65999984741211,2019-10-22,119,117538.0,27607
2019-06-26,59.13999938964844,2019-10-22,118,118502.0,61132
2019-06-27,59.18999862670898,2019-10-22,117,119141.0,32763
2019-06-28,58.220001220703125,2019-10-22,116,120587.0,26152
2019-07-01,58.83000183105469,2019-10-22,113,126376.0,37351
2019-07-02,56.18000030517578,2019-10-22,112,132137.0,52713
2019-07-03,57.369998931884766,2019-10-22,111,127949.0,31942
2019-07-05,57.47999954223633,2019-10-22,109,128096.0,21957
2019-07-08,57.650001525878906,2019-10-22,106,127887.0,22524
2019-07-09,57.84999847412109,2019-10-22,105,123781.0,31274
2019-07-10,60.34000015258789,2019-10-22,104,124613.0,41068
2019-07-11,60.11000061035156,2019-10-22,103,126320.0,38910
2019-07-12,60.150001525878906,2019-10-22,102,125314.0,26845
2019-07-15,59.52000045776367,2019-10-22,99,127712.0,31065
2019-07-16,57.61000061035156,2019-10-22,98,133412.0,52517
2019-07-17,56.93000030517578,2019-10-22,97,133601.0,78720
2019-07-18,55.43000030517578,2019-10-22,96,133824.0,53640
2019-07-19,55.86000061035156,2019-10-22,95,135244.0,42712
2019-07-22,56.33000183105469,2019-10-22,92,134388.0,34195
2019-07-23,56.88999938964844,2019-10-22,91,135901.0,34162
2019-07-24,56.06999969482422,2019-10-22,90,137056.0,76214
2019-07-25,56.2599983215332,2019-10-22,89,137465.0,42493
2019-07-26,56.41999816894531,2019-10-22,88,138170.0,40892
2019-07-29,57.0099983215332,2019-10-22,85,141469.0,39925
2019-07-30,58.11000061035156,2019-10-22,84,145496.0,66346
2019-07-31,58.61000061035156,2019-10-22,83,150813.0,68350
2019-08-01,54.02999877929688,2019-10-22,82,157776.0,83865
2019-08-02,55.65999984741211,2019-10-22,81,156833.0,75545
2019-08-05,54.45000076293945,2019-10-22,78,149680.0,117187
2019-08-06,53.52999877929688,2019-10-22,77,154793.0,92133
2019-08-07,50.95000076293945,2019-10-22,76,157976.0,147028
2019-08-08,52.290000915527344,2019-10-22,75,178173.0,139141
2019-08-09,54.09000015258789,2019-10-22,74,190913.0,154211
2019-08-12,54.540000915527344,2019-10-22,71,197951.0,133214
2019-08-13,56.869998931884766,2019-10-22,70,198560.0,140252
2019-08-14,54.9900016784668,2019-10-22,69,200991.0,101331
2019-08-15,54.09000015258789,2019-10-22,68,190400.0,116232
2019-08-16,54.41999816894531,2019-10-22,67,193747.0,67990
2019-08-19,55.709999084472656,2019-10-22,64,199214.0,99192
2019-08-20,55.79999923706055,2019-10-22,63,203392.0,127070
2019-08-21,55.4900016784668,2019-10-22,62,194501.0,163402
2019-08-22,55.15999984741211,2019-10-22,61,201840.0,99664
2019-08-23,54.02000045776367,2019-10-22,60,202044.0,119109
2019-08-26,53.5,2019-10-22,57,209177.0,94842
2019-08-27,54.77000045776367,2019-10-22,56,211548.0,93594
2019-08-28,55.59999847412109,2019-10-22,55,207927.0,140052
2019-08-29,56.45000076293945,2019-10-22,54,212598.0,137589
2019-08-30,54.88999938964844,2019-10-22,53,210165.0,126353
2019-09-03,53.7599983215332,2019-10-22,49,217509.0,164951
2019-09-04,56.09999847412109,2019-10-22,48,216860.0,120850
2019-09-05,56.15999984741211,2019-10-22,47,210690.0,108840
2019-09-06,56.43000030517578,2019-10-22,46,213716.0,141724
2019-09-09,57.72999954223633,2019-10-22,43,237134.0,164542
2019-09-10,57.290000915527344,2019-10-22,42,258953.0,167397
2019-09-11,55.66999816894531,2019-10-22,41,287350.0,226634
2019-09-12,55.04999923706055,2019-10-22,40,325131.0,236134
2019-09-13,54.79999923706055,2019-10-22,39,362473.0,207129
2019-09-16,62.66999816894531,2019-10-22,36,387960.0,733511
2019-09-17,59.09999847412109,2019-10-22,35,378521.0,722004
2019-09-18,58.040000915527344,2019-10-22,34,381467.0,654343
2019-09-19,58.18999862670898,2019-10-22,33,401972.0,722337
2019-09-20,58.09000015258789,2019-10-22,32,411684.0,576019
2019-09-23,58.63999938964844,2019-10-22,29,406079.0,526785
2019-09-24,57.290000915527344,2019-10-22,28,404106.0,591529
2019-09-25,56.4900016784668,2019-10-22,27,390251.0,563550
2019-09-26,56.40999984741211,2019-10-22,26,384102.0,599653
2019-09-27,55.90999984741211,2019-10-22,25,380790.0,712966
2019-09-30,54.06999969482422,2019-10-22,22,384198.0,532522
2019-10-01,53.619998931884766,2019-10-22,21,385741.0,589176
2019-10-02,52.63999938964844,2019-10-22,20,387069.0,590306
2019-10-03,52.45000076293945,2019-10-22,19,392429.0,642466
2019-10-04,52.810001373291016,2019-10-22,18,388735.0,541104
2019-10-07,52.75,2019-10-22,15,353392.0,549019
2019-10-08,52.630001068115234,2019-10-22,14,303657.0,658324
2019-10-09,52.59000015258789,2019-10-22,13,258872.0,632666
2019-10-10,53.54999923706055,2019-10-22,12,224266.0,613944
2019-10-11,54.70000076293945,2019-10-22,11,183284.0,741704
2019-10-14,53.59000015258789,2019-10-22,8,168032.0,467643
2019-10-15,52.810001373291016,2019-10-22,7,147337.0,511249
2019-10-16,53.36000061035156,2019-10-22,6,121510.0,451643
2019-10-17,53.93000030517578,2019-10-22,5,91852.0,418422
2019-10-18,53.77999877929688,2019-10-22,4,54642.0,174477
2019-10-21,53.310001373291016,2019-10-22,1,31545.0,95979
2019-10-22,54.15999984741211,2019-10-22,0,5836.0,33916
