date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-08-13,44.18000030517578,2015-10-20,68,189880.0,143588
2015-08-14,44.310001373291016,2015-10-20,67,196179.0,95995
2015-08-17,43.560001373291016,2015-10-20,64,195524.0,77957
2015-08-18,44.09000015258789,2015-10-20,63,200224.0,97421
2015-08-19,42.18000030517578,2015-10-20,62,200903.0,96615
2015-08-20,42.09000015258789,2015-10-20,61,201109.0,108537
2015-08-21,41.18999862670898,2015-10-20,60,196725.0,88859
2015-08-24,38.93000030517578,2015-10-20,57,200203.0,100016
2015-08-25,39.95000076293945,2015-10-20,56,204882.0,100996
2015-08-26,39.369998931884766,2015-10-20,55,203539.0,97690
2015-08-27,43.369998931884766,2015-10-20,54,209232.0,111693
2015-08-28,45.97999954223633,2015-10-20,53,215648.0,132863
2015-08-31,49.93000030517578,2015-10-20,50,222596.0,154921
2015-09-01,46.02000045776367,2015-10-20,49,224745.0,179758
2015-09-02,46.86000061035156,2015-10-20,48,232831.0,172548
2015-09-03,47.31999969482422,2015-10-20,47,247489.0,131868
2015-09-04,46.630001068115234,2015-10-20,46,259191.0,100450
2015-09-08,46.59000015258789,2015-10-20,42,294858.0,164181
2015-09-09,44.79999923706055,2015-10-20,41,329743.0,178022
2015-09-10,46.43999862670898,2015-10-20,40,365222.0,216751
2015-09-11,45.15999984741211,2015-10-20,39,405659.0,168383
2015-09-14,44.43000030517578,2015-10-20,36,428382.0,171247
2015-09-15,45.0,2015-10-20,35,436629.0,170349
2015-09-16,47.5099983215332,2015-10-20,34,446894.0,249589
2015-09-17,47.20000076293945,2015-10-20,33,447229.0,221847
2015-09-18,45.02000045776367,2015-10-20,32,447336.0,283487
2015-09-21,46.959999084472656,2015-10-20,29,458585.0,344190
2015-09-22,46.36000061035156,2015-10-20,28,456794.0,345875
2015-09-23,44.47999954223633,2015-10-20,27,453476.0,411957
2015-09-24,44.90999984741211,2015-10-20,26,455137.0,371976
2015-09-25,45.70000076293945,2015-10-20,25,456297.0,338622
2015-09-28,44.43000030517578,2015-10-20,22,449964.0,273906
2015-09-29,45.22999954223633,2015-10-20,21,450289.0,265176
2015-09-30,45.09000015258789,2015-10-20,20,440630.0,355853
2015-10-01,44.7400016784668,2015-10-20,19,434715.0,478979
2015-10-02,45.540000915527344,2015-10-20,18,436787.0,420740
2015-10-05,46.2599983215332,2015-10-20,15,424445.0,323061
2015-10-06,48.52999877929688,2015-10-20,14,411111.0,453101
2015-10-07,47.810001373291016,2015-10-20,13,348212.0,547488
2015-10-08,49.43000030517578,2015-10-20,12,295296.0,509760
2015-10-09,49.630001068115234,2015-10-20,11,236471.0,508680
2015-10-12,47.09999847412109,2015-10-20,8,196771.0,408663
2015-10-13,46.65999984741211,2015-10-20,7,154984.0,465388
2015-10-14,46.63999938964844,2015-10-20,6,126954.0,348241
2015-10-15,46.380001068115234,2015-10-20,5,89819.0,370940
2015-10-16,47.2599983215332,2015-10-20,4,63886.0,198127
2015-10-19,45.88999938964844,2015-10-20,1,32587.0,125840
2015-10-20,45.54999923706055,2015-10-20,0,296.0,38948
