date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-01-04,1.5077999830245972,2021-04-30,116,25677.0,10843
2021-01-05,1.573099970817566,2021-04-30,115,25772.0,14848
2021-01-06,1.594599962234497,2021-04-30,114,25664.0,16450
2021-01-07,1.6035000085830688,2021-04-30,113,26648.0,7355
2021-01-08,1.6474000215530396,2021-04-30,112,27609.0,14884
2021-01-11,1.6330000162124634,2021-04-30,109,28356.0,10320
2021-01-12,1.6579999923706057,2021-04-30,108,30642.0,11748
2021-01-13,1.6533000469207764,2021-04-30,107,32683.0,15417
2021-01-14,1.6633000373840332,2021-04-30,106,34191.0,12137
2021-01-15,1.6384999752044678,2021-04-30,105,35353.0,8743
2021-01-19,1.6486999988555908,2021-04-30,101,36464.0,12922
2021-01-20,1.654099941253662,2021-04-30,100,36909.0,7217
2021-01-21,1.6592999696731567,2021-04-30,99,37218.0,10510
2021-01-22,1.6500999927520752,2021-04-30,98,37863.0,15489
2021-01-25,1.6612999439239502,2021-04-30,95,37263.0,14029
2021-01-26,1.670799970626831,2021-04-30,94,38550.0,19014
2021-01-27,1.672600030899048,2021-04-30,93,39786.0,12084
2021-01-28,1.6720999479293823,2021-04-30,92,40892.0,19372
2021-01-29,1.6576999425888062,2021-04-30,91,42095.0,28981
2021-02-01,1.6921000480651855,2021-04-30,88,42150.0,19161
2021-02-02,1.716099977493286,2021-04-30,87,43207.0,14337
2021-02-03,1.7446000576019287,2021-04-30,86,44939.0,20725
2021-02-04,1.7473000288009644,2021-04-30,85,46289.0,13677
2021-02-05,1.756999969482422,2021-04-30,84,48085.0,19766
2021-02-08,1.7874000072479248,2021-04-30,81,49764.0,19767
2021-02-09,1.794399976730347,2021-04-30,80,50574.0,24710
2021-02-10,1.7913000583648682,2021-04-30,79,50045.0,35112
2021-02-11,1.7857999801635742,2021-04-30,78,55065.0,33817
2021-02-12,1.8193000555038448,2021-04-30,77,56678.0,25017
2021-02-16,1.8621000051498413,2021-04-30,73,60991.0,60246
2021-02-17,1.888499975204468,2021-04-30,72,61873.0,39808
2021-02-18,1.8827999830245967,2021-04-30,71,63565.0,36333
2021-02-19,1.8787000179290767,2021-04-30,70,70110.0,71064
2021-02-22,1.923799991607666,2021-04-30,67,70294.0,35065
2021-02-23,1.9333000183105469,2021-04-30,66,70977.0,31968
2021-02-24,1.9703999757766724,2021-04-30,65,70280.0,30893
2021-02-25,1.9699000120162964,2021-04-30,64,70753.0,29112
2021-02-26,1.941699981689453,2021-04-30,63,75865.0,41263
2021-03-01,1.9333000183105469,2021-04-30,60,82396.0,50892
2021-03-02,1.9254000186920168,2021-04-30,59,87657.0,46990
2021-03-03,1.9443999528884888,2021-04-30,58,86771.0,52426
2021-03-04,1.9946999549865725,2021-04-30,57,88813.0,51415
2021-03-05,2.061599969863892,2021-04-30,56,92400.0,57136
2021-03-08,2.047100067138672,2021-04-30,53,99914.0,49357
2021-03-09,2.048099994659424,2021-04-30,52,108356.0,51738
2021-03-10,2.074700117111206,2021-04-30,51,114538.0,76931
2021-03-11,2.1273000240325928,2021-04-30,50,118649.0,74345
2021-03-12,2.13479995727539,2021-04-30,49,122881.0,65545
2021-03-15,2.099400043487549,2021-04-30,46,123790.0,69578
2021-03-16,2.095700025558472,2021-04-30,45,126653.0,41001
2021-03-17,2.047499895095825,2021-04-30,44,132086.0,99177
2021-03-18,1.9407000541687007,2021-04-30,43,131784.0,95327
2021-03-19,1.9436999559402464,2021-04-30,42,129422.0,75419
2021-03-22,1.958400011062622,2021-04-30,39,131441.0,55661
2021-03-23,1.895900011062622,2021-04-30,38,135473.0,62820
2021-03-24,1.987499952316284,2021-04-30,37,141905.0,74977
2021-03-25,1.919600009918213,2021-04-30,36,144090.0,64176
2021-03-26,1.970900058746338,2021-04-30,35,140410.0,73800
2021-03-29,2.0009000301361084,2021-04-30,32,141173.0,60802
2021-03-30,1.996399998664856,2021-04-30,31,139831.0,62954
2021-03-31,1.959699988365173,2021-04-30,30,141601.0,53660
2021-04-01,2.0223000049591064,2021-04-30,29,138480.0,72129
2021-04-02,2.0223000049591064,2021-04-30,28,138481.0,0
2021-04-05,1.9610999822616573,2021-04-30,25,135100.0,47049
2021-04-06,1.9663000106811523,2021-04-30,24,133118.0,58397
2021-04-07,1.951799988746643,2021-04-30,23,129294.0,57709
2021-04-08,1.9593000411987305,2021-04-30,22,121470.0,61771
2021-04-09,1.9621000289916992,2021-04-30,21,107524.0,70435
2021-04-12,1.9700000286102293,2021-04-30,18,98506.0,63222
2021-04-13,1.9757000207901,2021-04-30,17,88793.0,63830
2021-04-14,2.0355000495910645,2021-04-30,16,80811.0,74900
2021-04-15,2.051800012588501,2021-04-30,15,72386.0,54820
2021-04-16,2.039900064468384,2021-04-30,14,64019.0,55256
2021-04-19,2.0445001125335693,2021-04-30,11,59468.0,34007
2021-04-20,2.017400026321411,2021-04-30,10,54991.0,36866
2021-04-21,1.983399987220764,2021-04-30,9,49445.0,33427
2021-04-22,1.9746999740600584,2021-04-30,8,43839.0,24987
2021-04-23,1.995700001716613,2021-04-30,7,33594.0,44132
2021-04-26,1.978600025177002,2021-04-30,4,22879.0,35625
2021-04-27,2.020400047302246,2021-04-30,3,16827.0,25796
2021-04-28,2.072200059890747,2021-04-30,2,12259.0,21886
2021-04-29,2.099900007247925,2021-04-30,1,4818.0,16177
2021-04-30,2.069799900054932,2021-04-30,0,1284.0,4567
