date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-12-15,1.8594000339508057,2018-05-31,167,37761.0,7635
2017-12-18,1.875499963760376,2018-05-31,164,36931.0,9437
2017-12-19,1.8905999660491943,2018-05-31,163,37155.0,8192
2017-12-20,1.8982000350952148,2018-05-31,162,37696.0,12951
2017-12-21,1.904600024223328,2018-05-31,161,37334.0,7461
2017-12-22,1.919999957084656,2018-05-31,160,37864.0,6168
2017-12-26,1.969499945640564,2018-05-31,156,37828.0,10225
2017-12-27,1.959699988365173,2018-05-31,155,37377.0,16571
2017-12-28,1.9678000211715696,2018-05-31,154,37933.0,9831
2017-12-29,1.9781999588012693,2018-05-31,153,36965.0,14316
2018-01-02,1.968999981880188,2018-05-31,149,36577.0,16499
2018-01-03,2.001300096511841,2018-05-31,148,35912.0,18926
2018-01-04,1.9991999864578247,2018-05-31,147,36026.0,16714
2018-01-05,1.986999988555908,2018-05-31,146,36447.0,15378
2018-01-08,1.9875999689102173,2018-05-31,143,37768.0,17726
2018-01-09,2.010900020599365,2018-05-31,142,37808.0,21861
2018-01-10,2.0206000804901123,2018-05-31,141,39528.0,18735
2018-01-11,2.0192999839782715,2018-05-31,140,38674.0,22222
2018-01-12,2.030800104141236,2018-05-31,139,40043.0,13749
2018-01-16,2.021199941635132,2018-05-31,135,40883.0,25372
2018-01-17,2.025599956512451,2018-05-31,134,42996.0,18024
2018-01-18,2.025099992752075,2018-05-31,133,45604.0,25430
2018-01-19,2.015300035476685,2018-05-31,132,45584.0,13942
2018-01-22,2.0199999809265137,2018-05-31,129,46418.0,11692
2018-01-23,2.0429000854492188,2018-05-31,128,46947.0,16035
2018-01-24,2.05679988861084,2018-05-31,127,48570.0,29080
2018-01-25,2.061199903488159,2018-05-31,126,48210.0,19746
2018-01-26,2.06690001487732,2018-05-31,125,46865.0,25983
2018-01-29,2.045099973678589,2018-05-31,122,45944.0,14840
2018-01-30,2.0230000019073486,2018-05-31,121,46412.0,16402
2018-01-31,2.029400110244751,2018-05-31,120,46642.0,22538
2018-02-01,2.051800012588501,2018-05-31,119,48072.0,19204
2018-02-02,2.0218000411987305,2018-05-31,118,48538.0,16059
2018-02-05,1.9925999641418457,2018-05-31,115,47090.0,25086
2018-02-06,1.958899974822998,2018-05-31,114,47061.0,23961
2018-02-07,1.913100004196167,2018-05-31,113,49685.0,41412
2018-02-08,1.9013999700546265,2018-05-31,112,49765.0,26286
2018-02-09,1.8408000469207764,2018-05-31,111,49703.0,43745
2018-02-12,1.829800009727478,2018-05-31,108,47394.0,26563
2018-02-13,1.832299947738648,2018-05-31,107,47408.0,26109
2018-02-14,1.87090003490448,2018-05-31,106,49684.0,48015
2018-02-15,1.877500057220459,2018-05-31,105,47094.0,22529
2018-02-16,1.8991999626159668,2018-05-31,104,45800.0,24204
2018-02-20,1.91760003566742,2018-05-31,100,46864.0,18738
2018-02-21,1.9220999479293823,2018-05-31,99,48389.0,17040
2018-02-22,1.9449000358581543,2018-05-31,98,48607.0,21488
2018-02-23,1.965700030326844,2018-05-31,97,48854.0,24147
2018-02-26,1.977300047874451,2018-05-31,94,49958.0,22590
2018-02-27,1.9616999626159668,2018-05-31,93,50149.0,15653
2018-02-28,1.9033000469207764,2018-05-31,92,48645.0,42853
2018-03-01,1.8828999996185305,2018-05-31,91,52738.0,38125
2018-03-02,1.88100004196167,2018-05-31,90,52802.0,37370
2018-03-05,1.903200030326844,2018-05-31,87,50769.0,27293
2018-03-06,1.911100029945373,2018-05-31,86,50184.0,25985
2018-03-07,1.8813999891281128,2018-05-31,85,51061.0,34159
2018-03-08,1.863800048828125,2018-05-31,84,51292.0,37036
2018-03-09,1.8938000202178955,2018-05-31,83,52486.0,42765
2018-03-12,1.874600052833557,2018-05-31,80,52326.0,36501
2018-03-13,1.879600048065185,2018-05-31,79,53619.0,32311
2018-03-14,1.8940999507904053,2018-05-31,78,55347.0,36094
2018-03-15,1.9012000560760496,2018-05-31,77,55280.0,23846
2018-03-16,1.92139995098114,2018-05-31,76,57787.0,18740
2018-03-19,1.9155999422073364,2018-05-31,73,57043.0,23465
2018-03-20,1.955000042915344,2018-05-31,72,58019.0,37748
2018-03-21,2.009700059890747,2018-05-31,71,63859.0,44892
2018-03-22,1.997599959373474,2018-05-31,70,66681.0,34761
2018-03-23,2.024199962615967,2018-05-31,69,70092.0,35594
2018-03-26,2.020400047302246,2018-05-31,66,73596.0,22886
2018-03-27,2.0246999263763428,2018-05-31,65,75214.0,31164
2018-03-28,2.0116000175476074,2018-05-31,64,78377.0,40222
2018-03-29,2.0190000534057617,2018-05-31,63,78706.0,29711
2018-04-02,1.9776999950408936,2018-05-31,59,81519.0,32545
2018-04-03,1.991000056266785,2018-05-31,58,85082.0,35246
2018-04-04,1.9742000102996824,2018-05-31,57,86212.0,39529
2018-04-05,1.9742000102996824,2018-05-31,56,89181.0,35889
2018-04-06,1.9543999433517456,2018-05-31,55,96288.0,47992
2018-04-09,1.990399956703186,2018-05-31,52,95310.0,48022
2018-04-10,2.055299997329712,2018-05-31,51,100534.0,74177
2018-04-11,2.0829999446868896,2018-05-31,50,113494.0,86027
2018-04-12,2.075599908828736,2018-05-31,49,121577.0,61600
2018-04-13,2.0905001163482666,2018-05-31,48,124146.0,47198
2018-04-16,2.061199903488159,2018-05-31,45,125837.0,49689
2018-04-17,2.0527000427246094,2018-05-31,44,130653.0,70382
2018-04-18,2.0882999897003174,2018-05-31,43,134009.0,71995
2018-04-19,2.104199886322021,2018-05-31,42,137093.0,62652
2018-04-20,2.1152000427246094,2018-05-31,41,137914.0,61747
2018-04-23,2.1324000358581543,2018-05-31,38,142912.0,65681
2018-04-24,2.118299961090088,2018-05-31,37,147041.0,67585
2018-04-25,2.123500108718872,2018-05-31,36,150452.0,76501
2018-04-26,2.1415998935699463,2018-05-31,35,150948.0,81678
2018-04-27,2.134299993515014,2018-05-31,34,153861.0,76475
2018-04-30,2.149300098419189,2018-05-31,31,153745.0,75097
2018-05-01,2.0996999740600586,2018-05-31,30,149841.0,87033
2018-05-02,2.121500015258789,2018-05-31,29,140418.0,86116
2018-05-03,2.1126999855041504,2018-05-31,28,138900.0,73190
2018-05-04,2.1540000438690186,2018-05-31,27,132453.0,64028
2018-05-07,2.184999942779541,2018-05-31,24,121923.0,73082
2018-05-08,2.157700061798096,2018-05-31,23,109127.0,110622
2018-05-09,2.2179999351501465,2018-05-31,22,103391.0,99047
2018-05-10,2.2228000164031982,2018-05-31,21,99792.0,80709
2018-05-11,2.2219998836517334,2018-05-31,20,92324.0,67948
2018-05-14,2.249599933624268,2018-05-31,17,89988.0,67839
2018-05-15,2.249000072479248,2018-05-31,16,84053.0,72218
2018-05-16,2.269200086593628,2018-05-31,15,79629.0,66143
2018-05-17,2.280800104141236,2018-05-31,14,75202.0,69330
2018-05-18,2.265500068664551,2018-05-31,13,66559.0,51889
2018-05-21,2.2737998962402344,2018-05-31,10,57457.0,39975
2018-05-22,2.2799999713897705,2018-05-31,9,51378.0,28771
2018-05-23,2.289599895477295,2018-05-31,8,42064.0,37050
2018-05-24,2.266700029373169,2018-05-31,7,35348.0,25886
2018-05-25,2.2098000049591064,2018-05-31,6,24648.0,29755
2018-05-29,2.1858999729156494,2018-05-31,2,15930.0,27940
2018-05-30,2.2316999435424805,2018-05-31,1,5840.0,20786
2018-05-31,2.191400051116944,2018-05-31,0,1100.0,6669
