date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-01-26,52.119998931884766,2021-05-20,114,258467.0,53323
2021-01-27,52.2599983215332,2021-05-20,113,261784.0,70276
2021-01-28,51.810001373291016,2021-05-20,112,263361.0,61097
2021-01-29,51.630001068115234,2021-05-20,111,263900.0,57299
2021-02-01,52.900001525878906,2021-05-20,108,263786.0,78829
2021-02-02,54.0099983215332,2021-05-20,107,262047.0,111254
2021-02-03,54.91999816894531,2021-05-20,106,251202.0,118518
2021-02-04,55.41999816894531,2021-05-20,105,253909.0,97401
2021-02-05,56.0099983215332,2021-05-20,104,257150.0,75605
2021-02-08,57.150001525878906,2021-05-20,101,253426.0,87265
2021-02-09,57.560001373291016,2021-05-20,100,248022.0,135703
2021-02-10,57.90999984741211,2021-05-20,99,245231.0,89526
2021-02-11,57.4900016784668,2021-05-20,98,248589.0,96812
2021-02-12,58.59999847412109,2021-05-20,97,243332.0,134747
2021-02-16,59.31999969482422,2021-05-20,93,242495.0,187986
2021-02-17,60.18000030517578,2021-05-20,92,250711.0,143522
2021-02-18,59.66999816894531,2021-05-20,91,258289.0,158200
2021-02-19,58.65999984741211,2021-05-20,90,262323.0,213989
2021-02-22,60.900001525878906,2021-05-20,87,269441.0,127356
2021-02-23,60.959999084472656,2021-05-20,86,267741.0,131364
2021-02-24,62.52000045776367,2021-05-20,85,261491.0,115384
2021-02-25,62.70000076293945,2021-05-20,84,265186.0,130238
2021-02-26,60.7400016784668,2021-05-20,83,271187.0,101796
2021-03-01,59.959999084472656,2021-05-20,80,282473.0,125475
2021-03-02,59.16999816894531,2021-05-20,79,290860.0,121789
2021-03-03,60.68999862670898,2021-05-20,78,308157.0,149563
2021-03-04,63.150001525878906,2021-05-20,77,311677.0,224961
2021-03-05,65.44999694824219,2021-05-20,76,318896.0,157801
2021-03-08,64.5199966430664,2021-05-20,73,328019.0,138492
2021-03-09,63.68999862670898,2021-05-20,72,337411.0,186590
2021-03-10,64.08999633789062,2021-05-20,71,345406.0,161584
2021-03-11,65.66000366210938,2021-05-20,70,355444.0,120186
2021-03-12,65.36000061035156,2021-05-20,69,370580.0,94385
2021-03-15,65.19999694824219,2021-05-20,66,370803.0,102930
2021-03-16,64.68000030517578,2021-05-20,65,369233.0,127299
2021-03-17,64.44999694824219,2021-05-20,64,355866.0,178105
2021-03-18,59.93999862670898,2021-05-20,63,330655.0,298304
2021-03-19,61.310001373291016,2021-05-20,62,314656.0,244739
2021-03-22,61.4900016784668,2021-05-20,59,310942.0,135786
2021-03-23,57.77999877929688,2021-05-20,58,297903.0,310147
2021-03-24,61.15999984741211,2021-05-20,57,307235.0,190274
2021-03-25,58.56999969482422,2021-05-20,56,307457.0,198965
2021-03-26,60.959999084472656,2021-05-20,55,313567.0,183899
2021-03-29,61.52999877929688,2021-05-20,52,319691.0,142055
2021-03-30,60.560001373291016,2021-05-20,51,318523.0,134605
2021-03-31,59.18000030517578,2021-05-20,50,328849.0,145015
2021-04-01,61.47999954223633,2021-05-20,49,337045.0,224076
2021-04-02,61.47999954223633,2021-05-20,48,336151.0,0
2021-04-05,58.68000030517578,2021-05-20,45,338829.0,162507
2021-04-06,59.369998931884766,2021-05-20,44,353487.0,211411
2021-04-07,59.810001373291016,2021-05-20,43,356904.0,193627
2021-04-08,59.630001068115234,2021-05-20,42,364664.0,232130
2021-04-09,59.34999847412109,2021-05-20,41,378301.0,207853
2021-04-12,59.75,2021-05-20,38,390990.0,200507
2021-04-13,60.2400016784668,2021-05-20,37,404761.0,198232
2021-04-14,63.220001220703125,2021-05-20,36,435901.0,318175
2021-04-15,63.5099983215332,2021-05-20,35,446428.0,243643
2021-04-16,63.18999862670898,2021-05-20,34,456739.0,265797
2021-04-19,63.43000030517578,2021-05-20,31,455009.0,279370
2021-04-20,62.66999816894531,2021-05-20,30,465408.0,476046
2021-04-21,61.34999847412109,2021-05-20,29,453926.0,431486
2021-04-22,61.43000030517578,2021-05-20,28,444517.0,344700
2021-04-23,62.13999938964844,2021-05-20,27,440919.0,345407
2021-04-26,61.90999984741211,2021-05-20,24,437040.0,366865
2021-04-27,62.93999862670898,2021-05-20,23,434736.0,361536
2021-04-28,63.86000061035156,2021-05-20,22,430443.0,387683
2021-04-29,65.01000213623047,2021-05-20,21,421656.0,384489
2021-04-30,63.58000183105469,2021-05-20,20,407472.0,400515
2021-05-03,64.48999786376953,2021-05-20,17,394350.0,285969
2021-05-04,65.69000244140625,2021-05-20,16,377448.0,370208
2021-05-05,65.62999725341797,2021-05-20,15,358886.0,460066
2021-05-06,64.70999908447266,2021-05-20,14,343450.0,389214
2021-05-07,64.9000015258789,2021-05-20,13,317262.0,431417
2021-05-10,64.91999816894531,2021-05-20,10,287303.0,448337
2021-05-11,65.27999877929688,2021-05-20,9,261026.0,514949
2021-05-12,66.08000183105469,2021-05-20,8,228387.0,508519
2021-05-13,63.81999969482422,2021-05-20,7,190094.0,547691
2021-05-14,65.37000274658203,2021-05-20,6,151904.0,383749
2021-05-17,66.2699966430664,2021-05-20,3,100676.0,268476
2021-05-18,65.48999786376953,2021-05-20,2,63642.0,167348
2021-05-19,63.36000061035156,2021-05-20,1,22431.0,101902
2021-05-20,62.04999923706055,2021-05-20,0,1081.0,29619
