date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-07-16,1.2562999725341797,2020-09-30,76,31003.0,11792
2020-07-17,1.246500015258789,2020-09-30,75,32516.0,9230
2020-07-20,1.2604000568389893,2020-09-30,72,33570.0,13345
2020-07-21,1.3015999794006348,2020-09-30,71,34428.0,19483
2020-07-22,1.294100046157837,2020-09-30,70,36459.0,17400
2020-07-23,1.2740999460220337,2020-09-30,69,35852.0,15544
2020-07-24,1.2762999534606934,2020-09-30,68,35464.0,18056
2020-07-27,1.2763999700546265,2020-09-30,65,36498.0,15378
2020-07-28,1.26419997215271,2020-09-30,64,38745.0,12731
2020-07-29,1.2760000228881836,2020-09-30,63,39076.0,13934
2020-07-30,1.2355999946594238,2020-09-30,62,41218.0,27737
2020-07-31,1.2390999794006348,2020-09-30,61,40950.0,25092
2020-08-03,1.25600004196167,2020-09-30,58,42247.0,20759
2020-08-04,1.2740999460220337,2020-09-30,57,42085.0,19783
2020-08-05,1.281000018119812,2020-09-30,56,44476.0,28115
2020-08-06,1.2690999507904053,2020-09-30,55,45497.0,24735
2020-08-07,1.242799997329712,2020-09-30,54,48105.0,22339
2020-08-10,1.259600043296814,2020-09-30,51,51032.0,24696
2020-08-11,1.2599999904632568,2020-09-30,50,56246.0,34947
2020-08-12,1.2783000469207764,2020-09-30,49,60807.0,29175
2020-08-13,1.2590999603271484,2020-09-30,48,65501.0,25330
2020-08-14,1.2591999769210815,2020-09-30,47,66531.0,22986
2020-08-17,1.264299988746643,2020-09-30,44,69272.0,31155
2020-08-18,1.2825000286102295,2020-09-30,43,75131.0,38305
2020-08-19,1.2721999883651731,2020-09-30,42,82864.0,52071
2020-08-20,1.2645000219345093,2020-09-30,41,88805.0,56796
2020-08-21,1.2282999753952026,2020-09-30,40,94783.0,70377
2020-08-24,1.2640000581741333,2020-09-30,37,93383.0,78666
2020-08-25,1.2746000289916992,2020-09-30,36,96457.0,65584
2020-08-26,1.260200023651123,2020-09-30,35,98452.0,65331
2020-08-27,1.229300022125244,2020-09-30,34,103446.0,79514
2020-08-28,1.2403000593185425,2020-09-30,33,105252.0,59083
2020-08-31,1.2173000574111938,2020-09-30,30,106461.0,57225
2020-09-01,1.2308000326156616,2020-09-30,29,107266.0,60111
2020-09-02,1.1885000467300415,2020-09-30,28,108751.0,78609
2020-09-03,1.1677000522613523,2020-09-30,27,108266.0,85470
2020-09-04,1.1514999866485596,2020-09-30,26,109824.0,71747
2020-09-08,1.076799988746643,2020-09-30,22,107787.0,91635
2020-09-09,1.1060999631881714,2020-09-30,21,102275.0,66625
2020-09-10,1.0823999643325806,2020-09-30,20,98142.0,57079
2020-09-11,1.0895999670028689,2020-09-30,19,90126.0,52996
2020-09-14,1.093400001525879,2020-09-30,16,84180.0,59568
2020-09-15,1.0993000268936155,2020-09-30,15,81470.0,53234
2020-09-16,1.1162999868392944,2020-09-30,14,74953.0,63761
2020-09-17,1.1598000526428225,2020-09-30,13,67902.0,56968
2020-09-18,1.159000039100647,2020-09-30,12,56837.0,41367
2020-09-21,1.107300043106079,2020-09-30,9,48218.0,34515
2020-09-22,1.0960999727249146,2020-09-30,8,44036.0,18773
2020-09-23,1.1074999570846558,2020-09-30,7,34747.0,28376
2020-09-24,1.1167000532150269,2020-09-30,6,27962.0,19622
2020-09-25,1.1261999607086182,2020-09-30,5,18810.0,21557
2020-09-28,1.1395000219345093,2020-09-30,2,12283.0,15626
2020-09-29,1.1089999675750732,2020-09-30,1,4498.0,15479
2020-09-30,1.145400047302246,2020-09-30,0,1826.0,3636
