date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-02-07,51.040000915527344,2020-05-19,102,222688.0,95167
2020-02-10,50.25,2020-05-19,99,223586.0,90500
2020-02-11,50.68000030517578,2020-05-19,98,216869.0,94125
2020-02-12,51.90999984741211,2020-05-19,97,209734.0,113283
2020-02-13,52.150001525878906,2020-05-19,96,205773.0,98335
2020-02-14,52.790000915527344,2020-05-19,95,213542.0,84540
2020-02-18,52.81999969482422,2020-05-19,91,215299.0,86010
2020-02-19,53.900001525878906,2020-05-19,90,219113.0,88491
2020-02-20,54.130001068115234,2020-05-19,89,215543.0,107800
2020-02-21,53.540000915527344,2020-05-19,88,221541.0,112728
2020-02-24,51.66999816894531,2020-05-19,85,226016.0,116591
2020-02-25,50.130001068115234,2020-05-19,84,223197.0,119022
2020-02-26,48.959999084472656,2020-05-19,83,227234.0,129455
2020-02-27,47.43999862670898,2020-05-19,82,231871.0,169110
2020-02-28,45.09999847412109,2020-05-19,81,242394.0,181773
2020-03-02,47.04999923706055,2020-05-19,78,243064.0,131091
2020-03-03,47.45000076293945,2020-05-19,77,240267.0,141416
2020-03-04,47.11000061035156,2020-05-19,76,239015.0,118491
2020-03-05,46.209999084472656,2020-05-19,75,241916.0,116568
2020-03-06,41.77000045776367,2020-05-19,74,253689.0,295639
2020-03-09,31.940000534057617,2020-05-19,71,263983.0,517739
2020-03-10,35.13999938964844,2020-05-19,70,267688.0,242163
2020-03-11,33.86000061035156,2020-05-19,69,263520.0,202336
2020-03-12,32.5099983215332,2020-05-19,68,266941.0,326009
2020-03-13,32.59000015258789,2020-05-19,67,269568.0,225484
2020-03-16,29.549999237060547,2020-05-19,64,270329.0,219597
2020-03-17,28.049999237060547,2020-05-19,63,269140.0,195886
2020-03-18,21.93000030517578,2020-05-19,62,261929.0,387959
2020-03-19,26.790000915527344,2020-05-19,61,270527.0,309777
2020-03-20,24.36000061035156,2020-05-19,60,268009.0,267692
2020-03-23,25.479999542236328,2020-05-19,57,270105.0,198603
2020-03-24,26.200000762939453,2020-05-19,56,266047.0,191670
2020-03-25,27.15999984741211,2020-05-19,55,267732.0,183305
2020-03-26,25.709999084472656,2020-05-19,54,269073.0,219092
2020-03-27,25.14999961853028,2020-05-19,53,271630.0,199028
2020-03-30,24.09000015258789,2020-05-19,50,288089.0,276605
2020-03-31,24.51000022888184,2020-05-19,49,301003.0,209607
2020-04-01,23.739999771118164,2020-05-19,48,321350.0,276331
2020-04-02,28.049999237060547,2020-05-19,47,304585.0,447835
2020-04-03,30.89999961853028,2020-05-19,46,316617.0,317829
2020-04-06,29.979999542236328,2020-05-19,43,319082.0,209523
2020-04-07,28.690000534057617,2020-05-19,42,323390.0,317263
2020-04-08,30.170000076293945,2020-05-19,41,356295.0,393263
2020-04-09,28.81999969482422,2020-05-19,40,392694.0,438040
2020-04-13,29.26000022888184,2020-05-19,36,431214.0,399067
2020-04-14,27.39999961853028,2020-05-19,35,472270.0,436459
2020-04-15,26.040000915527344,2020-05-19,34,498778.0,367570
2020-04-16,25.530000686645508,2020-05-19,33,532934.0,439665
2020-04-17,25.030000686645508,2020-05-19,32,538038.0,712975
2020-04-20,20.43000030517578,2020-05-19,29,582426.0,1319926
2020-04-21,11.56999969482422,2020-05-19,28,460054.0,2288230
2020-04-22,13.779999732971191,2020-05-19,27,382084.0,1235218
2020-04-23,16.5,2020-05-19,26,364316.0,833584
2020-04-24,16.940000534057617,2020-05-19,25,327469.0,600220
2020-04-27,12.779999732971191,2020-05-19,22,325985.0,623201
2020-04-28,12.34000015258789,2020-05-19,21,318049.0,897087
2020-04-29,15.0600004196167,2020-05-19,20,286444.0,554134
2020-04-30,18.84000015258789,2020-05-19,19,286066.0,545344
2020-05-01,19.780000686645508,2020-05-19,18,260982.0,403201
2020-05-04,20.38999938964844,2020-05-19,15,258331.0,311488
2020-05-05,24.559999465942383,2020-05-19,14,256665.0,387240
2020-05-06,23.989999771118164,2020-05-19,13,237464.0,381165
2020-05-07,23.549999237060547,2020-05-19,12,213681.0,310261
2020-05-08,24.739999771118164,2020-05-19,11,207118.0,205181
2020-05-11,24.13999938964844,2020-05-19,8,191132.0,179591
2020-05-12,25.780000686645508,2020-05-19,7,154375.0,212335
2020-05-13,25.290000915527344,2020-05-19,6,137558.0,150864
2020-05-14,27.559999465942383,2020-05-19,5,85010.0,160507
2020-05-15,29.43000030517578,2020-05-19,4,54931.0,108016
2020-05-18,31.81999969482422,2020-05-19,1,34026.0,89376
2020-05-19,32.5,2020-05-19,0,1058.0,36070
