date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-12-10,40.81999969482422,2016-03-21,102,91662.0,44027
2015-12-11,39.59000015258789,2016-03-21,101,95727.0,52411
2015-12-14,39.65999984741211,2016-03-21,98,98218.0,43471
2015-12-15,40.400001525878906,2016-03-21,97,97243.0,65195
2015-12-16,38.84999847412109,2016-03-21,96,101636.0,63776
2015-12-17,38.43999862670898,2016-03-21,95,101221.0,38926
2015-12-18,38.15999984741211,2016-03-21,94,102786.0,26377
2015-12-21,37.72999954223633,2016-03-21,91,106247.0,33482
2015-12-22,37.83000183105469,2016-03-21,90,111131.0,46171
2015-12-23,39.150001525878906,2016-03-21,89,112679.0,43286
2015-12-24,39.93000030517578,2016-03-21,88,114068.0,20941
2015-12-28,38.65999984741211,2016-03-21,84,113222.0,19492
2015-12-29,39.68999862670898,2016-03-21,83,115534.0,20459
2015-12-30,38.5099983215332,2016-03-21,82,115060.0,24491
2015-12-31,39.130001068115234,2016-03-21,81,119579.0,32589
2016-01-04,38.93000030517578,2016-03-21,77,124715.0,44605
2016-01-05,38.22999954223633,2016-03-21,76,131906.0,60841
2016-01-06,36.310001373291016,2016-03-21,75,140803.0,77416
2016-01-07,35.63999938964844,2016-03-21,74,138848.0,87481
2016-01-08,35.47999954223633,2016-03-21,73,141974.0,96334
2016-01-11,33.689998626708984,2016-03-21,70,139903.0,72065
2016-01-12,32.63999938964844,2016-03-21,69,145873.0,74192
2016-01-13,32.349998474121094,2016-03-21,68,147833.0,115710
2016-01-14,33.119998931884766,2016-03-21,67,153610.0,150610
2016-01-15,31.3799991607666,2016-03-21,66,153049.0,80355
2016-01-19,30.670000076293945,2016-03-21,62,153961.0,122505
2016-01-20,29.690000534057617,2016-03-21,61,162333.0,162565
2016-01-21,30.82999992370605,2016-03-21,60,174010.0,151646
2016-01-22,33.5099983215332,2016-03-21,59,184052.0,152379
2016-01-25,31.799999237060547,2016-03-21,56,193130.0,152736
2016-01-26,32.900001525878906,2016-03-21,55,195338.0,147884
2016-01-27,33.7599983215332,2016-03-21,54,201554.0,179258
2016-01-28,34.709999084472656,2016-03-21,53,205449.0,202581
2016-01-29,35.279998779296875,2016-03-21,52,209740.0,178457
2016-02-01,33.36000061035156,2016-03-21,49,213645.0,165432
2016-02-02,31.61000061035156,2016-03-21,48,225834.0,185630
2016-02-03,33.86000061035156,2016-03-21,47,229728.0,289101
2016-02-04,33.380001068115234,2016-03-21,46,238429.0,241329
2016-02-05,32.720001220703125,2016-03-21,45,259893.0,233780
2016-02-08,31.63999938964844,2016-03-21,42,292251.0,281252
2016-02-09,29.739999771118164,2016-03-21,41,338609.0,364500
2016-02-10,29.65999984741211,2016-03-21,40,395601.0,442451
2016-02-11,28.82999992370605,2016-03-21,39,445554.0,437444
2016-02-12,31.90999984741211,2016-03-21,38,475345.0,426183
2016-02-16,30.96999931335449,2016-03-21,34,476726.0,481273
2016-02-17,32.97999954223633,2016-03-21,33,486921.0,458686
2016-02-18,32.93000030517578,2016-03-21,32,480177.0,432126
2016-02-19,31.75,2016-03-21,31,497479.0,510897
2016-02-22,33.38999938964844,2016-03-21,28,507820.0,521016
2016-02-23,31.8700008392334,2016-03-21,27,522585.0,539379
2016-02-24,32.150001525878906,2016-03-21,26,504868.0,652245
2016-02-25,33.06999969482422,2016-03-21,25,504402.0,611874
2016-02-26,32.779998779296875,2016-03-21,24,475519.0,646294
2016-02-29,33.75,2016-03-21,21,490608.0,512468
2016-03-01,34.400001525878906,2016-03-21,20,485373.0,566226
2016-03-02,34.65999984741211,2016-03-21,19,490445.0,597834
2016-03-03,34.56999969482422,2016-03-21,18,471316.0,512962
2016-03-04,35.91999816894531,2016-03-21,17,487892.0,578290
2016-03-07,37.900001525878906,2016-03-21,14,429683.0,709870
2016-03-08,36.5,2016-03-21,13,361251.0,706933
2016-03-09,38.290000915527344,2016-03-21,12,311063.0,740632
2016-03-10,37.84000015258789,2016-03-21,11,251772.0,701435
2016-03-11,38.5,2016-03-21,10,219070.0,564791
2016-03-14,37.18000030517578,2016-03-21,7,203516.0,489938
2016-03-15,36.34000015258789,2016-03-21,6,160843.0,446100
2016-03-16,38.459999084472656,2016-03-21,5,134029.0,494174
2016-03-17,40.20000076293945,2016-03-21,4,71637.0,298013
2016-03-18,39.43999862670898,2016-03-21,3,21921.0,130151
2016-03-21,39.90999984741211,2016-03-21,0,977.0,31922
