date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-11-23,43.70000076293945,2021-04-20,148,70232.0,24519
2020-11-24,45.40999984741211,2021-04-20,147,78587.0,47400
2020-11-25,46.13999938964844,2021-04-20,146,81684.0,49556
2020-11-27,46.060001373291016,2021-04-20,144,84478.0,34375
2020-11-30,45.77999877929688,2021-04-20,141,84495.0,20936
2020-12-01,45.040000915527344,2021-04-20,140,85574.0,27515
2020-12-02,45.65999984741211,2021-04-20,139,85863.0,27553
2020-12-03,45.970001220703125,2021-04-20,138,88797.0,23328
2020-12-04,46.61000061035156,2021-04-20,137,90218.0,19331
2020-12-07,46.22999954223633,2021-04-20,134,91026.0,27390
2020-12-08,46.15999984741211,2021-04-20,133,89625.0,27338
2020-12-09,46.060001373291016,2021-04-20,132,87731.0,32277
2020-12-10,47.16999816894531,2021-04-20,131,89880.0,36587
2020-12-11,47.0,2021-04-20,130,89829.0,25763
2020-12-14,47.38999938964844,2021-04-20,127,91301.0,16562
2020-12-15,47.95000076293945,2021-04-20,126,93111.0,18854
2020-12-16,48.20000076293945,2021-04-20,125,94841.0,19851
2020-12-17,48.7599983215332,2021-04-20,124,95988.0,13067
2020-12-18,49.400001525878906,2021-04-20,123,96654.0,16136
2020-12-21,48.20000076293945,2021-04-20,120,98117.0,19563
2020-12-22,47.31999969482422,2021-04-20,119,100035.0,20523
2020-12-23,48.369998931884766,2021-04-20,118,99836.0,14297
2020-12-24,48.45000076293945,2021-04-20,117,99601.0,6489
2020-12-28,47.93000030517578,2021-04-20,113,101371.0,13290
2020-12-29,48.29999923706055,2021-04-20,112,101577.0,13067
2020-12-30,48.59000015258789,2021-04-20,111,103593.0,17185
2020-12-31,48.68999862670898,2021-04-20,110,101170.0,16367
2021-01-04,47.91999816894531,2021-04-20,106,101906.0,47051
2021-01-05,50.0099983215332,2021-04-20,105,105187.0,95356
2021-01-06,50.56999969482422,2021-04-20,104,102862.0,80670
2021-01-07,50.72999954223633,2021-04-20,103,102641.0,45603
2021-01-08,52.040000915527344,2021-04-20,102,103750.0,49128
2021-01-11,52.060001373291016,2021-04-20,99,107347.0,45741
2021-01-12,53.0,2021-04-20,98,110769.0,30683
2021-01-13,52.810001373291016,2021-04-20,97,111639.0,30564
2021-01-14,53.369998931884766,2021-04-20,96,112270.0,56348
2021-01-15,52.22999954223633,2021-04-20,95,107798.0,43049
2021-01-19,52.75,2021-04-20,91,114844.0,71866
2021-01-20,52.97999954223633,2021-04-20,90,129805.0,97609
2021-01-21,52.869998931884766,2021-04-20,89,140863.0,66381
2021-01-22,52.040000915527344,2021-04-20,88,142341.0,63204
2021-01-25,52.5,2021-04-20,85,144798.0,44078
2021-01-26,52.36000061035156,2021-04-20,84,144519.0,50244
2021-01-27,52.52999877929688,2021-04-20,83,154639.0,62417
2021-01-28,52.060001373291016,2021-04-20,82,156384.0,54469
2021-01-29,51.880001068115234,2021-04-20,81,158924.0,47061
2021-02-01,53.18999862670898,2021-04-20,78,163607.0,60267
2021-02-02,54.36000061035156,2021-04-20,77,167921.0,117286
2021-02-03,55.27999877929688,2021-04-20,76,195320.0,119387
2021-02-04,55.79999923706055,2021-04-20,75,204073.0,81490
2021-02-05,56.400001525878906,2021-04-20,74,211563.0,87823
2021-02-08,57.54999923706055,2021-04-20,71,225714.0,81293
2021-02-09,57.970001220703125,2021-04-20,70,238597.0,137995
2021-02-10,58.310001373291016,2021-04-20,69,249307.0,100939
2021-02-11,57.880001068115234,2021-04-20,68,256902.0,107921
2021-02-12,59.060001373291016,2021-04-20,67,272867.0,150998
2021-02-16,59.77999877929688,2021-04-20,63,278700.0,276467
2021-02-17,60.7599983215332,2021-04-20,62,289307.0,197337
2021-02-18,60.18999862670898,2021-04-20,61,285611.0,189231
2021-02-19,59.060001373291016,2021-04-20,60,265453.0,235305
2021-02-22,61.400001525878906,2021-04-20,57,262459.0,158361
2021-02-23,61.43000030517578,2021-04-20,56,258657.0,150924
2021-02-24,63.0,2021-04-20,55,276876.0,149428
2021-02-25,63.220001220703125,2021-04-20,54,286311.0,180375
2021-02-26,61.22999954223633,2021-04-20,53,284810.0,124256
2021-03-01,60.41999816894531,2021-04-20,50,295761.0,153327
2021-03-02,59.56999969482422,2021-04-20,49,290897.0,149340
2021-03-03,61.09999847412109,2021-04-20,48,289612.0,170700
2021-03-04,63.619998931884766,2021-04-20,47,299696.0,241244
2021-03-05,65.91999816894531,2021-04-20,46,309331.0,231057
2021-03-08,64.93000030517578,2021-04-20,43,315940.0,203123
2021-03-09,63.9900016784668,2021-04-20,42,329087.0,275957
2021-03-10,64.41999816894531,2021-04-20,41,344714.0,217195
2021-03-11,66.0,2021-04-20,40,366742.0,217426
2021-03-12,65.63999938964844,2021-04-20,39,377846.0,166572
2021-03-15,65.44000244140625,2021-04-20,36,403761.0,193966
2021-03-16,64.86000061035156,2021-04-20,35,424740.0,213769
2021-03-17,64.62999725341797,2021-04-20,34,426253.0,300152
2021-03-18,60.060001373291016,2021-04-20,33,434948.0,728880
2021-03-19,61.43999862670898,2021-04-20,32,414621.0,723883
2021-03-22,61.560001373291016,2021-04-20,29,420756.0,404370
2021-03-23,57.7599983215332,2021-04-20,28,418220.0,712317
2021-03-24,61.18000030517578,2021-04-20,27,413347.0,566291
2021-03-25,58.560001373291016,2021-04-20,26,397386.0,580105
2021-03-26,60.970001220703125,2021-04-20,25,388073.0,471996
2021-03-29,61.560001373291016,2021-04-20,22,387059.0,449360
2021-03-30,60.54999923706055,2021-04-20,21,380588.0,388188
2021-03-31,59.15999984741211,2021-04-20,20,376380.0,414162
2021-04-01,61.45000076293945,2021-04-20,19,363651.0,605567
2021-04-02,61.45000076293945,2021-04-20,18,359421.0,0
2021-04-05,58.650001525878906,2021-04-20,15,366472.0,438864
2021-04-06,59.33000183105469,2021-04-20,14,330443.0,457348
2021-04-07,59.77000045776367,2021-04-20,13,312954.0,475537
2021-04-08,59.59999847412109,2021-04-20,12,281037.0,419913
2021-04-09,59.31999969482422,2021-04-20,11,247634.0,351436
2021-04-12,59.70000076293945,2021-04-20,8,200319.0,410218
2021-04-13,60.18000030517578,2021-04-20,7,159039.0,349733
2021-04-14,63.150001525878906,2021-04-20,6,118238.0,419813
2021-04-15,63.459999084472656,2021-04-20,5,77430.0,243370
2021-04-16,63.130001068115234,2021-04-20,4,56948.0,87795
2021-04-19,63.380001068115234,2021-04-20,1,20309.0,74384
2021-04-20,62.43999862670898,2021-04-20,0,419.0,33035
