date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-11-20,53.93000030517578,2019-04-22,153,95501.0,37542
2018-11-21,55.2400016784668,2019-04-22,152,100551.0,34502
2018-11-23,51.060001373291016,2019-04-22,150,102621.0,18268
2018-11-26,52.22999954223633,2019-04-22,147,103430.0,15587
2018-11-27,52.16999816894531,2019-04-22,146,104776.0,13937
2018-11-28,51.0,2019-04-22,145,103938.0,16285
2018-11-29,52.06999969482422,2019-04-22,144,104013.0,13329
2018-11-30,51.5,2019-04-22,143,106495.0,21297
2018-12-03,53.70000076293945,2019-04-22,140,107287.0,32316
2018-12-04,54.130001068115234,2019-04-22,139,104131.0,30455
2018-12-05,53.86000061035156,2019-04-22,138,107012.0,14071
2018-12-06,52.540000915527344,2019-04-22,137,107652.0,30096
2018-12-07,53.58000183105469,2019-04-22,136,109156.0,40360
2018-12-10,51.90999984741211,2019-04-22,133,111332.0,28712
2018-12-11,52.41999816894531,2019-04-22,132,110900.0,28282
2018-12-12,52.13999938964844,2019-04-22,131,112729.0,45580
2018-12-13,53.619998931884766,2019-04-22,130,115264.0,45364
2018-12-14,52.38999938964844,2019-04-22,129,114616.0,27038
2018-12-17,51.290000915527344,2019-04-22,126,114184.0,28322
2018-12-18,47.68999862670898,2019-04-22,125,114096.0,28645
2018-12-19,49.20000076293945,2019-04-22,124,111544.0,30842
2018-12-20,46.880001068115234,2019-04-22,123,109964.0,40571
2018-12-21,46.61000061035156,2019-04-22,122,110755.0,36772
2018-12-24,43.54999923706055,2019-04-22,119,111864.0,23018
2018-12-26,47.2599983215332,2019-04-22,117,113767.0,41259
2018-12-27,45.630001068115234,2019-04-22,116,113859.0,22456
2018-12-28,46.27000045776367,2019-04-22,115,113647.0,25840
2018-12-31,46.5099983215332,2019-04-22,112,116479.0,23756
2019-01-02,47.70000076293945,2019-04-22,110,114804.0,40919
2019-01-03,48.220001220703125,2019-04-22,109,113583.0,33243
2019-01-04,49.09999847412109,2019-04-22,108,115849.0,38116
2019-01-07,49.59999847412109,2019-04-22,105,116051.0,39198
2019-01-08,50.93000030517578,2019-04-22,104,106677.0,53760
2019-01-09,53.5099983215332,2019-04-22,103,107098.0,46892
2019-01-10,53.72999954223633,2019-04-22,102,106063.0,44446
2019-01-11,52.70000076293945,2019-04-22,101,105549.0,28366
2019-01-14,51.54999923706055,2019-04-22,98,110329.0,36588
2019-01-15,53.08000183105469,2019-04-22,97,121333.0,39090
2019-01-16,53.33000183105469,2019-04-22,96,129614.0,46880
2019-01-17,53.11000061035156,2019-04-22,95,137151.0,43004
2019-01-18,54.63999938964844,2019-04-22,94,142101.0,55891
2019-01-22,53.70000076293945,2019-04-22,90,144369.0,44139
2019-01-23,53.31999969482422,2019-04-22,89,147668.0,43029
2019-01-24,53.77999877929688,2019-04-22,88,149643.0,66712
2019-01-25,54.310001373291016,2019-04-22,87,151185.0,51332
2019-01-28,52.63999938964844,2019-04-22,84,152828.0,65317
2019-01-29,53.93000030517578,2019-04-22,83,155754.0,42551
2019-01-30,54.720001220703125,2019-04-22,82,154922.0,118342
2019-01-31,54.310001373291016,2019-04-22,81,149161.0,119289
2019-02-01,55.880001068115234,2019-04-22,80,149141.0,65390
2019-02-04,55.290000915527344,2019-04-22,77,156458.0,80179
2019-02-05,54.43999862670898,2019-04-22,76,159615.0,76052
2019-02-06,54.79999923706055,2019-04-22,75,158827.0,82109
2019-02-07,53.45000076293945,2019-04-22,74,167341.0,131634
2019-02-08,53.54999923706055,2019-04-22,73,172463.0,103211
2019-02-11,53.27999877929688,2019-04-22,70,190650.0,141295
2019-02-12,54.0,2019-04-22,69,210777.0,123910
2019-02-13,54.880001068115234,2019-04-22,68,231216.0,141902
2019-02-14,55.34999847412109,2019-04-22,67,228467.0,133963
2019-02-15,56.540000915527344,2019-04-22,66,235244.0,102747
2019-02-19,56.95000076293945,2019-04-22,62,230748.0,103935
2019-02-20,57.63999938964844,2019-04-22,61,229749.0,138169
2019-02-21,57.459999084472656,2019-04-22,60,230006.0,92642
2019-02-22,57.75,2019-04-22,59,236015.0,110186
2019-02-25,55.91999816894531,2019-04-22,56,241498.0,111775
2019-02-26,55.970001220703125,2019-04-22,55,241946.0,74975
2019-02-27,57.369998931884766,2019-04-22,54,248294.0,99452
2019-02-28,57.61000061035156,2019-04-22,53,248478.0,89121
2019-03-01,56.18999862670898,2019-04-22,52,254505.0,113829
2019-03-04,56.970001220703125,2019-04-22,49,253613.0,107422
2019-03-05,56.93999862670898,2019-04-22,48,262428.0,101462
2019-03-06,56.619998931884766,2019-04-22,47,273768.0,164864
2019-03-07,57.02999877929688,2019-04-22,46,279993.0,176811
2019-03-08,56.43000030517578,2019-04-22,45,278960.0,212986
2019-03-11,57.119998931884766,2019-04-22,42,312505.0,181512
2019-03-12,57.20000076293945,2019-04-22,41,337592.0,184752
2019-03-13,58.59000015258789,2019-04-22,40,368917.0,257196
2019-03-14,58.90999984741211,2019-04-22,39,383092.0,248502
2019-03-15,58.81999969482422,2019-04-22,38,398243.0,261230
2019-03-18,59.380001068115234,2019-04-22,35,418752.0,512123
2019-03-19,59.290000915527344,2019-04-22,34,435690.0,602717
2019-03-20,60.22999954223633,2019-04-22,33,435389.0,786342
2019-03-21,59.97999954223633,2019-04-22,32,434375.0,655380
2019-03-22,59.040000915527344,2019-04-22,31,426723.0,738840
2019-03-25,58.81999969482422,2019-04-22,28,423515.0,705399
2019-03-26,59.93999862670898,2019-04-22,27,430891.0,685988
2019-03-27,59.40999984741211,2019-04-22,26,409365.0,732150
2019-03-28,59.29999923706055,2019-04-22,25,401827.0,712209
2019-03-29,60.13999938964844,2019-04-22,24,413785.0,705559
2019-04-01,61.59000015258789,2019-04-22,21,416080.0,670808
2019-04-02,62.58000183105469,2019-04-22,20,399189.0,793227
2019-04-03,62.459999084472656,2019-04-22,19,374802.0,799672
2019-04-04,62.09999847412109,2019-04-22,18,369396.0,684973
2019-04-05,63.08000183105469,2019-04-22,17,358883.0,686862
2019-04-08,64.4000015258789,2019-04-22,14,318369.0,895767
2019-04-09,63.97999954223633,2019-04-22,13,280173.0,790677
2019-04-10,64.61000061035156,2019-04-22,12,257042.0,722216
2019-04-11,63.58000183105469,2019-04-22,11,218311.0,760504
2019-04-12,63.88999938964844,2019-04-22,10,196720.0,625588
2019-04-15,63.400001525878906,2019-04-22,7,162601.0,555858
2019-04-16,64.05000305175781,2019-04-22,6,133617.0,547469
2019-04-17,63.7599983215332,2019-04-22,5,78151.0,235376
2019-04-18,64.0,2019-04-22,4,22036.0,148238
2019-04-22,65.69999694824219,2019-04-22,0,2320.0,30139
