date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-11-06,1.0844000577926636,2020-11-30,24,114114.0,63953
2020-11-09,1.1606999635696411,2020-11-30,21,105320.0,85504
2020-11-10,1.194100022315979,2020-11-30,20,99259.0,61693
2020-11-11,1.1758999824523926,2020-11-30,19,88455.0,67928
2020-11-12,1.157099962234497,2020-11-30,18,79941.0,70160
2020-11-13,1.1253999471664429,2020-11-30,17,70966.0,64487
2020-11-16,1.1468000411987305,2020-11-30,14,64435.0,48588
2020-11-17,1.1532000303268433,2020-11-30,13,58859.0,42175
2020-11-18,1.1628999710083008,2020-11-30,12,53673.0,37125
2020-11-19,1.162500023841858,2020-11-30,11,47914.0,34314
2020-11-20,1.1751999855041504,2020-11-30,10,39746.0,33733
2020-11-23,1.2039999961853027,2020-11-30,7,31064.0,29540
2020-11-24,1.2582000494003296,2020-11-30,6,19218.0,29729
2020-11-25,1.287500023841858,2020-11-30,5,9690.0,34852
2020-11-27,1.281999945640564,2020-11-30,3,5548.0,11990
2020-11-30,1.248900055885315,2020-11-30,0,842.0,5603
