date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-11-26,67.08999633789062,2022-03-22,116,94854.0,79201
2021-11-29,68.91999816894531,2022-03-22,113,94546.0,53299
2021-11-30,65.1500015258789,2022-03-22,112,86384.0,66840
2021-12-01,64.83000183105469,2022-03-22,111,87409.0,55526
2021-12-02,65.7699966430664,2022-03-22,110,84134.0,53691
2021-12-03,65.70999908447266,2022-03-22,109,82224.0,35232
2021-12-06,68.80000305175781,2022-03-22,106,82328.0,29571
2021-12-07,71.26000213623047,2022-03-22,105,82796.0,42572
2021-12-08,71.63999938964844,2022-03-22,104,84044.0,38512
2021-12-09,70.29000091552734,2022-03-22,103,87196.0,31421
2021-12-10,70.94999694824219,2022-03-22,102,89383.0,30869
2021-12-13,70.52999877929688,2022-03-22,99,93518.0,33746
2021-12-14,69.9800033569336,2022-03-22,98,93510.0,32249
2021-12-15,70.05000305175781,2022-03-22,97,95843.0,29582
2021-12-16,71.3499984741211,2022-03-22,96,93973.0,36104
2021-12-17,69.94999694824219,2022-03-22,95,97750.0,30507
2021-12-20,68.02999877929688,2022-03-22,92,99594.0,41770
2021-12-21,70.44000244140625,2022-03-22,91,96355.0,43551
2021-12-22,71.83000183105469,2022-03-22,90,91398.0,40568
2021-12-23,72.93000030517578,2022-03-22,89,92100.0,38704
2021-12-27,74.66999816894531,2022-03-22,85,94240.0,30186
2021-12-28,75.12999725341797,2022-03-22,84,96172.0,25566
2021-12-29,75.70999908447266,2022-03-22,83,96152.0,33891
2021-12-30,76.12999725341797,2022-03-22,82,98069.0,25045
2021-12-31,74.44999694824219,2022-03-22,81,98971.0,22774
