date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-04-28,62.47999954223633,2021-09-21,146,137389.0,22759
2021-04-29,63.45000076293945,2021-09-21,145,140563.0,23252
2021-04-30,62.09999847412109,2021-09-21,144,145869.0,28130
2021-05-03,63.06999969482422,2021-09-21,141,150518.0,20604
2021-05-04,64.33000183105469,2021-09-21,140,153461.0,28371
2021-05-05,64.37000274658203,2021-09-21,139,157428.0,33007
2021-05-06,63.65999984741211,2021-09-21,138,159524.0,27115
2021-05-07,63.970001220703125,2021-09-21,137,154248.0,37781
2021-05-10,64.08999633789062,2021-09-21,134,153601.0,32701
2021-05-11,64.48999786376953,2021-09-21,133,154007.0,32696
2021-05-12,65.27999877929688,2021-09-21,132,155495.0,35378
2021-05-13,63.040000915527344,2021-09-21,131,159420.0,36047
2021-05-14,64.36000061035156,2021-09-21,130,159712.0,24843
2021-05-17,65.18000030517578,2021-09-21,127,157616.0,24501
2021-05-18,64.48999786376953,2021-09-21,126,164766.0,27474
2021-05-19,62.40999984741211,2021-09-21,125,161850.0,39306
2021-05-20,61.11000061035156,2021-09-21,124,159384.0,30681
2021-05-21,62.540000915527344,2021-09-21,123,158225.0,38658
2021-05-24,64.79000091552734,2021-09-21,120,160919.0,46070
2021-05-25,64.77999877929688,2021-09-21,119,164038.0,53889
2021-05-26,64.9800033569336,2021-09-21,118,168908.0,25109
2021-05-27,65.55999755859375,2021-09-21,117,167300.0,22356
2021-05-28,65.0199966430664,2021-09-21,116,173954.0,53713
2021-06-01,66.47000122070312,2021-09-21,112,172720.0,36978
2021-06-02,67.55000305175781,2021-09-21,111,174638.0,23919
2021-06-03,67.52999877929688,2021-09-21,110,174385.0,23224
2021-06-04,68.2300033569336,2021-09-21,109,168024.0,40142
2021-06-07,67.97000122070312,2021-09-21,106,169374.0,30963
2021-06-08,68.75,2021-09-21,105,173494.0,36393
2021-06-09,68.68000030517578,2021-09-21,104,169707.0,44338
2021-06-10,68.88999938964844,2021-09-21,103,166853.0,52962
2021-06-11,69.16000366210938,2021-09-21,102,168687.0,122605
2021-06-14,69.29000091552734,2021-09-21,99,169024.0,43288
2021-06-15,70.31999969482422,2021-09-21,98,174198.0,51417
2021-06-16,70.47000122070312,2021-09-21,97,175790.0,50207
2021-06-17,69.18000030517578,2021-09-21,96,177174.0,48425
2021-06-18,69.55999755859375,2021-09-21,95,170494.0,65444
2021-06-21,70.97000122070312,2021-09-21,92,157873.0,121997
2021-06-22,71.05999755859375,2021-09-21,91,152667.0,98395
2021-06-23,71.44000244140625,2021-09-21,90,148075.0,72340
2021-06-24,71.7699966430664,2021-09-21,89,146390.0,60757
2021-06-25,72.4000015258789,2021-09-21,88,142635.0,64729
2021-06-28,71.30999755859375,2021-09-21,85,140172.0,48679
2021-06-29,71.41000366210938,2021-09-21,84,141995.0,34918
2021-06-30,71.76000213623047,2021-09-21,83,144944.0,53081
2021-07-01,73.05999755859375,2021-09-21,82,146307.0,146363
2021-07-02,73.25,2021-09-21,81,161296.0,97815
2021-07-06,71.45999908447266,2021-09-21,77,181455.0,119353
2021-07-07,70.41999816894531,2021-09-21,76,183342.0,86357
2021-07-08,71.16999816894531,2021-09-21,75,185073.0,86615
2021-07-09,72.68000030517578,2021-09-21,74,189850.0,79741
2021-07-12,72.36000061035156,2021-09-21,71,205523.0,71984
2021-07-13,73.69000244140625,2021-09-21,70,220753.0,98126
2021-07-14,71.80999755859375,2021-09-21,69,215035.0,132264
2021-07-15,70.63999938964844,2021-09-21,68,215466.0,115091
2021-07-16,70.81999969482422,2021-09-21,67,216275.0,72833
2021-07-19,65.76000213623047,2021-09-21,64,216479.0,157547
2021-07-20,66.62000274658203,2021-09-21,63,220494.0,149477
2021-07-21,69.56999969482422,2021-09-21,62,229294.0,151825
2021-07-22,71.13999938964844,2021-09-21,61,244195.0,134223
2021-07-23,71.37999725341797,2021-09-21,60,247565.0,73538
2021-07-26,71.33999633789062,2021-09-21,57,252844.0,105905
2021-07-27,71.13999938964844,2021-09-21,56,258208.0,114128
2021-07-28,71.79000091552734,2021-09-21,55,262125.0,96970
2021-07-29,72.9800033569336,2021-09-21,54,257395.0,110603
2021-07-30,73.2300033569336,2021-09-21,53,255625.0,97779
2021-08-02,70.61000061035156,2021-09-21,50,259178.0,138722
2021-08-03,70.02999877929688,2021-09-21,49,269655.0,174906
2021-08-04,67.79000091552734,2021-09-21,48,271520.0,243596
2021-08-05,68.73999786376953,2021-09-21,47,280519.0,146618
2021-08-06,68.0999984741211,2021-09-21,46,286023.0,273908
2021-08-09,66.30000305175781,2021-09-21,43,294443.0,247218
2021-08-10,68.05999755859375,2021-09-21,42,301772.0,188988
2021-08-11,69.0199966430664,2021-09-21,41,310891.0,223823
2021-08-12,68.9000015258789,2021-09-21,40,332160.0,182538
2021-08-13,68.20999908447266,2021-09-21,39,334137.0,145274
2021-08-16,67.05000305175781,2021-09-21,36,345453.0,205578
2021-08-17,66.33999633789062,2021-09-21,35,360815.0,232410
2021-08-18,65.20999908447266,2021-09-21,34,370758.0,386357
2021-08-19,63.5,2021-09-21,33,371728.0,494970
2021-08-20,62.13999938964844,2021-09-21,32,374723.0,365009
2021-08-23,65.63999938964844,2021-09-21,29,360780.0,397290
2021-08-24,67.54000091552734,2021-09-21,28,355251.0,335888
2021-08-25,68.36000061035156,2021-09-21,27,356988.0,353742
2021-08-26,67.41999816894531,2021-09-21,26,354147.0,344286
2021-08-27,68.73999786376953,2021-09-21,25,352147.0,326056
2021-08-30,69.20999908447266,2021-09-21,22,354990.0,360797
2021-08-31,68.5,2021-09-21,21,351074.0,325853
2021-09-01,68.58999633789062,2021-09-21,20,339995.0,399497
2021-09-02,69.98999786376953,2021-09-21,19,333331.0,403314
2021-09-03,69.29000091552734,2021-09-21,18,319289.0,313086
2021-09-07,68.3499984741211,2021-09-21,14,316847.0,481704
2021-09-08,69.30000305175781,2021-09-21,13,297139.0,389325
2021-09-09,68.13999938964844,2021-09-21,12,275074.0,556451
2021-09-10,69.72000122070312,2021-09-21,11,242140.0,411079
2021-09-13,70.44999694824219,2021-09-21,8,208490.0,390939
2021-09-14,70.45999908447266,2021-09-21,7,172015.0,414231
2021-09-15,72.61000061035156,2021-09-21,6,143700.0,418665
2021-09-16,72.61000061035156,2021-09-21,5,95678.0,298412
2021-09-17,71.97000122070312,2021-09-21,4,64595.0,119933
2021-09-20,70.29000091552734,2021-09-21,1,28585.0,75837
2021-09-21,70.55999755859375,2021-09-21,0,1395.0,37610
