date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-06-29,44.93000030517578,2017-07-20,21,519676.0,768946
2017-06-30,46.040000915527344,2017-07-20,20,517659.0,677408
2017-07-03,47.06999969482422,2017-07-20,17,510718.0,517621
2017-07-05,45.130001068115234,2017-07-20,15,487969.0,1173581
2017-07-06,45.52000045776367,2017-07-20,14,459882.0,969676
2017-07-07,44.22999954223633,2017-07-20,13,423083.0,975914
2017-07-10,44.400001525878906,2017-07-20,10,392921.0,848570
2017-07-11,45.040000915527344,2017-07-20,9,319208.0,1010691
2017-07-12,45.4900016784668,2017-07-20,8,273833.0,963505
2017-07-13,46.08000183105469,2017-07-20,7,215983.0,748971
2017-07-14,46.540000915527344,2017-07-20,6,183489.0,742895
2017-07-17,46.02000045776367,2017-07-20,3,134445.0,560633
2017-07-18,46.400001525878906,2017-07-20,2,74627.0,208420
2017-07-19,47.119998931884766,2017-07-20,1,22403.0,140677
2017-07-20,46.790000915527344,2017-07-20,0,1960.0,23242
