date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-01-16,58.52999877929688,2020-02-20,35,468273.0,426333
2020-01-17,58.58000183105469,2020-02-20,34,464243.0,415846
2020-01-21,58.380001068115234,2020-02-20,30,472315.0,648335
2020-01-22,56.7400016784668,2020-02-20,29,484007.0,620119
2020-01-23,55.59000015258789,2020-02-20,28,480090.0,703995
2020-01-24,54.18999862670898,2020-02-20,27,487487.0,586195
2020-01-27,53.13999938964844,2020-02-20,24,486017.0,712880
2020-01-28,53.47999954223633,2020-02-20,23,478095.0,633963
2020-01-29,53.33000183105469,2020-02-20,22,475517.0,624979
2020-01-30,52.13999938964844,2020-02-20,21,469599.0,720123
2020-01-31,51.560001373291016,2020-02-20,20,474837.0,827907
2020-02-03,50.11000061035156,2020-02-20,17,471358.0,876044
2020-02-04,49.61000061035156,2020-02-20,16,458628.0,859357
2020-02-05,50.75,2020-02-20,15,447915.0,887946
2020-02-06,50.95000076293945,2020-02-20,14,431035.0,750659
2020-02-07,50.31999969482422,2020-02-20,13,379169.0,768345
2020-02-10,49.56999969482422,2020-02-20,10,335932.0,715894
2020-02-11,49.93999862670898,2020-02-20,9,279306.0,725733
2020-02-12,51.16999816894531,2020-02-20,8,215150.0,795256
2020-02-13,51.41999816894531,2020-02-20,7,157931.0,745400
2020-02-14,52.04999923706055,2020-02-20,6,89618.0,607343
2020-02-18,52.04999923706055,2020-02-20,2,49517.0,221774
2020-02-19,53.290000915527344,2020-02-20,1,18474.0,113683
2020-02-20,53.77999877929688,2020-02-20,0,45.0,30667
