date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-07-26,1.6624000072479248,2019-09-30,66,76273.0,35223
2019-07-29,1.660599946975708,2019-09-30,63,78382.0,26902
2019-07-30,1.6892999410629272,2019-09-30,62,78999.0,34707
2019-07-31,1.7063000202178955,2019-09-30,61,89155.0,66292
2019-08-01,1.5952999591827393,2019-09-30,60,96859.0,52547
2019-08-02,1.6226999759674072,2019-09-30,59,93926.0,51750
2019-08-05,1.5615999698638916,2019-09-30,56,93635.0,45796
2019-08-06,1.5363999605178833,2019-09-30,55,92175.0,61393
2019-08-07,1.4682999849319458,2019-09-30,54,93007.0,69159
2019-08-08,1.4918999671936035,2019-09-30,53,92058.0,52384
2019-08-09,1.521299958229065,2019-09-30,52,94459.0,46154
2019-08-12,1.5182000398635864,2019-09-30,49,100163.0,41917
2019-08-13,1.5894999504089355,2019-09-30,48,110329.0,62120
2019-08-14,1.5401999950408936,2019-09-30,47,112989.0,65080
2019-08-15,1.5068999528884888,2019-09-30,46,122378.0,53665
2019-08-16,1.5219999551773071,2019-09-30,45,127286.0,46238
2019-08-19,1.530500054359436,2019-09-30,42,130185.0,40593
2019-08-20,1.548200011253357,2019-09-30,41,132021.0,46162
2019-08-21,1.5638999938964844,2019-09-30,40,131721.0,66153
2019-08-22,1.5462000370025637,2019-09-30,39,135110.0,57832
2019-08-23,1.5269999504089355,2019-09-30,38,139169.0,69503
2019-08-26,1.5078999996185305,2019-09-30,35,138225.0,64880
2019-08-27,1.538699984550476,2019-09-30,34,144338.0,70026
2019-08-28,1.5648000240325928,2019-09-30,33,147524.0,86131
2019-08-29,1.5748000144958496,2019-09-30,32,146865.0,82796
2019-08-30,1.5297000408172607,2019-09-30,31,144144.0,81713
2019-09-03,1.4704999923706057,2019-09-30,27,136638.0,96326
2019-09-04,1.5328999757766724,2019-09-30,26,133240.0,69815
2019-09-05,1.5460000038146973,2019-09-30,25,127803.0,62857
2019-09-06,1.5742000341415403,2019-09-30,24,127501.0,67918
2019-09-09,1.5845999717712402,2019-09-30,21,117754.0,69591
2019-09-10,1.5908000469207764,2019-09-30,20,107548.0,75068
2019-09-11,1.5699000358581543,2019-09-30,19,104175.0,83345
2019-09-12,1.5529999732971191,2019-09-30,18,95716.0,65320
2019-09-13,1.5530999898910522,2019-09-30,17,87539.0,53650
2019-09-16,1.752400040626526,2019-09-30,14,79359.0,89074
2019-09-17,1.6750999689102173,2019-09-30,13,70176.0,92740
2019-09-18,1.6576999425888062,2019-09-30,12,61995.0,39232
2019-09-19,1.700700044631958,2019-09-30,11,55630.0,48008
2019-09-20,1.6784000396728516,2019-09-30,10,50909.0,34906
2019-09-23,1.6837999820709229,2019-09-30,7,46748.0,30555
2019-09-24,1.6542999744415283,2019-09-30,6,39998.0,31433
2019-09-25,1.6252000331878662,2019-09-30,5,29581.0,38947
2019-09-26,1.6612000465393066,2019-09-30,4,18215.0,33810
2019-09-27,1.6513999700546265,2019-09-30,3,5549.0,30037
2019-09-30,1.6049000024795532,2019-09-30,0,1875.0,7219
