date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-06-26,1.8087999820709229,2015-09-30,96,42436.0,7239
2015-06-29,1.7843999862670898,2015-09-30,93,41882.0,10501
2015-06-30,1.8203999996185305,2015-09-30,92,41660.0,13563
2015-07-01,1.7798000574111938,2015-09-30,91,42176.0,19670
2015-07-02,1.7888000011444092,2015-09-30,90,40414.0,25125
2015-07-06,1.6692999601364136,2015-09-30,86,40259.0,26073
2015-07-07,1.6753000020980835,2015-09-30,85,40278.0,28471
2015-07-08,1.6920000314712524,2015-09-30,84,38667.0,36739
2015-07-09,1.7258000373840332,2015-09-30,83,40686.0,27554
2015-07-10,1.7152999639511108,2015-09-30,82,39938.0,26628
2015-07-13,1.670199990272522,2015-09-30,79,41665.0,27428
2015-07-14,1.676300048828125,2015-09-30,78,42670.0,25866
2015-07-15,1.6227999925613403,2015-09-30,77,44912.0,24156
2015-07-16,1.6403000354766846,2015-09-30,76,45512.0,23735
2015-07-17,1.6669000387191772,2015-09-30,75,46078.0,21912
2015-07-20,1.6685999631881714,2015-09-30,72,48052.0,17635
2015-07-21,1.6729999780654907,2015-09-30,71,49401.0,21527
2015-07-22,1.6288000345230105,2015-09-30,70,50287.0,23933
2015-07-23,1.6122000217437744,2015-09-30,69,53930.0,23388
2015-07-24,1.5893000364303589,2015-09-30,68,55338.0,18468
2015-07-27,1.572100043296814,2015-09-30,65,54403.0,17427
2015-07-28,1.559599995613098,2015-09-30,64,54804.0,19084
2015-07-29,1.5650999546051023,2015-09-30,63,55062.0,22997
2015-07-30,1.5751999616622925,2015-09-30,62,55684.0,20004
2015-07-31,1.5717999935150146,2015-09-30,61,57670.0,27433
2015-08-03,1.4883999824523926,2015-09-30,58,60605.0,31203
2015-08-04,1.500599980354309,2015-09-30,57,62155.0,31942
2015-08-05,1.492900013923645,2015-09-30,56,67832.0,28340
2015-08-06,1.4785000085830688,2015-09-30,55,69332.0,38484
2015-08-07,1.458899974822998,2015-09-30,54,74705.0,44882
2015-08-10,1.514899969100952,2015-09-30,51,79148.0,44397
2015-08-11,1.5046000480651855,2015-09-30,50,84471.0,49247
2015-08-12,1.55649995803833,2015-09-30,49,86001.0,81561
2015-08-13,1.517300009727478,2015-09-30,48,88061.0,56358
2015-08-14,1.5054999589920044,2015-09-30,47,90402.0,34021
2015-08-17,1.4914000034332275,2015-09-30,44,96236.0,50239
2015-08-18,1.482300043106079,2015-09-30,43,99384.0,42516
2015-08-19,1.4179999828338623,2015-09-30,42,100203.0,65231
2015-08-20,1.392899990081787,2015-09-30,41,103412.0,63729
2015-08-21,1.3844000101089478,2015-09-30,40,107747.0,76484
2015-08-24,1.3116999864578247,2015-09-30,37,114417.0,64055
2015-08-25,1.2934999465942385,2015-09-30,36,118433.0,61310
2015-08-26,1.2305999994277954,2015-09-30,35,114884.0,76259
2015-08-27,1.3286999464035034,2015-09-30,34,113660.0,70186
2015-08-28,1.3970999717712402,2015-09-30,33,114056.0,84950
2015-08-31,1.4990999698638916,2015-09-30,30,113480.0,61422
2015-09-01,1.3955999612808228,2015-09-30,29,110094.0,58575
2015-09-02,1.4251999855041504,2015-09-30,28,106811.0,76407
2015-09-03,1.4371000528335571,2015-09-30,27,103084.0,52716
2015-09-04,1.4182000160217283,2015-09-30,26,101205.0,47262
2015-09-08,1.4020999670028689,2015-09-30,22,93036.0,64237
2015-09-09,1.3596999645233154,2015-09-30,21,88434.0,57527
2015-09-10,1.3935999870300293,2015-09-30,20,82841.0,59124
2015-09-11,1.3698999881744385,2015-09-30,19,74966.0,51801
2015-09-14,1.3042999505996704,2015-09-30,16,70678.0,56519
2015-09-15,1.332900047302246,2015-09-30,15,67262.0,47195
2015-09-16,1.382099986076355,2015-09-30,14,64431.0,51660
2015-09-17,1.3760000467300415,2015-09-30,13,57830.0,43986
2015-09-18,1.3561999797821045,2015-09-30,12,51656.0,37266
2015-09-21,1.4031000137329102,2015-09-30,9,44262.0,33816
2015-09-22,1.4163999557495115,2015-09-30,8,40791.0,27378
2015-09-23,1.381600022315979,2015-09-30,7,35708.0,26743
2015-09-24,1.3652000427246094,2015-09-30,6,28959.0,27942
2015-09-25,1.395900011062622,2015-09-30,5,22542.0,25033
2015-09-28,1.3487999439239502,2015-09-30,2,15118.0,20777
2015-09-29,1.3631999492645264,2015-09-30,1,7673.0,22824
2015-09-30,1.3894000053405762,2015-09-30,0,1510.0,9389
