date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-07-29,1.4771000146865845,2015-12-31,155,19092.0,3584
2015-07-30,1.4808000326156616,2015-12-31,154,20984.0,7848
2015-07-31,1.46589994430542,2015-12-31,153,21609.0,6753
2015-08-03,1.3964999914169312,2015-12-31,150,21887.0,7818
2015-08-04,1.4091999530792236,2015-12-31,149,22118.0,4081
2015-08-05,1.402400016784668,2015-12-31,148,23517.0,5175
2015-08-06,1.391800045967102,2015-12-31,147,22624.0,7165
2015-08-07,1.3743000030517578,2015-12-31,146,23658.0,7563
2015-08-10,1.4184999465942385,2015-12-31,143,25136.0,7158
2015-08-11,1.398800015449524,2015-12-31,142,25371.0,7080
2015-08-12,1.423699975013733,2015-12-31,141,26443.0,12835
2015-08-13,1.4062000513076782,2015-12-31,140,27151.0,11736
2015-08-14,1.3961999416351318,2015-12-31,139,27876.0,8245
2015-08-17,1.3882999420166016,2015-12-31,136,26362.0,6411
2015-08-18,1.381999969482422,2015-12-31,135,27033.0,6328
2015-08-19,1.33270001411438,2015-12-31,134,27244.0,14805
2015-08-20,1.3104000091552734,2015-12-31,133,28158.0,11501
2015-08-21,1.2890000343322754,2015-12-31,132,28996.0,14839
2015-08-24,1.2213000059127808,2015-12-31,129,28020.0,14130
2015-08-25,1.2218999862670898,2015-12-31,128,28615.0,11391
2015-08-26,1.1791000366210938,2015-12-31,127,28507.0,18097
2015-08-27,1.2848999500274658,2015-12-31,126,27045.0,12364
2015-08-28,1.3513000011444092,2015-12-31,125,26598.0,11861
2015-08-31,1.457800030708313,2015-12-31,122,26665.0,10398
2015-09-01,1.354699969291687,2015-12-31,121,26727.0,9107
2015-09-02,1.378100037574768,2015-12-31,120,27166.0,11956
2015-09-03,1.392300009727478,2015-12-31,119,27398.0,8109
2015-09-04,1.3733999729156494,2015-12-31,118,28450.0,8199
2015-09-08,1.3645999431610107,2015-12-31,114,28861.0,8659
2015-09-09,1.3289999961853027,2015-12-31,113,30139.0,9649
2015-09-10,1.3604999780654907,2015-12-31,112,32035.0,12132
2015-09-11,1.340000033378601,2015-12-31,111,32489.0,11270
2015-09-14,1.287999987602234,2015-12-31,108,32378.0,10901
2015-09-15,1.307600021362305,2015-12-31,107,33537.0,11675
2015-09-16,1.351199984550476,2015-12-31,106,36088.0,13187
2015-09-17,1.3423000574111938,2015-12-31,105,35509.0,7219
2015-09-18,1.3140000104904177,2015-12-31,104,34767.0,7780
2015-09-21,1.3575999736785889,2015-12-31,101,35769.0,13061
2015-09-22,1.3707000017166138,2015-12-31,100,35357.0,9887
2015-09-23,1.337499976158142,2015-12-31,99,36041.0,12714
2015-09-24,1.330199956893921,2015-12-31,98,35205.0,11490
2015-09-25,1.3558000326156616,2015-12-31,97,35388.0,8573
2015-09-28,1.3127000331878662,2015-12-31,94,35483.0,6978
2015-09-29,1.3286999464035034,2015-12-31,93,36709.0,8823
2015-09-30,1.3387000560760498,2015-12-31,92,36566.0,17156
2015-10-01,1.3380000591278076,2015-12-31,91,37646.0,21742
2015-10-02,1.3241000175476074,2015-12-31,90,38134.0,18009
2015-10-05,1.3638999462127686,2015-12-31,87,38369.0,12811
2015-10-06,1.420199990272522,2015-12-31,86,39262.0,14037
2015-10-07,1.3870999813079834,2015-12-31,85,42766.0,22377
2015-10-08,1.4110000133514404,2015-12-31,84,44857.0,18477
2015-10-09,1.4178999662399292,2015-12-31,83,48544.0,18682
2015-10-12,1.351699948310852,2015-12-31,80,50971.0,19627
2015-10-13,1.3385000228881836,2015-12-31,79,54899.0,27445
2015-10-14,1.3330999612808228,2015-12-31,78,58411.0,17059
2015-10-15,1.3308000564575195,2015-12-31,77,58811.0,22288
2015-10-16,1.3526999950408936,2015-12-31,76,58675.0,11877
2015-10-19,1.294399976730347,2015-12-31,73,59440.0,25513
2015-10-20,1.310099959373474,2015-12-31,72,57315.0,16584
2015-10-21,1.3005000352859497,2015-12-31,71,56097.0,26582
2015-10-22,1.3142000436782837,2015-12-31,70,55736.0,30525
2015-10-23,1.3044999837875366,2015-12-31,69,56949.0,18455
2015-10-26,1.2934000492095947,2015-12-31,66,57904.0,17979
2015-10-27,1.2864999771118164,2015-12-31,65,58932.0,18077
2015-10-28,1.3437000513076782,2015-12-31,64,58659.0,27027
2015-10-29,1.3450000286102295,2015-12-31,63,59709.0,17369
2015-10-30,1.3711999654769895,2015-12-31,62,62840.0,28447
2015-11-02,1.3696000576019287,2015-12-31,59,66654.0,34567
2015-11-03,1.430299997329712,2015-12-31,58,72288.0,50250
2015-11-04,1.3782999515533447,2015-12-31,57,77742.0,54570
2015-11-05,1.3490999937057495,2015-12-31,56,82020.0,38057
2015-11-06,1.3530999422073364,2015-12-31,55,92590.0,41698
2015-11-09,1.3549000024795532,2015-12-31,52,97531.0,44686
2015-11-10,1.3454999923706057,2015-12-31,51,102422.0,41458
2015-11-11,1.3136999607086182,2015-12-31,50,106671.0,42928
2015-11-12,1.2618999481201172,2015-12-31,49,112075.0,59562
2015-11-13,1.2311999797821045,2015-12-31,48,113923.0,46292
2015-11-16,1.2339999675750732,2015-12-31,45,118007.0,48512
2015-11-17,1.2264000177383425,2015-12-31,44,120492.0,44467
2015-11-18,1.2508000135421753,2015-12-31,43,124644.0,61431
2015-11-19,1.2651000022888184,2015-12-31,42,128484.0,63355
2015-11-20,1.2670999765396118,2015-12-31,41,129217.0,60307
2015-11-23,1.2863999605178833,2015-12-31,38,130738.0,63852
2015-11-24,1.3561999797821045,2015-12-31,37,138731.0,102780
2015-11-25,1.353600025177002,2015-12-31,36,136882.0,88248
2015-11-27,1.3366999626159668,2015-12-31,34,137924.0,45838
2015-11-30,1.3069000244140625,2015-12-31,31,136943.0,66652
2015-12-01,1.3630000352859497,2015-12-31,30,138913.0,108616
2015-12-02,1.2930999994277954,2015-12-31,29,130879.0,84188
2015-12-03,1.2963000535964966,2015-12-31,28,124923.0,65861
2015-12-04,1.27020001411438,2015-12-31,27,121175.0,64057
2015-12-07,1.2094000577926636,2015-12-31,24,110175.0,73003
2015-12-08,1.20360004901886,2015-12-31,23,104010.0,67043
2015-12-09,1.2316999435424805,2015-12-31,22,98412.0,72644
2015-12-10,1.2802000045776367,2015-12-31,21,89887.0,76764
2015-12-11,1.281499981880188,2015-12-31,20,82704.0,76941
2015-12-14,1.2558000087738037,2015-12-31,17,75010.0,62427
2015-12-15,1.2444000244140625,2015-12-31,16,71877.0,56785
2015-12-16,1.232800006866455,2015-12-31,15,68517.0,58013
2015-12-17,1.2616000175476074,2015-12-31,14,58751.0,52147
2015-12-18,1.2746000289916992,2015-12-31,13,53725.0,40667
2015-12-21,1.2094000577926636,2015-12-31,10,42637.0,35013
2015-12-22,1.1749000549316406,2015-12-31,9,33060.0,36338
2015-12-23,1.2414000034332275,2015-12-31,8,26315.0,29434
2015-12-24,1.264299988746643,2015-12-31,7,23101.0,13385
2015-12-28,1.2325999736785889,2015-12-31,3,16341.0,18447
2015-12-29,1.2760000228881836,2015-12-31,2,12000.0,14931
2015-12-30,1.2300000190734863,2015-12-31,1,4530.0,14566
2015-12-31,1.2670999765396118,2015-12-31,0,1250.0,4379
