date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-02-24,1.159500002861023,2016-07-29,156,17579.0,5996
2016-02-25,1.1660000085830688,2016-07-29,155,17665.0,5745
2016-02-26,1.1526000499725342,2016-07-29,154,17728.0,6790
2016-02-29,1.179900050163269,2016-07-29,151,17523.0,3201
2016-03-01,1.184399962425232,2016-07-29,150,17549.0,3480
2016-03-02,1.1854000091552734,2016-07-29,149,17632.0,5084
2016-03-03,1.1924999952316284,2016-07-29,148,17491.0,5214
2016-03-04,1.2348999977111816,2016-07-29,147,17968.0,6874
2016-03-07,1.2961000204086304,2016-07-29,144,18760.0,7403
2016-03-08,1.2675000429153442,2016-07-29,143,19589.0,6946
2016-03-09,1.29229998588562,2016-07-29,142,20054.0,10705
2016-03-10,1.2704999446868896,2016-07-29,141,19708.0,8057
2016-03-11,1.2759000062942505,2016-07-29,140,19853.0,4056
2016-03-14,1.253999948501587,2016-07-29,137,20203.0,4918
2016-03-15,1.2350000143051147,2016-07-29,136,20209.0,4405
2016-03-16,1.2812999486923218,2016-07-29,135,20229.0,5287
2016-03-17,1.305299997329712,2016-07-29,134,20841.0,6174
2016-03-18,1.294700026512146,2016-07-29,133,20932.0,6176
2016-03-21,1.3000999689102173,2016-07-29,130,21264.0,3993
2016-03-22,1.3113000392913818,2016-07-29,129,21868.0,5642
2016-03-23,1.2696000337600708,2016-07-29,128,22190.0,7421
2016-03-24,1.26610004901886,2016-07-29,127,22162.0,4193
2016-03-28,1.2513999938964844,2016-07-29,123,21973.0,3366
2016-03-29,1.226199984550476,2016-07-29,122,23191.0,7170
2016-03-30,1.2301000356674194,2016-07-29,121,22614.0,4827
2016-03-31,1.2415000200271606,2016-07-29,120,22449.0,6011
2016-04-01,1.1895999908447266,2016-07-29,119,23716.0,6668
2016-04-04,1.1492999792099,2016-07-29,116,23478.0,7409
2016-04-05,1.1368999481201172,2016-07-29,115,24498.0,7823
2016-04-06,1.1937999725341797,2016-07-29,114,25602.0,10642
2016-04-07,1.176900029182434,2016-07-29,113,25689.0,11989
2016-04-08,1.2438000440597534,2016-07-29,112,25380.0,15654
2016-04-11,1.2609000205993652,2016-07-29,109,26940.0,12929
2016-04-12,1.312999963760376,2016-07-29,108,27850.0,16881
2016-04-13,1.305299997329712,2016-07-29,107,27854.0,14365
2016-04-14,1.294399976730347,2016-07-29,106,27255.0,8774
2016-04-15,1.274899959564209,2016-07-29,105,27076.0,12899
2016-04-18,1.2698999643325806,2016-07-29,102,28031.0,9817
2016-04-19,1.297700047492981,2016-07-29,101,28138.0,12122
2016-04-20,1.360700011253357,2016-07-29,100,27805.0,16057
2016-04-21,1.332900047302246,2016-07-29,99,27877.0,12613
2016-04-22,1.3444000482559204,2016-07-29,98,27492.0,10109
2016-04-25,1.327399969100952,2016-07-29,95,27347.0,9037
2016-04-26,1.3630000352859497,2016-07-29,94,29663.0,12030
2016-04-27,1.4048999547958374,2016-07-29,93,31022.0,10833
2016-04-28,1.4271999597549438,2016-07-29,92,31622.0,9692
2016-04-29,1.4057999849319458,2016-07-29,91,32813.0,14900
2016-05-02,1.3767000436782837,2016-07-29,88,33550.0,9941
2016-05-03,1.3560999631881714,2016-07-29,87,35397.0,15550
2016-05-04,1.3503999710083008,2016-07-29,86,36405.0,18977
2016-05-05,1.351699948310852,2016-07-29,85,36643.0,14925
2016-05-06,1.3597999811172483,2016-07-29,84,36301.0,17396
2016-05-09,1.3108999729156494,2016-07-29,81,35643.0,15176
2016-05-10,1.3626999855041504,2016-07-29,80,35938.0,17447
2016-05-11,1.4213000535964966,2016-07-29,79,36337.0,21131
2016-05-12,1.4217000007629397,2016-07-29,78,37657.0,17986
2016-05-13,1.4234999418258667,2016-07-29,77,39585.0,21725
2016-05-16,1.457200050354004,2016-07-29,74,42812.0,23922
2016-05-17,1.4802000522613523,2016-07-29,73,43723.0,30678
2016-05-18,1.4962999820709229,2016-07-29,72,45078.0,40742
2016-05-19,1.4909000396728516,2016-07-29,71,48720.0,26715
2016-05-20,1.496500015258789,2016-07-29,70,51664.0,29922
2016-05-23,1.4876999855041504,2016-07-29,67,52719.0,24453
2016-05-24,1.4976999759674072,2016-07-29,66,56186.0,25007
2016-05-25,1.5227999687194824,2016-07-29,65,57004.0,34767
2016-05-26,1.513399958610535,2016-07-29,64,53487.0,25667
2016-05-27,1.5094000101089478,2016-07-29,63,54276.0,14293
2016-05-31,1.5058000087738037,2016-07-29,59,54940.0,20123
2016-06-01,1.5074000358581543,2016-07-29,58,56029.0,29374
2016-06-02,1.5156999826431274,2016-07-29,57,57084.0,46698
2016-06-03,1.49590003490448,2016-07-29,56,56556.0,28259
2016-06-06,1.5117000341415403,2016-07-29,53,57587.0,29696
2016-06-07,1.54830002784729,2016-07-29,52,58592.0,38310
2016-06-08,1.5764000415802002,2016-07-29,51,59552.0,51709
2016-06-09,1.558500051498413,2016-07-29,50,61304.0,41635
2016-06-10,1.5228999853134155,2016-07-29,49,62622.0,29500
2016-06-13,1.5214999914169312,2016-07-29,46,64263.0,25038
2016-06-14,1.5092999935150146,2016-07-29,45,65445.0,26884
2016-06-15,1.485200047492981,2016-07-29,44,67374.0,37788
2016-06-16,1.4306999444961548,2016-07-29,43,71146.0,31960
2016-06-17,1.4889999628067017,2016-07-29,42,74841.0,36737
2016-06-20,1.534999966621399,2016-07-29,39,79158.0,40980
2016-06-21,1.5262999534606934,2016-07-29,38,81605.0,58648
2016-06-22,1.5153000354766846,2016-07-29,37,86976.0,65133
2016-06-23,1.5317000150680542,2016-07-29,36,87298.0,56744
2016-06-24,1.468500018119812,2016-07-29,35,88238.0,79292
2016-06-27,1.4416999816894531,2016-07-29,32,91671.0,52549
2016-06-28,1.4839999675750732,2016-07-29,31,91957.0,57971
2016-06-29,1.5463000535964966,2016-07-29,30,93037.0,72839
2016-06-30,1.488700032234192,2016-07-29,29,94366.0,69284
2016-07-01,1.5115000009536743,2016-07-29,28,92666.0,59382
2016-07-05,1.4456000328063965,2016-07-29,24,88578.0,68364
2016-07-06,1.4710999727249146,2016-07-29,23,80086.0,72085
2016-07-07,1.410599946975708,2016-07-29,22,75771.0,78435
2016-07-08,1.4122999906539917,2016-07-29,21,70554.0,60055
2016-07-11,1.4163000583648682,2016-07-29,18,63618.0,56205
2016-07-12,1.4631999731063845,2016-07-29,17,63369.0,73346
2016-07-13,1.3809000253677368,2016-07-29,16,58879.0,74166
2016-07-14,1.4063999652862549,2016-07-29,15,56534.0,55848
2016-07-15,1.3974000215530396,2016-07-29,14,55356.0,52922
2016-07-18,1.3777999877929688,2016-07-29,11,51695.0,45551
2016-07-19,1.3840999603271484,2016-07-29,10,46195.0,38176
2016-07-20,1.405400037765503,2016-07-29,9,39934.0,37424
2016-07-21,1.3707000017166138,2016-07-29,8,35177.0,29065
2016-07-22,1.3569999933242798,2016-07-29,7,31312.0,26550
2016-07-25,1.3228000402450562,2016-07-29,4,27100.0,33989
2016-07-26,1.3259999752044678,2016-07-29,3,19503.0,26320
2016-07-27,1.2949999570846558,2016-07-29,2,14665.0,25179
2016-07-28,1.270400047302246,2016-07-29,1,6567.0,20681
2016-07-29,1.2760000228881836,2016-07-29,0,776.0,7649
