date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-12-22,1.6197999715805054,2017-01-31,40,122802.0,46085
2016-12-23,1.639899969100952,2017-01-31,39,126178.0,37383
2016-12-27,1.6617000102996826,2017-01-31,35,128829.0,50041
2016-12-28,1.6756999492645264,2017-01-31,34,131043.0,48167
2016-12-29,1.679800033569336,2017-01-31,33,137428.0,57530
2016-12-30,1.6708999872207642,2017-01-31,32,139159.0,42363
2017-01-03,1.6217999458312988,2017-01-31,28,136211.0,67225
2017-01-04,1.645900011062622,2017-01-31,27,133917.0,46146
2017-01-05,1.6376999616622925,2017-01-31,26,130842.0,56855
2017-01-06,1.633999943733215,2017-01-31,25,118452.0,68245
2017-01-09,1.5707000494003296,2017-01-31,22,104521.0,70920
2017-01-10,1.5467000007629397,2017-01-31,21,91900.0,65275
2017-01-11,1.592900037765503,2017-01-31,20,86105.0,76515
2017-01-12,1.61080002784729,2017-01-31,19,76584.0,62575
2017-01-13,1.6117000579833984,2017-01-31,18,71683.0,54364
2017-01-17,1.6003999710083008,2017-01-31,14,63672.0,72269
2017-01-18,1.548699975013733,2017-01-31,13,57093.0,57334
2017-01-19,1.534500002861023,2017-01-31,12,51163.0,37354
2017-01-20,1.565999984741211,2017-01-31,11,47678.0,34598
2017-01-23,1.5666999816894531,2017-01-31,8,42229.0,28561
2017-01-24,1.575899958610535,2017-01-31,7,32321.0,43156
2017-01-25,1.523800015449524,2017-01-31,6,23971.0,34541
2017-01-26,1.5427000522613523,2017-01-31,5,19953.0,25947
2017-01-27,1.5270999670028689,2017-01-31,4,13674.0,25610
2017-01-30,1.5054999589920044,2017-01-31,1,4053.0,22177
2017-01-31,1.5255999565124512,2017-01-31,0,901.0,5649
