date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-04-11,2.0713000297546387,2018-08-31,142,34598.0,22437
2018-04-12,2.0650999546051025,2018-08-31,141,35197.0,11379
2018-04-13,2.0801000595092773,2018-08-31,140,34733.0,6687
2018-04-16,2.052900075912476,2018-08-31,137,35298.0,7101
2018-04-17,2.051800012588501,2018-08-31,136,35645.0,14266
2018-04-18,2.0876998901367188,2018-08-31,135,35070.0,18906
2018-04-19,2.099400043487549,2018-08-31,134,35120.0,11178
2018-04-20,2.1113998889923096,2018-08-31,133,36771.0,16189
2018-04-23,2.126800060272217,2018-08-31,130,36400.0,12733
2018-04-24,2.109800100326538,2018-08-31,129,35249.0,11586
2018-04-25,2.1122000217437744,2018-08-31,128,35069.0,11682
2018-04-26,2.128000020980835,2018-08-31,127,34808.0,12545
2018-04-27,2.123800039291382,2018-08-31,126,36656.0,13840
2018-04-30,2.140899896621704,2018-08-31,123,36701.0,10936
2018-05-01,2.09529995918274,2018-08-31,122,33803.0,17818
2018-05-02,2.109299898147583,2018-08-31,121,30868.0,21442
2018-05-03,2.106600046157837,2018-08-31,120,33047.0,15311
2018-05-04,2.147599935531616,2018-08-31,119,34953.0,14393
2018-05-07,2.1812000274658203,2018-08-31,116,37494.0,13850
2018-05-08,2.1473000049591064,2018-08-31,115,35474.0,28068
2018-05-09,2.2086000442504883,2018-08-31,114,36266.0,22679
2018-05-10,2.217099905014038,2018-08-31,113,36267.0,17913
2018-05-11,2.2156999111175537,2018-08-31,112,39607.0,20940
2018-05-14,2.2374000549316406,2018-08-31,109,37892.0,15743
2018-05-15,2.2418999671936035,2018-08-31,108,36371.0,15328
2018-05-16,2.260999917984009,2018-08-31,107,36808.0,14065
2018-05-17,2.273400068283081,2018-08-31,106,36930.0,13697
2018-05-18,2.2585999965667725,2018-08-31,105,38529.0,13279
2018-05-21,2.2716000080108643,2018-08-31,102,39101.0,14801
2018-05-22,2.2799999713897705,2018-08-31,101,40162.0,12853
2018-05-23,2.287899971008301,2018-08-31,100,42825.0,17885
2018-05-24,2.265000104904175,2018-08-31,99,46261.0,17182
2018-05-25,2.207900047302246,2018-08-31,98,47806.0,15505
2018-05-29,2.1828999519348145,2018-08-31,94,47636.0,16404
2018-05-30,2.22790002822876,2018-08-31,93,49050.0,18273
2018-05-31,2.210900068283081,2018-08-31,92,48996.0,22591
2018-06-01,2.185400009155273,2018-08-31,91,48780.0,23428
2018-06-04,2.1598000526428223,2018-08-31,88,47543.0,25246
2018-06-05,2.1503000259399414,2018-08-31,87,48200.0,17749
2018-06-06,2.13759994506836,2018-08-31,86,50080.0,23106
2018-06-07,2.188100099563598,2018-08-31,85,50200.0,30671
2018-06-08,2.171999931335449,2018-08-31,84,50395.0,27077
2018-06-11,2.1696999073028564,2018-08-31,81,49183.0,31632
2018-06-12,2.168100118637085,2018-08-31,80,50120.0,28729
2018-06-13,2.1907999515533447,2018-08-31,79,54124.0,26777
2018-06-14,2.165800094604492,2018-08-31,78,56534.0,23787
2018-06-15,2.094500064849853,2018-08-31,77,56695.0,21495
2018-06-18,2.13759994506836,2018-08-31,74,54802.0,19325
2018-06-19,2.127700090408325,2018-08-31,73,53695.0,23583
2018-06-20,2.115400075912476,2018-08-31,72,53666.0,25089
2018-06-21,2.078700065612793,2018-08-31,71,54288.0,31485
2018-06-22,2.134000062942505,2018-08-31,70,56205.0,38395
2018-06-25,2.11080002784729,2018-08-31,67,57128.0,27475
2018-06-26,2.139400005340576,2018-08-31,66,56839.0,25979
2018-06-27,2.185100078582764,2018-08-31,65,59860.0,33139
2018-06-28,2.185100078582764,2018-08-31,64,63463.0,27267
2018-06-29,2.216200113296509,2018-08-31,63,69160.0,39594
2018-07-02,2.1630001068115234,2018-08-31,60,76691.0,38214
2018-07-03,2.171099901199341,2018-08-31,59,83249.0,32973
2018-07-05,2.183500051498413,2018-08-31,57,85383.0,39147
2018-07-06,2.175100088119507,2018-08-31,56,90500.0,43057
2018-07-09,2.201299905776977,2018-08-31,53,89148.0,35365
2018-07-10,2.227299928665161,2018-08-31,52,90242.0,40534
2018-07-11,2.1064000129699707,2018-08-31,51,89452.0,51883
2018-07-12,2.128000020980835,2018-08-31,50,94010.0,51574
2018-07-13,2.1393001079559326,2018-08-31,49,93767.0,50864
2018-07-16,2.060499906539917,2018-08-31,46,103141.0,52684
2018-07-17,2.0752999782562256,2018-08-31,45,105392.0,43959
2018-07-18,2.095200061798096,2018-08-31,44,109423.0,44280
2018-07-19,2.094500064849853,2018-08-31,43,108382.0,54027
2018-07-20,2.1094000339508057,2018-08-31,42,108564.0,46175
2018-07-23,2.122900009155273,2018-08-31,39,107080.0,44646
2018-07-24,2.137900114059448,2018-08-31,38,109009.0,50053
2018-07-25,2.1559998989105225,2018-08-31,37,116603.0,55820
2018-07-26,2.1809000968933105,2018-08-31,36,121337.0,56996
2018-07-27,2.15939998626709,2018-08-31,35,127108.0,54384
2018-07-30,2.176500082015991,2018-08-31,32,132500.0,48268
2018-07-31,2.137399911880493,2018-08-31,31,129602.0,68489
2018-08-01,2.097399950027466,2018-08-31,30,127431.0,74380
2018-08-02,2.131799936294556,2018-08-31,29,119535.0,60830
2018-08-03,2.1268999576568604,2018-08-31,28,117013.0,56906
2018-08-06,2.1393001079559326,2018-08-31,25,111658.0,50544
2018-08-07,2.169100046157837,2018-08-31,24,106623.0,52478
2018-08-08,2.1157000064849854,2018-08-31,23,102146.0,72866
2018-08-09,2.1119000911712646,2018-08-31,22,93388.0,57226
2018-08-10,2.139699935913086,2018-08-31,21,85558.0,61881
2018-08-13,2.13700008392334,2018-08-31,18,83908.0,56082
2018-08-14,2.128700017929077,2018-08-31,17,82823.0,60038
2018-08-15,2.090399980545044,2018-08-31,16,79538.0,66367
2018-08-16,2.096400022506714,2018-08-31,15,77461.0,44836
2018-08-17,2.0982000827789307,2018-08-31,14,74947.0,40253
2018-08-20,2.113800048828125,2018-08-31,11,70492.0,45619
2018-08-21,2.123600006103516,2018-08-31,10,62539.0,44226
2018-08-22,2.168299913406372,2018-08-31,9,57464.0,32176
2018-08-23,2.1754000186920166,2018-08-31,8,51937.0,26073
2018-08-24,2.202199935913086,2018-08-31,7,42808.0,33235
2018-08-27,2.214900016784668,2018-08-31,4,34211.0,26792
2018-08-28,2.211400032043457,2018-08-31,3,23233.0,25833
2018-08-29,2.2421000003814697,2018-08-31,2,13769.0,22764
2018-08-30,2.248300075531006,2018-08-31,1,5159.0,18204
2018-08-31,2.241300106048584,2018-08-31,0,1813.0,6151
