date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-01-02,1.8909000158309937,2020-03-31,89,38385.0,19787
2020-01-03,1.9348000288009644,2020-03-31,88,40323.0,22134
2020-01-06,1.9431999921798704,2020-03-31,85,42725.0,21857
2020-01-07,1.9146000146865845,2020-03-31,84,45520.0,31573
2020-01-08,1.84309995174408,2020-03-31,83,47987.0,44017
2020-01-09,1.847900032997132,2020-03-31,82,51020.0,23999
2020-01-10,1.8504999876022337,2020-03-31,81,53543.0,31947
2020-01-13,1.8447999954223635,2020-03-31,78,56202.0,30018
2020-01-14,1.844099998474121,2020-03-31,77,61624.0,39681
2020-01-15,1.8312000036239624,2020-03-31,76,63348.0,33209
2020-01-16,1.8485000133514404,2020-03-31,75,66454.0,26536
2020-01-17,1.8414000272750848,2020-03-31,74,69334.0,30972
2020-01-21,1.837499976158142,2020-03-31,70,68485.0,38936
2020-01-22,1.781999945640564,2020-03-31,69,68473.0,37494
2020-01-23,1.7582999467849731,2020-03-31,68,69811.0,39374
2020-01-24,1.7117999792099,2020-03-31,67,71064.0,44853
2020-01-27,1.6748000383377075,2020-03-31,64,69785.0,47040
2020-01-28,1.6928000450134275,2020-03-31,63,67806.0,43486
2020-01-29,1.7125999927520752,2020-03-31,62,65809.0,53260
2020-01-30,1.6759999990463257,2020-03-31,61,63544.0,58607
2020-01-31,1.6655000448226929,2020-03-31,60,63793.0,70987
2020-02-03,1.6347999572753906,2020-03-31,57,63449.0,47191
2020-02-04,1.6119999885559082,2020-03-31,56,63932.0,60546
2020-02-05,1.65339994430542,2020-03-31,55,67243.0,56451
2020-02-06,1.6682000160217283,2020-03-31,54,68186.0,51448
2020-02-07,1.6776000261306765,2020-03-31,53,71204.0,124978
2020-02-10,1.6647000312805176,2020-03-31,50,76805.0,99192
2020-02-11,1.6647000312805176,2020-03-31,49,83117.0,67610
2020-02-12,1.7240999937057495,2020-03-31,48,101246.0,82686
2020-02-13,1.7226999998092651,2020-03-31,47,116869.0,101398
2020-02-14,1.727300047874451,2020-03-31,46,123225.0,78368
2020-02-18,1.742400050163269,2020-03-31,42,126906.0,99334
2020-02-19,1.7819000482559204,2020-03-31,41,133079.0,104215
2020-02-20,1.784500002861023,2020-03-31,40,141033.0,88714
2020-02-21,1.761199951171875,2020-03-31,39,143506.0,89981
2020-02-24,1.7131999731063845,2020-03-31,36,145998.0,76302
2020-02-25,1.6418999433517456,2020-03-31,35,145570.0,88446
2020-02-26,1.5644999742507937,2020-03-31,34,140944.0,118967
2020-02-27,1.5205999612808228,2020-03-31,33,140061.0,100627
2020-02-28,1.482800006866455,2020-03-31,32,141025.0,88081
2020-03-02,1.5396000146865845,2020-03-31,29,137304.0,88399
2020-03-03,1.5312999486923218,2020-03-31,28,133823.0,80055
2020-03-04,1.555500030517578,2020-03-31,27,131583.0,71159
2020-03-05,1.5218000411987305,2020-03-31,26,124916.0,85300
2020-03-06,1.3890000581741333,2020-03-31,25,119082.0,85241
2020-03-09,1.1368999481201172,2020-03-31,22,107944.0,84404
2020-03-10,1.157099962234497,2020-03-31,21,96173.0,92862
2020-03-11,1.1102999448776243,2020-03-31,20,86436.0,82506
2020-03-12,0.8974999785423279,2020-03-31,19,72146.0,107453
2020-03-13,0.8992000222206116,2020-03-31,18,66304.0,75414
2020-03-16,0.6898999810218811,2020-03-31,15,67374.0,62648
2020-03-17,0.7113999724388123,2020-03-31,14,62592.0,51380
2020-03-18,0.6377000212669373,2020-03-31,13,56804.0,41528
2020-03-19,0.6850000023841858,2020-03-31,12,53451.0,31731
2020-03-20,0.605400025844574,2020-03-31,11,45061.0,31508
2020-03-23,0.4117999970912933,2020-03-31,8,34208.0,38756
2020-03-24,0.4436999857425689,2020-03-31,7,27065.0,30716
2020-03-25,0.5468000173568726,2020-03-31,6,18210.0,25254
2020-03-26,0.5437999963760376,2020-03-31,5,12956.0,18376
2020-03-27,0.5737000107765198,2020-03-31,4,8983.0,15282
2020-03-30,0.5855000019073486,2020-03-31,1,3272.0,11721
2020-03-31,0.573199987411499,2020-03-31,0,589.0,4487
