date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-06-09,52.77000045776367,2016-11-21,165,228799.0,57988
2016-06-10,51.41999816894531,2016-11-21,164,231262.0,56176
2016-06-13,51.2599983215332,2016-11-21,161,231781.0,47294
2016-06-14,50.7599983215332,2016-11-21,160,230443.0,61429
2016-06-15,50.09000015258789,2016-11-21,159,230157.0,65949
2016-06-16,48.47999954223633,2016-11-21,158,230919.0,74006
2016-06-17,50.29999923706055,2016-11-21,157,236573.0,56972
2016-06-20,51.709999084472656,2016-11-21,154,236806.0,48072
2016-06-21,51.7599983215332,2016-11-21,153,236195.0,77414
2016-06-22,51.13999938964844,2016-11-21,152,233287.0,86479
2016-06-23,52.119998931884766,2016-11-21,151,232062.0,65783
2016-06-24,49.720001220703125,2016-11-21,150,227165.0,110212
2016-06-27,48.52000045776367,2016-11-21,147,234671.0,75281
2016-06-28,50.20000076293945,2016-11-21,146,238184.0,85798
2016-06-29,52.18999862670898,2016-11-21,145,239819.0,84996
2016-06-30,50.619998931884766,2016-11-21,144,241570.0,62406
2016-07-01,51.34000015258789,2016-11-21,143,245268.0,68014
2016-07-05,49.06999969482422,2016-11-21,139,243598.0,77980
2016-07-06,49.88999938964844,2016-11-21,138,246622.0,102937
2016-07-07,47.63999938964844,2016-11-21,137,248560.0,99158
2016-07-08,47.95000076293945,2016-11-21,136,246788.0,55104
2016-07-11,47.59999847412109,2016-11-21,133,256513.0,84607
2016-07-12,49.56999969482422,2016-11-21,132,254987.0,101790
2016-07-13,47.41999816894531,2016-11-21,131,257761.0,95054
2016-07-14,48.470001220703125,2016-11-21,130,259797.0,79290
2016-07-15,48.540000915527344,2016-11-21,129,260759.0,53249
2016-07-18,47.880001068115234,2016-11-21,126,262308.0,48147
2016-07-19,47.59999847412109,2016-11-21,125,262883.0,54977
2016-07-20,47.900001525878906,2016-11-21,124,258699.0,77656
2016-07-21,46.88999938964844,2016-11-21,123,255285.0,53170
2016-07-22,46.27000045776367,2016-11-21,122,252875.0,38855
2016-07-25,45.33000183105469,2016-11-21,119,249607.0,56441
2016-07-26,45.150001525878906,2016-11-21,118,249607.0,74582
2016-07-27,44.02000045776367,2016-11-21,117,253321.0,67032
2016-07-28,43.310001373291016,2016-11-21,116,249914.0,63317
2016-07-29,43.84000015258789,2016-11-21,115,249454.0,60114
2016-08-01,42.38999938964844,2016-11-21,112,247561.0,66979
2016-08-02,41.91999816894531,2016-11-21,111,248334.0,58487
2016-08-03,43.11000061035156,2016-11-21,110,251510.0,70168
2016-08-04,44.20000076293945,2016-11-21,109,255092.0,100300
2016-08-05,44.119998931884766,2016-11-21,108,253678.0,70332
2016-08-08,45.220001220703125,2016-11-21,105,247962.0,99747
2016-08-09,44.95000076293945,2016-11-21,104,251167.0,67882
2016-08-10,44.0,2016-11-21,103,255049.0,89173
2016-08-11,45.709999084472656,2016-11-21,102,259284.0,83508
2016-08-12,46.56999969482422,2016-11-21,101,260145.0,70116
2016-08-15,47.77000045776367,2016-11-21,98,261897.0,65802
2016-08-16,48.56999969482422,2016-11-21,97,261315.0,61152
2016-08-17,48.959999084472656,2016-11-21,96,266807.0,109315
2016-08-18,50.18999862670898,2016-11-21,95,269713.0,82448
2016-08-19,50.31999969482422,2016-11-21,94,263956.0,89973
2016-08-22,48.63999938964844,2016-11-21,91,262691.0,71781
2016-08-23,49.38999938964844,2016-11-21,90,261595.0,93524
2016-08-24,48.15999984741211,2016-11-21,89,269207.0,96744
2016-08-25,48.68999862670898,2016-11-21,88,271809.0,65697
2016-08-26,48.97999954223633,2016-11-21,87,269938.0,75616
2016-08-29,48.290000915527344,2016-11-21,84,269487.0,53935
2016-08-30,47.619998931884766,2016-11-21,83,268826.0,80112
2016-08-31,45.90999984741211,2016-11-21,82,270178.0,111117
2016-09-01,44.34000015258789,2016-11-21,81,266291.0,112351
2016-09-02,45.63999938964844,2016-11-21,80,269159.0,84411
2016-09-06,46.09999847412109,2016-11-21,76,274092.0,122652
2016-09-07,46.810001373291016,2016-11-21,75,278171.0,74209
2016-09-08,48.90999984741211,2016-11-21,74,284190.0,125241
2016-09-09,47.06999969482422,2016-11-21,73,287538.0,101382
2016-09-12,47.43999862670898,2016-11-21,70,289368.0,109962
2016-09-13,46.119998931884766,2016-11-21,69,294385.0,128311
2016-09-14,44.77999877929688,2016-11-21,68,301307.0,133373
2016-09-15,45.22999954223633,2016-11-21,67,299197.0,173886
2016-09-16,44.36000061035156,2016-11-21,66,297493.0,120066
2016-09-19,44.560001373291016,2016-11-21,63,300712.0,109389
2016-09-20,44.70000076293945,2016-11-21,62,305226.0,238948
2016-09-21,45.900001525878906,2016-11-21,61,306717.0,218162
2016-09-22,46.880001068115234,2016-11-21,60,293916.0,214495
2016-09-23,45.06999969482422,2016-11-21,59,300523.0,205352
2016-09-26,46.4900016784668,2016-11-21,56,302156.0,146465
2016-09-27,45.2400016784668,2016-11-21,55,298253.0,157518
2016-09-28,47.650001525878906,2016-11-21,54,305391.0,317053
2016-09-29,48.400001525878906,2016-11-21,53,303832.0,241839
2016-09-30,48.81999969482422,2016-11-21,52,310160.0,155198
2016-10-03,49.400001525878906,2016-11-21,49,308027.0,144964
2016-10-04,49.29999923706055,2016-11-21,48,310869.0,186253
2016-10-05,50.380001068115234,2016-11-21,47,321831.0,197367
2016-10-06,50.97999954223633,2016-11-21,46,344823.0,258091
2016-10-07,50.380001068115234,2016-11-21,45,364929.0,273375
2016-10-10,51.869998931884766,2016-11-21,42,393013.0,378507
2016-10-11,51.2400016784668,2016-11-21,41,418554.0,469052
2016-10-12,50.63999938964844,2016-11-21,40,422189.0,278289
2016-10-13,50.84999847412109,2016-11-21,39,458937.0,471400
2016-10-14,50.75,2016-11-21,38,460885.0,353204
2016-10-17,50.369998931884766,2016-11-21,35,475192.0,310442
2016-10-18,50.619998931884766,2016-11-21,34,488586.0,380490
2016-10-19,51.81999969482422,2016-11-21,33,512202.0,631938
2016-10-20,50.630001068115234,2016-11-21,32,506190.0,548947
2016-10-21,50.84999847412109,2016-11-21,31,508804.0,551300
2016-10-24,50.52000045776367,2016-11-21,28,491365.0,623398
2016-10-25,49.959999084472656,2016-11-21,27,490187.0,553778
2016-10-26,49.18000030517578,2016-11-21,26,482724.0,679320
2016-10-27,49.720001220703125,2016-11-21,25,496845.0,543173
2016-10-28,48.70000076293945,2016-11-21,24,483961.0,550081
2016-10-31,46.86000061035156,2016-11-21,21,506524.0,649237
2016-11-01,46.66999816894531,2016-11-21,20,481979.0,834989
2016-11-02,45.34000015258789,2016-11-21,19,485531.0,674322
2016-11-03,44.65999984741211,2016-11-21,18,503662.0,540439
2016-11-04,44.06999969482422,2016-11-21,17,509061.0,736685
2016-11-07,44.88999938964844,2016-11-21,14,460444.0,605733
2016-11-08,44.97999954223633,2016-11-21,13,413672.0,669639
2016-11-09,45.27000045776367,2016-11-21,12,392837.0,946512
2016-11-10,44.65999984741211,2016-11-21,11,333522.0,686338
2016-11-11,43.40999984741211,2016-11-21,10,307865.0,631135
2016-11-14,43.31999969482422,2016-11-21,7,255898.0,704766
2016-11-15,45.810001373291016,2016-11-21,6,192363.0,706177
2016-11-16,45.56999969482422,2016-11-21,5,107138.0,658169
2016-11-17,45.41999816894531,2016-11-21,4,80898.0,284874
2016-11-18,45.68999862670898,2016-11-21,3,26560.0,155651
2016-11-21,47.4900016784668,2016-11-21,0,2521.0,34915
