date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-03-21,43.81999969482422,2016-08-22,154,105263.0,28732
2016-03-22,44.06999969482422,2016-08-22,153,104644.0,27942
2016-03-23,42.68999862670898,2016-08-22,152,105598.0,25296
2016-03-24,42.43999862670898,2016-08-22,151,104251.0,24578
2016-03-28,42.2599983215332,2016-08-22,147,103987.0,8487
2016-03-29,41.400001525878906,2016-08-22,146,106127.0,18473
2016-03-30,41.7400016784668,2016-08-22,145,108150.0,21811
2016-03-31,41.900001525878906,2016-08-22,144,108085.0,27171
2016-04-01,40.380001068115234,2016-08-22,143,107560.0,28116
2016-04-04,39.16999816894531,2016-08-22,140,111056.0,33029
2016-04-05,39.09000015258789,2016-08-22,139,115055.0,27558
2016-04-06,40.90999984741211,2016-08-22,138,119493.0,37440
2016-04-07,40.33000183105469,2016-08-22,137,123672.0,31526
2016-04-08,42.75,2016-08-22,136,123006.0,49079
2016-04-11,43.59000015258789,2016-08-22,133,124032.0,40176
2016-04-12,45.13999938964844,2016-08-22,132,124082.0,50623
2016-04-13,44.709999084472656,2016-08-22,131,128735.0,46457
2016-04-14,44.25,2016-08-22,130,131976.0,30938
2016-04-15,43.380001068115234,2016-08-22,129,136728.0,46482
2016-04-18,42.9900016784668,2016-08-22,126,133683.0,38995
2016-04-19,44.18000030517578,2016-08-22,125,130648.0,39323
2016-04-20,45.810001373291016,2016-08-22,124,130758.0,41004
2016-04-21,44.79999923706055,2016-08-22,123,126701.0,39692
2016-04-22,45.369998931884766,2016-08-22,122,128097.0,26416
2016-04-25,44.59000015258789,2016-08-22,119,128258.0,39187
2016-04-26,45.79999923706055,2016-08-22,118,126447.0,26691
2016-04-27,47.09000015258789,2016-08-22,117,125930.0,36534
2016-04-28,47.720001220703125,2016-08-22,116,126547.0,26375
2016-04-29,47.5,2016-08-22,115,127598.0,40782
2016-05-02,46.2599983215332,2016-08-22,112,128777.0,29281
2016-05-03,45.31999969482422,2016-08-22,111,132785.0,39085
2016-05-04,45.2400016784668,2016-08-22,110,131912.0,39148
2016-05-05,45.650001525878906,2016-08-22,109,133012.0,55514
2016-05-06,46.119998931884766,2016-08-22,108,129738.0,44791
2016-05-09,44.84000015258789,2016-08-22,105,127204.0,51277
2016-05-10,46.27000045776367,2016-08-22,104,124416.0,45399
2016-05-11,47.900001525878906,2016-08-22,103,119340.0,56290
2016-05-12,48.310001373291016,2016-08-22,102,114588.0,50003
2016-05-13,47.81999969482422,2016-08-22,101,112959.0,40972
2016-05-16,49.18000030517578,2016-08-22,98,112365.0,44549
2016-05-17,49.7599983215332,2016-08-22,97,122337.0,45532
2016-05-18,49.58000183105469,2016-08-22,96,122673.0,42056
2016-05-19,49.41999816894531,2016-08-22,95,119354.0,31918
2016-05-20,49.220001220703125,2016-08-22,94,123762.0,33019
2016-05-23,48.95000076293945,2016-08-22,91,123720.0,34244
2016-05-24,49.40999984741211,2016-08-22,90,126338.0,55450
2016-05-25,50.310001373291016,2016-08-22,89,128651.0,47783
2016-05-26,50.22999954223633,2016-08-22,88,129326.0,48279
2016-05-27,50.130001068115234,2016-08-22,87,131848.0,37372
2016-05-31,49.93000030517578,2016-08-22,83,133246.0,38176
2016-06-01,49.90999984741211,2016-08-22,82,134711.0,61914
2016-06-02,50.09999847412109,2016-08-22,81,136367.0,50517
2016-06-03,49.540000915527344,2016-08-22,80,141816.0,43217
2016-06-06,50.59000015258789,2016-08-22,77,146304.0,53543
2016-06-07,51.38999938964844,2016-08-22,76,164860.0,90672
2016-06-08,52.310001373291016,2016-08-22,75,184562.0,109188
2016-06-09,51.72999954223633,2016-08-22,74,198370.0,95289
2016-06-10,50.2400016784668,2016-08-22,73,205709.0,102330
2016-06-13,50.040000915527344,2016-08-22,70,223343.0,95676
2016-06-14,49.560001373291016,2016-08-22,69,236796.0,77166
2016-06-15,48.95000076293945,2016-08-22,68,239206.0,80660
2016-06-16,47.25,2016-08-22,67,242575.0,81237
2016-06-17,49.09000015258789,2016-08-22,66,250151.0,76301
2016-06-20,50.5,2016-08-22,63,253883.0,63243
2016-06-21,50.45000076293945,2016-08-22,62,254511.0,95888
2016-06-22,49.77999877929688,2016-08-22,61,252100.0,147669
2016-06-23,50.7599983215332,2016-08-22,60,252564.0,95559
2016-06-24,48.310001373291016,2016-08-22,59,248792.0,142712
2016-06-27,47.02000045776367,2016-08-22,56,252782.0,105294
2016-06-28,48.59000015258789,2016-08-22,55,257118.0,131351
2016-06-29,50.58000183105469,2016-08-22,54,272095.0,152340
2016-06-30,49.0099983215332,2016-08-22,53,280788.0,147276
2016-07-01,49.650001525878906,2016-08-22,52,282849.0,109655
2016-07-05,47.290000915527344,2016-08-22,48,277537.0,165256
2016-07-06,48.13999938964844,2016-08-22,47,294345.0,217435
2016-07-07,45.84000015258789,2016-08-22,46,314905.0,203360
2016-07-08,46.119998931884766,2016-08-22,45,348506.0,239732
2016-07-11,45.52000045776367,2016-08-22,42,395787.0,249914
2016-07-12,47.56999969482422,2016-08-22,41,417838.0,303661
2016-07-13,45.43999862670898,2016-08-22,40,450034.0,376846
2016-07-14,46.41999816894531,2016-08-22,39,487114.0,312794
2016-07-15,46.650001525878906,2016-08-22,38,496045.0,265014
2016-07-18,45.93999862670898,2016-08-22,35,511596.0,334568
2016-07-19,45.45000076293945,2016-08-22,34,517904.0,481709
2016-07-20,45.75,2016-08-22,33,516875.0,541014
2016-07-21,44.75,2016-08-22,32,522140.0,432972
2016-07-22,44.18999862670898,2016-08-22,31,529218.0,428407
2016-07-25,43.130001068115234,2016-08-22,28,534151.0,389837
2016-07-26,42.91999816894531,2016-08-22,27,534540.0,461324
2016-07-27,41.91999816894531,2016-08-22,26,545897.0,537390
2016-07-28,41.13999938964844,2016-08-22,25,535100.0,447913
2016-07-29,41.59999847412109,2016-08-22,24,546807.0,478763
2016-08-01,40.060001373291016,2016-08-22,21,550616.0,533020
2016-08-02,39.5099983215332,2016-08-22,20,535407.0,534512
2016-08-03,40.83000183105469,2016-08-22,19,541095.0,655186
2016-08-04,41.93000030517578,2016-08-22,18,546313.0,598836
2016-08-05,41.79999923706055,2016-08-22,17,488998.0,550189
2016-08-08,43.02000045776367,2016-08-22,14,428068.0,562530
2016-08-09,42.77000045776367,2016-08-22,13,363850.0,624703
2016-08-10,41.709999084472656,2016-08-22,12,313471.0,676148
2016-08-11,43.4900016784668,2016-08-22,11,287988.0,682235
2016-08-12,44.4900016784668,2016-08-22,10,257925.0,536081
2016-08-15,45.7400016784668,2016-08-22,7,208820.0,522526
2016-08-16,46.58000183105469,2016-08-22,6,154772.0,550440
2016-08-17,46.790000915527344,2016-08-22,5,95860.0,563354
2016-08-18,48.220001220703125,2016-08-22,4,71057.0,229277
2016-08-19,48.52000045776367,2016-08-22,3,25836.0,162438
2016-08-22,47.04999923706055,2016-08-22,0,260.0,36525
