date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-06-15,1.2130999565124512,2020-10-30,137,21293.0,4956
2020-06-16,1.2490999698638916,2020-10-30,136,21741.0,5503
2020-06-17,1.2467999458312988,2020-10-30,135,22880.0,6939
2020-06-18,1.2577999830245972,2020-10-30,134,23057.0,2707
2020-06-19,1.267799973487854,2020-10-30,133,23437.0,5406
2020-06-22,1.284999966621399,2020-10-30,130,23636.0,3361
2020-06-23,1.273800015449524,2020-10-30,129,23636.0,4379
2020-06-24,1.225600004196167,2020-10-30,128,23075.0,6137
2020-06-25,1.2340999841690063,2020-10-30,127,23243.0,8052
2020-06-26,1.219599962234497,2020-10-30,126,23450.0,4235
2020-06-29,1.241000056266785,2020-10-30,123,23608.0,4969
2020-06-30,1.239199995994568,2020-10-30,122,23992.0,5415
2020-07-01,1.24590003490448,2020-10-30,121,23949.0,11483
2020-07-02,1.2731000185012815,2020-10-30,120,23383.0,6143
2020-07-06,1.281000018119812,2020-10-30,116,22913.0,6329
2020-07-07,1.2821999788284302,2020-10-30,115,22195.0,6971
2020-07-08,1.278499960899353,2020-10-30,114,21984.0,9759
2020-07-09,1.2651000022888184,2020-10-30,113,22282.0,6080
2020-07-10,1.2788000106811523,2020-10-30,112,23086.0,6693
2020-07-13,1.2630000114440918,2020-10-30,109,23341.0,6378
2020-07-14,1.2669999599456787,2020-10-30,108,24052.0,7688
2020-07-15,1.2856999635696411,2020-10-30,107,24287.0,5950
2020-07-16,1.271299958229065,2020-10-30,106,24002.0,6228
2020-07-17,1.2623000144958496,2020-10-30,105,24076.0,4278
2020-07-20,1.2754000425338743,2020-10-30,102,24423.0,5618
2020-07-21,1.3151999711990356,2020-10-30,101,25002.0,8673
2020-07-22,1.308899998664856,2020-10-30,100,26151.0,8311
2020-07-23,1.2882000207901,2020-10-30,99,26443.0,8406
2020-07-24,1.2903000116348269,2020-10-30,98,27479.0,9239
2020-07-27,1.2919000387191772,2020-10-30,95,28177.0,7820
2020-07-28,1.2811000347137451,2020-10-30,94,28841.0,6169
2020-07-29,1.2926000356674194,2020-10-30,93,30162.0,8308
2020-07-30,1.253999948501587,2020-10-30,92,30102.0,12994
2020-07-31,1.2575000524520874,2020-10-30,91,31216.0,11285
2020-08-03,1.274999976158142,2020-10-30,88,32023.0,11940
2020-08-04,1.29229998588562,2020-10-30,87,31867.0,9725
2020-08-05,1.2999999523162842,2020-10-30,86,32220.0,13034
2020-08-06,1.2890000343322754,2020-10-30,85,34486.0,14356
2020-08-07,1.263700008392334,2020-10-30,84,34071.0,15588
2020-08-10,1.2807999849319458,2020-10-30,81,34725.0,14032
2020-08-11,1.2806999683380127,2020-10-30,80,35162.0,19789
2020-08-12,1.3001999855041504,2020-10-30,79,36915.0,17014
2020-08-13,1.282099962234497,2020-10-30,78,37046.0,18702
2020-08-14,1.2826999425888062,2020-10-30,77,38088.0,14049
2020-08-17,1.287600040435791,2020-10-30,74,38663.0,14517
2020-08-18,1.3042999505996704,2020-10-30,73,39448.0,15936
2020-08-19,1.2935999631881714,2020-10-30,72,40851.0,15966
2020-08-20,1.2847000360488892,2020-10-30,71,41562.0,18610
2020-08-21,1.2493000030517578,2020-10-30,70,41917.0,25543
2020-08-24,1.281999945640564,2020-10-30,67,42306.0,32885
2020-08-25,1.2934999465942385,2020-10-30,66,42961.0,26479
2020-08-26,1.2795000076293943,2020-10-30,65,43113.0,27485
2020-08-27,1.2516000270843506,2020-10-30,64,42581.0,32595
2020-08-28,1.2619999647140503,2020-10-30,63,42844.0,20981
2020-08-31,1.2403000593185425,2020-10-30,60,44052.0,21805
2020-09-01,1.2517999410629272,2020-10-30,59,47401.0,25896
2020-09-02,1.2116999626159668,2020-10-30,58,49763.0,41944
2020-09-03,1.1890000104904177,2020-10-30,57,52553.0,39490
2020-09-04,1.1691999435424805,2020-10-30,56,54259.0,36911
2020-09-08,1.0951999425888062,2020-10-30,52,58663.0,45450
2020-09-09,1.1227999925613403,2020-10-30,51,65352.0,46879
2020-09-10,1.0997999906539917,2020-10-30,50,68093.0,32856
2020-09-11,1.106600046157837,2020-10-30,49,73454.0,36379
2020-09-14,1.1095000505447388,2020-10-30,46,83872.0,45929
2020-09-15,1.1159000396728516,2020-10-30,45,87441.0,29457
2020-09-16,1.1337000131607056,2020-10-30,44,92025.0,48226
2020-09-17,1.174299955368042,2020-10-30,43,94593.0,40518
2020-09-18,1.1700999736785889,2020-10-30,42,96928.0,60953
2020-09-21,1.1188000440597534,2020-10-30,39,98758.0,68502
2020-09-22,1.1089999675750732,2020-10-30,38,102973.0,57893
2020-09-23,1.117799997329712,2020-10-30,37,110131.0,71183
2020-09-24,1.1263999938964844,2020-10-30,36,113943.0,60460
2020-09-25,1.1332999467849731,2020-10-30,35,121087.0,62119
2020-09-28,1.1460000276565552,2020-10-30,32,123432.0,60029
2020-09-29,1.1157000064849854,2020-10-30,31,124136.0,73563
2020-09-30,1.1521999835968018,2020-10-30,30,123272.0,67656
2020-10-01,1.125,2020-10-30,29,121881.0,70575
2020-10-02,1.0850000381469729,2020-10-30,28,122378.0,63923
2020-10-05,1.1332999467849731,2020-10-30,25,116720.0,70678
2020-10-06,1.188599944114685,2020-10-30,24,110641.0,77236
2020-10-07,1.1607999801635742,2020-10-30,23,103257.0,76212
2020-10-08,1.1922999620437622,2020-10-30,22,102003.0,56836
2020-10-09,1.1933000087738037,2020-10-30,21,92819.0,77734
2020-10-12,1.157099962234497,2020-10-30,18,86193.0,54966
2020-10-13,1.1690000295639038,2020-10-30,17,80561.0,58235
2020-10-14,1.1924999952316284,2020-10-30,16,76322.0,51161
2020-10-15,1.1886999607086182,2020-10-30,15,70714.0,67504
2020-10-16,1.1791000366210938,2020-10-30,14,64002.0,49877
2020-10-19,1.1581000089645386,2020-10-30,11,58732.0,43641
2020-10-20,1.1734999418258667,2020-10-30,10,51418.0,38953
2020-10-21,1.139899969100952,2020-10-30,9,42368.0,36763
2020-10-22,1.1606999635696411,2020-10-30,8,36935.0,22533
2020-10-23,1.1512999534606934,2020-10-30,7,31714.0,22671
2020-10-26,1.1217999458312988,2020-10-30,4,22022.0,22359
2020-10-27,1.1576999425888062,2020-10-30,3,14292.0,26319
2020-10-28,1.114199995994568,2020-10-30,2,8571.0,19516
2020-10-29,1.0884000062942505,2020-10-30,1,2535.0,13599
2020-10-30,1.0813000202178955,2020-10-30,0,440.0,2944
