date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2016-12-05,1.6957999467849731,2017-04-28,144,22872.0,9287
2016-12-06,1.6750999689102173,2017-04-28,143,22943.0,4801
2016-12-07,1.65339994430542,2017-04-28,142,23844.0,8880
2016-12-08,1.6556999683380127,2017-04-28,141,25847.0,11688
2016-12-09,1.6619000434875488,2017-04-28,140,26316.0,8367
2016-12-12,1.6991000175476074,2017-04-28,137,25872.0,7310
2016-12-13,1.707200050354004,2017-04-28,136,26387.0,6982
2016-12-14,1.678500056266785,2017-04-28,135,26308.0,5271
2016-12-15,1.6797000169754028,2017-04-28,134,26289.0,6772
2016-12-16,1.7065000534057615,2017-04-28,133,26741.0,7407
2016-12-19,1.704699993133545,2017-04-28,130,26290.0,4930
2016-12-20,1.7131999731063845,2017-04-28,129,27306.0,6949
2016-12-21,1.688599944114685,2017-04-28,128,28286.0,6635
2016-12-22,1.697700023651123,2017-04-28,127,28089.0,6950
2016-12-23,1.7038999795913696,2017-04-28,126,27793.0,5086
2016-12-27,1.7346999645233154,2017-04-28,122,27971.0,4495
2016-12-28,1.7359999418258667,2017-04-28,121,28380.0,6363
2016-12-29,1.7372000217437744,2017-04-28,120,28842.0,4726
2016-12-30,1.7440999746322632,2017-04-28,119,29058.0,4618
2017-01-03,1.704300045967102,2017-04-28,115,30275.0,8912
2017-01-04,1.7209999561309814,2017-04-28,114,30849.0,8911
2017-01-05,1.7217999696731567,2017-04-28,113,30425.0,10086
2017-01-06,1.7308000326156616,2017-04-28,112,31163.0,8825
2017-01-09,1.666599988937378,2017-04-28,109,31418.0,11904
2017-01-10,1.6375999450683594,2017-04-28,108,30576.0,13338
2017-01-11,1.673200011253357,2017-04-28,107,31356.0,14871
2017-01-12,1.694599986076355,2017-04-28,106,32002.0,12647
2017-01-13,1.6750999689102173,2017-04-28,105,32845.0,11655
2017-01-17,1.6756999492645264,2017-04-28,101,33583.0,13736
2017-01-18,1.639899969100952,2017-04-28,100,33049.0,13272
2017-01-19,1.6512999534606934,2017-04-28,99,33669.0,15117
2017-01-20,1.6820000410079956,2017-04-28,98,34199.0,12875
2017-01-23,1.6679999828338623,2017-04-28,95,34544.0,11722
2017-01-24,1.6776000261306765,2017-04-28,94,35413.0,9708
2017-01-25,1.6483999490737915,2017-04-28,93,35406.0,16885
2017-01-26,1.6744999885559082,2017-04-28,92,37401.0,15685
2017-01-27,1.649500012397766,2017-04-28,91,39220.0,15886
2017-01-30,1.6404000520706177,2017-04-28,88,40070.0,10879
2017-01-31,1.645799994468689,2017-04-28,87,41948.0,13109
2017-02-01,1.6863000392913818,2017-04-28,86,42111.0,20608
2017-02-02,1.6677000522613523,2017-04-28,85,45224.0,21836
2017-02-03,1.6821000576019287,2017-04-28,84,46855.0,18882
2017-02-06,1.6547000408172607,2017-04-28,81,46874.0,21775
2017-02-07,1.6394000053405762,2017-04-28,80,51463.0,21098
2017-02-08,1.652500033378601,2017-04-28,79,54623.0,24500
2017-02-09,1.6585999727249146,2017-04-28,78,57332.0,23640
2017-02-10,1.683899998664856,2017-04-28,77,59249.0,18705
2017-02-13,1.6491999626159668,2017-04-28,74,61007.0,30668
2017-02-14,1.659999966621399,2017-04-28,73,63573.0,23629
2017-02-15,1.653499960899353,2017-04-28,72,63360.0,25544
2017-02-16,1.6503000259399414,2017-04-28,71,66358.0,22967
2017-02-17,1.6557999849319458,2017-04-28,70,66984.0,24004
2017-02-21,1.6617000102996826,2017-04-28,66,71671.0,32348
2017-02-22,1.6470999717712402,2017-04-28,65,70114.0,29944
2017-02-23,1.6729999780654907,2017-04-28,64,68765.0,21791
2017-02-24,1.6555999517440796,2017-04-28,63,70109.0,19750
2017-02-27,1.6562000513076782,2017-04-28,60,70705.0,18475
2017-02-28,1.6491999626159668,2017-04-28,59,69019.0,46328
2017-03-01,1.634600043296814,2017-04-28,58,68640.0,34868
2017-03-02,1.590999960899353,2017-04-28,57,70267.0,42309
2017-03-03,1.6052000522613523,2017-04-28,56,71245.0,22997
2017-03-06,1.614799976348877,2017-04-28,53,72939.0,27464
2017-03-07,1.6233999729156494,2017-04-28,52,75654.0,44974
2017-03-08,1.5651999711990356,2017-04-28,51,76725.0,58683
2017-03-09,1.5378999710083008,2017-04-28,50,80274.0,48643
2017-03-10,1.5118999481201172,2017-04-28,49,84536.0,40740
2017-03-13,1.5078999996185305,2017-04-28,46,87578.0,34365
2017-03-14,1.498900055885315,2017-04-28,45,89069.0,27744
2017-03-15,1.5188000202178955,2017-04-28,44,87650.0,32829
2017-03-16,1.5110000371932983,2017-04-28,43,91877.0,29638
2017-03-17,1.5151000022888184,2017-04-28,42,93960.0,24071
2017-03-20,1.520900011062622,2017-04-28,39,98032.0,33190
2017-03-21,1.5103000402450562,2017-04-28,38,100599.0,45035
2017-03-22,1.5041999816894531,2017-04-28,37,103214.0,51070
2017-03-23,1.496999979019165,2017-04-28,36,107730.0,42584
2017-03-24,1.5039000511169434,2017-04-28,35,113977.0,49832
2017-03-27,1.5084999799728394,2017-04-28,32,118257.0,50274
2017-03-28,1.5200999975204468,2017-04-28,31,122369.0,67915
2017-03-29,1.5460000038146973,2017-04-28,30,124499.0,57532
2017-03-30,1.5605000257492063,2017-04-28,29,132614.0,58294
2017-03-31,1.5745999813079834,2017-04-28,28,127451.0,51598
2017-04-03,1.5634000301361084,2017-04-28,25,125335.0,55035
2017-04-04,1.5923000574111938,2017-04-28,24,123228.0,51791
2017-04-05,1.6035000085830688,2017-04-28,23,116602.0,62967
2017-04-06,1.6129000186920166,2017-04-28,22,111701.0,50338
2017-04-07,1.6283999681472778,2017-04-28,21,106941.0,57232
2017-04-10,1.6473000049591064,2017-04-28,18,96818.0,49731
2017-04-11,1.6505999565124512,2017-04-28,17,83884.0,66318
2017-04-12,1.6519999504089355,2017-04-28,16,76786.0,56311
2017-04-13,1.649500012397766,2017-04-28,15,71054.0,54702
2017-04-17,1.6328999996185305,2017-04-28,11,69437.0,44536
2017-04-18,1.621899962425232,2017-04-28,10,61976.0,45857
2017-04-19,1.5813000202178955,2017-04-28,9,57685.0,43762
2017-04-20,1.5788999795913696,2017-04-28,8,52267.0,33114
2017-04-21,1.5533000230789185,2017-04-28,7,45969.0,39170
2017-04-25,1.545199990272522,2017-04-28,3,24009.0,34486
2017-04-26,1.5367000102996826,2017-04-28,2,14342.0,25221
2017-04-27,1.507200002670288,2017-04-28,1,5748.0,18156
2017-04-28,1.503999948501587,2017-04-28,0,1720.0,6047
