date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-03-15,1.9039000272750848,2018-07-31,138,23678.0,6683
2018-03-16,1.9255000352859497,2018-07-31,137,24299.0,6687
2018-03-19,1.920400023460388,2018-07-31,134,24635.0,7685
2018-03-20,1.955600023269653,2018-07-31,133,24808.0,12133
2018-03-21,2.0102999210357666,2018-07-31,132,24580.0,14184
2018-03-22,1.999099969863892,2018-07-31,131,25123.0,10033
2018-03-23,2.0269999504089355,2018-07-31,130,25434.0,9542
2018-03-26,2.021199941635132,2018-07-31,127,25637.0,7051
2018-03-27,2.023699998855591,2018-07-31,126,26368.0,8926
2018-03-28,2.0085999965667725,2018-07-31,125,27405.0,11413
2018-03-29,2.0171000957489014,2018-07-31,124,27531.0,7693
2018-04-02,1.9739999771118164,2018-07-31,120,28776.0,11768
2018-04-03,1.9845999479293823,2018-07-31,119,30096.0,10497
2018-04-04,1.9701999425888064,2018-07-31,118,29251.0,12431
2018-04-05,1.9710999727249143,2018-07-31,117,30544.0,11756
2018-04-06,1.9510999917984009,2018-07-31,116,28360.0,15280
2018-04-09,1.9836000204086304,2018-07-31,113,28130.0,15877
2018-04-10,2.0436999797821045,2018-07-31,112,27844.0,19683
2018-04-11,2.071500062942505,2018-07-31,111,26408.0,26278
2018-04-12,2.0650999546051025,2018-07-31,110,26508.0,16926
2018-04-13,2.0808000564575195,2018-07-31,109,27172.0,9637
2018-04-16,2.0522000789642334,2018-07-31,106,28284.0,15063
2018-04-17,2.049999952316284,2018-07-31,105,27612.0,17565
2018-04-18,2.086100101470948,2018-07-31,104,28402.0,16972
2018-04-19,2.098700046539306,2018-07-31,103,29668.0,15828
2018-04-20,2.110100030899048,2018-07-31,102,30154.0,13828
2018-04-23,2.1261000633239746,2018-07-31,99,30821.0,14453
2018-04-24,2.109800100326538,2018-07-31,98,31774.0,12464
2018-04-25,2.1126999855041504,2018-07-31,97,31846.0,14817
2018-04-26,2.1284000873565674,2018-07-31,96,32329.0,20012
2018-04-27,2.12310004234314,2018-07-31,95,34808.0,22773
2018-04-30,2.140000104904175,2018-07-31,92,36459.0,17026
2018-05-01,2.094399929046631,2018-07-31,91,36723.0,22702
2018-05-02,2.109800100326538,2018-07-31,90,36785.0,29998
2018-05-03,2.105600118637085,2018-07-31,89,35310.0,25666
2018-05-04,2.1465001106262207,2018-07-31,88,35605.0,18085
2018-05-07,2.1796998977661133,2018-07-31,85,35269.0,18537
2018-05-08,2.1470000743865967,2018-07-31,84,37754.0,39362
2018-05-09,2.2084999084472656,2018-07-31,83,38359.0,38060
2018-05-10,2.216399908065796,2018-07-31,82,38786.0,28358
2018-05-11,2.2142999172210693,2018-07-31,81,43187.0,30763
2018-05-14,2.237799882888794,2018-07-31,78,46259.0,27249
2018-05-15,2.2407000064849854,2018-07-31,77,51855.0,30456
2018-05-16,2.2600998878479004,2018-07-31,76,55355.0,24975
2018-05-17,2.272200107574463,2018-07-31,75,56628.0,24024
2018-05-18,2.256799936294556,2018-07-31,74,56926.0,23824
2018-05-21,2.2685999870300293,2018-07-31,71,59052.0,23249
2018-05-22,2.276900053024292,2018-07-31,70,61063.0,21236
2018-05-23,2.285099983215332,2018-07-31,69,62108.0,31059
2018-05-24,2.261899948120117,2018-07-31,68,63098.0,28505
2018-05-25,2.2049999237060547,2018-07-31,67,64017.0,25947
2018-05-29,2.180500030517578,2018-07-31,63,60307.0,32015
2018-05-30,2.225100040435791,2018-07-31,62,61241.0,34223
2018-05-31,2.207200050354004,2018-07-31,61,60524.0,48354
2018-06-01,2.1803998947143555,2018-07-31,60,62991.0,38100
2018-06-04,2.155800104141236,2018-07-31,57,63179.0,35370
2018-06-05,2.1456000804901123,2018-07-31,56,65716.0,30566
2018-06-06,2.132299900054932,2018-07-31,55,71231.0,45064
2018-06-07,2.183900117874145,2018-07-31,54,74439.0,42906
2018-06-08,2.1675000190734863,2018-07-31,53,79143.0,42033
2018-06-11,2.164799928665161,2018-07-31,50,80944.0,39743
2018-06-12,2.164400100708008,2018-07-31,49,84845.0,39295
2018-06-13,2.1875,2018-07-31,48,89948.0,41997
2018-06-14,2.161799907684326,2018-07-31,47,90532.0,39035
2018-06-15,2.090100049972534,2018-07-31,46,92539.0,41887
2018-06-18,2.133699893951416,2018-07-31,43,91191.0,36656
2018-06-19,2.123800039291382,2018-07-31,42,92825.0,46585
2018-06-20,2.1106998920440674,2018-07-31,41,94741.0,68638
2018-06-21,2.074199914932251,2018-07-31,40,99024.0,85102
2018-06-22,2.129300117492676,2018-07-31,39,104747.0,72017
2018-06-25,2.104199886322021,2018-07-31,36,105740.0,70834
2018-06-26,2.132499933242798,2018-07-31,35,103417.0,69052
2018-06-27,2.1796000003814697,2018-07-31,34,107724.0,76327
2018-06-28,2.178999900817871,2018-07-31,33,112515.0,65921
2018-06-29,2.209700107574463,2018-07-31,32,119550.0,73235
2018-07-02,2.155800104141236,2018-07-31,29,122790.0,64783
2018-07-03,2.1642000675201416,2018-07-31,28,123952.0,57305
2018-07-05,2.1786999702453613,2018-07-31,26,120564.0,73583
2018-07-06,2.1684000492095947,2018-07-31,25,119220.0,71121
2018-07-09,2.19569993019104,2018-07-31,22,114391.0,54783
2018-07-10,2.2218000888824463,2018-07-31,21,108544.0,57949
2018-07-11,2.100800037384033,2018-07-31,20,102355.0,78495
2018-07-12,2.12310004234314,2018-07-31,19,95535.0,68686
2018-07-13,2.1333999633789062,2018-07-31,18,89527.0,59675
2018-07-16,2.05430006980896,2018-07-31,15,84099.0,62638
2018-07-17,2.0701000690460205,2018-07-31,14,74859.0,51755
2018-07-18,2.0903000831604004,2018-07-31,13,67054.0,50068
2018-07-19,2.090100049972534,2018-07-31,12,58480.0,40443
2018-07-20,2.104399919509888,2018-07-31,11,53044.0,24216
2018-07-23,2.118000030517578,2018-07-31,8,48309.0,21839
2018-07-24,2.1326000690460205,2018-07-31,7,40672.0,28966
2018-07-25,2.15120005607605,2018-07-31,6,31231.0,29411
2018-07-26,2.1768999099731445,2018-07-31,5,20562.0,31651
2018-07-27,2.1552000045776367,2018-07-31,4,14263.0,22187
2018-07-30,2.1710000038146973,2018-07-31,1,4144.0,15776
2018-07-31,2.1319000720977783,2018-07-31,0,462.0,5577
