date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-11-01,1.6342999935150146,2020-02-28,119,36221.0,10306
2019-11-04,1.6444000005722046,2020-02-28,116,36742.0,13721
2019-11-05,1.6574000120162964,2020-02-28,115,37410.0,11424
2019-11-06,1.6186000108718872,2020-02-28,114,38395.0,15288
2019-11-07,1.6295000314712524,2020-02-28,113,37807.0,16603
2019-11-08,1.6305999755859375,2020-02-28,112,37662.0,13939
2019-11-11,1.6175999641418457,2020-02-28,109,38418.0,16040
2019-11-12,1.6233999729156494,2020-02-28,108,40230.0,15923
2019-11-13,1.6405999660491943,2020-02-28,107,41544.0,16398
2019-11-14,1.6267999410629272,2020-02-28,106,42186.0,14629
2019-11-15,1.645799994468689,2020-02-28,105,42424.0,9725
2019-11-18,1.6282000541687012,2020-02-28,102,43082.0,9709
2019-11-19,1.6074999570846558,2020-02-28,101,43894.0,12371
2019-11-20,1.6562999486923218,2020-02-28,100,44772.0,17684
2019-11-21,1.7020000219345093,2020-02-28,99,45069.0,17242
2019-11-22,1.677899956703186,2020-02-28,98,46379.0,22938
2019-11-25,1.6813000440597534,2020-02-28,95,47562.0,18566
2019-11-26,1.701200008392334,2020-02-28,94,47235.0,23371
2019-11-27,1.6855000257492063,2020-02-28,93,48581.0,20362
2019-11-29,1.604099988937378,2020-02-28,91,49552.0,15453
2019-12-02,1.5913000106811523,2020-02-28,88,50346.0,28979
2019-12-03,1.5817999839782717,2020-02-28,87,50635.0,26701
2019-12-04,1.6246000528335571,2020-02-28,86,53914.0,27617
2019-12-05,1.6384999752044678,2020-02-28,85,54822.0,23012
2019-12-06,1.6634000539779663,2020-02-28,84,55255.0,23598
2019-12-09,1.6680999994277954,2020-02-28,81,57505.0,31969
2019-12-10,1.6675000190734863,2020-02-28,80,59502.0,24162
2019-12-11,1.644700050354004,2020-02-28,79,60151.0,29797
2019-12-12,1.6471999883651731,2020-02-28,78,60741.0,26454
2019-12-13,1.6782000064849854,2020-02-28,77,63358.0,25265
2019-12-16,1.6785999536514282,2020-02-28,74,64584.0,18676
2019-12-17,1.7007999420166016,2020-02-28,73,64474.0,19684
2019-12-18,1.700899958610535,2020-02-28,72,66498.0,28179
2019-12-19,1.7194000482559204,2020-02-28,71,67487.0,27588
2019-12-20,1.7164000272750854,2020-02-28,70,67836.0,24850
2019-12-23,1.716599941253662,2020-02-28,67,69584.0,19555
2019-12-24,1.736299991607666,2020-02-28,66,70646.0,16306
2019-12-26,1.7623000144958496,2020-02-28,64,72056.0,19732
2019-12-27,1.7545000314712524,2020-02-28,63,72948.0,27377
2019-12-30,1.73580002784729,2020-02-28,60,76094.0,30739
2019-12-31,1.7029999494552612,2020-02-28,59,78835.0,28996
2020-01-02,1.715499997138977,2020-02-28,57,82557.0,45676
2020-01-03,1.7590999603271484,2020-02-28,56,85718.0,50879
2020-01-06,1.7652000188827517,2020-02-28,53,87774.0,37562
2020-01-07,1.733299970626831,2020-02-28,52,88080.0,49817
2020-01-08,1.6598000526428225,2020-02-28,51,88549.0,76432
2020-01-09,1.663100004196167,2020-02-28,50,94055.0,57069
2020-01-10,1.6679999828338623,2020-02-28,49,103098.0,64979
2020-01-13,1.6644999980926514,2020-02-28,46,112940.0,60852
2020-01-14,1.664199948310852,2020-02-28,45,118623.0,81738
2020-01-15,1.6491999626159668,2020-02-28,44,125220.0,71291
2020-01-16,1.6670000553131104,2020-02-28,43,133967.0,56612
2020-01-17,1.6548999547958374,2020-02-28,42,142585.0,74249
2020-01-21,1.6509000062942505,2020-02-28,38,153120.0,95054
2020-01-22,1.593400001525879,2020-02-28,37,153280.0,87696
2020-01-23,1.5729999542236328,2020-02-28,36,159345.0,86310
2020-01-24,1.5259000062942505,2020-02-28,35,159739.0,99919
2020-01-27,1.493000030517578,2020-02-28,32,155220.0,107219
2020-01-28,1.514299988746643,2020-02-28,31,146158.0,97531
2020-01-29,1.5407999753952026,2020-02-28,30,144524.0,96217
2020-01-30,1.5054999589920044,2020-02-28,29,145200.0,88055
2020-01-31,1.50409996509552,2020-02-28,28,145703.0,96285
2020-02-03,1.4737000465393066,2020-02-28,25,142483.0,79303
2020-02-04,1.4431999921798706,2020-02-28,24,136348.0,90751
2020-02-05,1.486299991607666,2020-02-28,23,134838.0,87825
2020-02-06,1.4980000257492063,2020-02-28,22,129281.0,73453
2020-02-07,1.523900032043457,2020-02-28,21,125599.0,139485
2020-02-10,1.521299958229065,2020-02-28,18,112196.0,111710
2020-02-11,1.51419997215271,2020-02-28,17,100872.0,79888
2020-02-12,1.5809999704360962,2020-02-28,16,93723.0,81682
2020-02-13,1.580199956893921,2020-02-28,15,85947.0,96395
2020-02-14,1.583299994468689,2020-02-28,14,74366.0,76379
2020-02-18,1.614799976348877,2020-02-28,10,62121.0,62358
2020-02-19,1.6633000373840332,2020-02-28,9,55485.0,53935
2020-02-20,1.669700026512146,2020-02-28,8,48258.0,41339
2020-02-21,1.6505999565124512,2020-02-28,7,37841.0,42511
2020-02-24,1.6090999841690063,2020-02-28,4,28621.0,29972
2020-02-25,1.5324000120162964,2020-02-28,3,17722.0,32095
2020-02-26,1.4549000263214111,2020-02-28,2,13058.0,21746
2020-02-27,1.410599946975708,2020-02-28,1,3992.0,19730
2020-02-28,1.3954999446868896,2020-02-28,0,967.0,5290
