date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2015-02-19,54.220001220703125,2015-05-19,89,195197.0,106208
2015-02-20,53.45000076293945,2015-05-19,88,195729.0,75753
2015-02-23,52.560001373291016,2015-05-19,85,188902.0,124545
2015-02-24,52.34000015258789,2015-05-19,84,192755.0,55766
2015-02-25,54.310001373291016,2015-05-19,83,194647.0,114423
2015-02-26,52.09999847412109,2015-05-19,82,188330.0,132946
2015-02-27,53.84000015258789,2015-05-19,81,189629.0,97038
2015-03-02,52.97999954223633,2015-05-19,78,193687.0,130052
2015-03-03,54.06999969482422,2015-05-19,77,197949.0,97201
2015-03-04,54.54999923706055,2015-05-19,76,203932.0,155947
2015-03-05,53.9900016784668,2015-05-19,75,209109.0,114639
2015-03-06,52.95000076293945,2015-05-19,74,213398.0,90154
2015-03-09,52.95000076293945,2015-05-19,71,216006.0,97416
2015-03-10,51.43999862670898,2015-05-19,70,217000.0,97571
2015-03-11,51.59000015258789,2015-05-19,69,215839.0,108975
2015-03-12,50.869998931884766,2015-05-19,68,222202.0,101660
2015-03-13,48.84000015258789,2015-05-19,67,235839.0,114122
2015-03-16,47.97999954223633,2015-05-19,64,247204.0,106738
2015-03-17,47.060001373291016,2015-05-19,63,249501.0,123129
2015-03-18,48.68999862670898,2015-05-19,62,256715.0,135948
2015-03-19,47.400001525878906,2015-05-19,61,259415.0,77759
2015-03-20,48.43000030517578,2015-05-19,60,252332.0,98349
2015-03-23,49.150001525878906,2015-05-19,57,252119.0,71504
2015-03-24,49.130001068115234,2015-05-19,56,250455.0,79808
2015-03-25,50.77999877929688,2015-05-19,55,252095.0,109119
2015-03-26,53.040000915527344,2015-05-19,54,253486.0,152548
2015-03-27,50.5,2015-05-19,53,256947.0,88806
2015-03-30,50.40999984741211,2015-05-19,50,259595.0,85710
2015-03-31,49.34000015258789,2015-05-19,49,266779.0,112302
2015-04-01,51.75,2015-05-19,48,271550.0,157870
2015-04-02,50.59999847412109,2015-05-19,47,272563.0,144350
2015-04-03,50.59999847412109,2015-05-19,46,272193.0,0
2015-04-06,53.56999969482422,2015-05-19,43,283558.0,107666
2015-04-07,55.22999954223633,2015-05-19,42,302486.0,259621
2015-04-08,51.869998931884766,2015-05-19,41,314326.0,226997
2015-04-09,52.4900016784668,2015-05-19,40,337677.0,208283
2015-04-10,53.5099983215332,2015-05-19,39,369359.0,184136
2015-04-13,53.7400016784668,2015-05-19,36,388685.0,167958
2015-04-14,54.869998931884766,2015-05-19,35,418081.0,226502
2015-04-15,57.68999862670898,2015-05-19,34,424588.0,333568
2015-04-16,58.11000061035156,2015-05-19,33,429365.0,269515
2015-04-17,57.31999969482422,2015-05-19,32,430515.0,259079
2015-04-20,57.880001068115234,2015-05-19,29,433577.0,384481
2015-04-21,56.61000061035156,2015-05-19,28,434424.0,354244
2015-04-22,56.15999984741211,2015-05-19,27,428255.0,329631
2015-04-23,57.7400016784668,2015-05-19,26,440126.0,415569
2015-04-24,57.150001525878906,2015-05-19,25,426707.0,328322
2015-04-27,56.9900016784668,2015-05-19,22,424309.0,250558
2015-04-28,57.060001373291016,2015-05-19,21,424113.0,281864
2015-04-29,58.58000183105469,2015-05-19,20,429686.0,411097
2015-04-30,59.630001068115234,2015-05-19,19,427598.0,340322
2015-05-01,59.150001525878906,2015-05-19,18,410735.0,244753
2015-05-04,58.93000030517578,2015-05-19,15,402390.0,215046
2015-05-05,60.400001525878906,2015-05-19,14,380717.0,389743
2015-05-06,60.93000030517578,2015-05-19,13,365510.0,423583
2015-05-07,58.93999862670898,2015-05-19,12,324151.0,437022
2015-05-08,59.38999938964844,2015-05-19,11,284247.0,434575
2015-05-11,59.25,2015-05-19,8,239092.0,332694
2015-05-12,60.75,2015-05-19,7,207603.0,397345
2015-05-13,60.5,2015-05-19,6,165577.0,426835
2015-05-14,59.880001068115234,2015-05-19,5,95274.0,361432
2015-05-15,59.68999862670898,2015-05-19,4,73396.0,222089
2015-05-18,59.43000030517578,2015-05-19,1,21319.0,144389
2015-05-19,57.2599983215332,2015-05-19,0,1166.0,30298
