date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-11-03,55.97999954223633,2018-01-22,80,157371.0,63689
2017-11-06,57.70000076293945,2018-01-22,77,166993.0,87867
2017-11-07,57.59000015258789,2018-01-22,76,166767.0,89723
2017-11-08,57.220001220703125,2018-01-22,75,168497.0,120249
2017-11-09,57.560001373291016,2018-01-22,74,172789.0,65457
2017-11-10,57.15999984741211,2018-01-22,73,176319.0,70227
2017-11-13,57.130001068115234,2018-01-22,70,180541.0,85551
2017-11-14,56.02999877929688,2018-01-22,69,183814.0,82515
2017-11-15,55.65999984741211,2018-01-22,68,186234.0,77092
2017-11-16,55.4900016784668,2018-01-22,67,193196.0,99581
2017-11-17,56.810001373291016,2018-01-22,66,190625.0,130433
2017-11-20,56.52999877929688,2018-01-22,63,193537.0,114942
2017-11-21,56.91999816894531,2018-01-22,62,204290.0,149275
2017-11-22,58.02000045776367,2018-01-22,61,198673.0,279281
2017-11-24,58.90999984741211,2018-01-22,59,198980.0,118903
2017-11-27,58.15999984741211,2018-01-22,56,200939.0,204056
2017-11-28,58.04999923706055,2018-01-22,55,204779.0,107995
2017-11-29,57.36000061035156,2018-01-22,54,213510.0,152129
2017-11-30,57.45000076293945,2018-01-22,53,225872.0,160838
2017-12-01,58.380001068115234,2018-01-22,52,239372.0,160633
2017-12-04,57.4900016784668,2018-01-22,49,241125.0,116247
2017-12-05,57.66999816894531,2018-01-22,48,258940.0,138586
2017-12-06,56.02999877929688,2018-01-22,47,277494.0,215245
2017-12-07,56.75,2018-01-22,46,307655.0,186344
2017-12-08,57.43999862670898,2018-01-22,45,353632.0,241570
2017-12-11,58.04999923706055,2018-01-22,42,380008.0,244822
2017-12-12,57.15999984741211,2018-01-22,41,416128.0,363794
2017-12-13,56.59000015258789,2018-01-22,40,460322.0,348659
2017-12-14,57.08000183105469,2018-01-22,39,482649.0,367227
2017-12-15,57.33000183105469,2018-01-22,38,500987.0,357145
2017-12-18,57.220001220703125,2018-01-22,35,504387.0,539953
2017-12-19,57.560001373291016,2018-01-22,34,515891.0,420784
2017-12-20,58.09000015258789,2018-01-22,33,510084.0,420844
2017-12-21,58.36000061035156,2018-01-22,32,501095.0,405320
2017-12-22,58.470001220703125,2018-01-22,31,486346.0,324554
2017-12-26,59.970001220703125,2018-01-22,27,484886.0,437785
2017-12-27,59.63999938964844,2018-01-22,26,481286.0,402396
2017-12-28,59.84000015258789,2018-01-22,25,482226.0,345962
2017-12-29,60.41999816894531,2018-01-22,24,471717.0,464478
2018-01-02,60.369998931884766,2018-01-22,20,471247.0,510313
2018-01-03,61.630001068115234,2018-01-22,19,477484.0,673859
2018-01-04,62.0099983215332,2018-01-22,18,463614.0,654363
2018-01-05,61.43999862670898,2018-01-22,17,441715.0,563036
2018-01-08,61.72999954223633,2018-01-22,14,395842.0,616474
2018-01-09,62.959999084472656,2018-01-22,13,347408.0,844720
2018-01-10,63.56999969482422,2018-01-22,12,311031.0,697844
2018-01-11,63.79999923706055,2018-01-22,11,276966.0,876642
2018-01-12,64.30000305175781,2018-01-22,10,249034.0,678727
2018-01-16,63.72999954223633,2018-01-22,6,178620.0,867771
2018-01-17,63.970001220703125,2018-01-22,5,142557.0,444384
2018-01-18,63.95000076293945,2018-01-22,4,80797.0,204504
2018-01-19,63.369998931884766,2018-01-22,3,33579.0,142711
2018-01-22,63.4900016784668,2018-01-22,0,5393.0,40061
