date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-08-20,64.55000305175781,2018-12-19,121,171823.0,20911
2018-08-21,64.93000030517578,2018-12-19,120,174260.0,17456
2018-08-22,66.93000030517578,2018-12-19,119,174518.0,17538
2018-08-23,66.9800033569336,2018-12-19,118,173496.0,27581
2018-08-24,67.77999877929688,2018-12-19,117,171832.0,25428
2018-08-27,67.98999786376953,2018-12-19,114,169276.0,21378
2018-08-28,67.69000244140625,2018-12-19,113,168811.0,25178
2018-08-29,68.61000061035156,2018-12-19,112,169010.0,19869
2018-08-30,69.16999816894531,2018-12-19,111,169000.0,26565
2018-08-31,68.79000091552734,2018-12-19,110,166726.0,24377
2018-09-04,69.04000091552734,2018-12-19,106,164864.0,40214
2018-09-05,67.94000244140625,2018-12-19,105,163997.0,28038
2018-09-06,67.06999969482422,2018-12-19,104,159816.0,37663
2018-09-07,67.19000244140625,2018-12-19,103,156034.0,29323
2018-09-10,67.16999816894531,2018-12-19,100,158608.0,42167
2018-09-11,68.70999908447266,2018-12-19,99,154899.0,63897
2018-09-12,69.87999725341797,2018-12-19,98,154742.0,81074
2018-09-13,68.25,2018-12-19,97,154562.0,52342
2018-09-14,68.54000091552734,2018-12-19,96,157652.0,33824
2018-09-17,68.47000122070312,2018-12-19,93,161107.0,35722
2018-09-18,69.30000305175781,2018-12-19,92,167184.0,49204
2018-09-19,70.27999877929688,2018-12-19,91,166532.0,51276
2018-09-20,69.87999725341797,2018-12-19,90,172631.0,72835
2018-09-21,70.05999755859375,2018-12-19,89,167963.0,175362
2018-09-24,71.51000213623047,2018-12-19,86,163745.0,72159
2018-09-25,71.91000366210938,2018-12-19,85,163164.0,69393
2018-09-26,71.25,2018-12-19,84,162637.0,50643
2018-09-27,71.81999969482422,2018-12-19,83,161802.0,37526
2018-09-28,72.88999938964844,2018-12-19,82,162748.0,53011
2018-10-01,75.0,2018-12-19,79,167059.0,49700
2018-10-02,74.9000015258789,2018-12-19,78,165798.0,39354
2018-10-03,76.0999984741211,2018-12-19,77,168248.0,62772
2018-10-04,74.12999725341797,2018-12-19,76,164765.0,76524
2018-10-05,74.1500015258789,2018-12-19,75,167586.0,67741
2018-10-08,74.02999877929688,2018-12-19,72,174588.0,70750
2018-10-09,74.6500015258789,2018-12-19,71,180149.0,73895
2018-10-10,72.91000366210938,2018-12-19,70,190953.0,92624
2018-10-11,70.69000244140625,2018-12-19,69,193766.0,90045
2018-10-12,71.08000183105469,2018-12-19,68,193556.0,70969
2018-10-15,71.52999877929688,2018-12-19,65,192911.0,58834
2018-10-16,71.69999694824219,2018-12-19,64,193895.0,55269
2018-10-17,69.72000122070312,2018-12-19,63,197587.0,92059
2018-10-18,68.75,2018-12-19,62,202128.0,73697
2018-10-19,69.3499984741211,2018-12-19,61,208460.0,69018
2018-10-22,69.48999786376953,2018-12-19,58,210538.0,97776
2018-10-23,66.62000274658203,2018-12-19,57,211529.0,116404
2018-10-24,66.95999908447266,2018-12-19,56,214642.0,113220
2018-10-25,67.44000244140625,2018-12-19,55,215062.0,97092
2018-10-26,67.75,2018-12-19,54,217993.0,86332
2018-10-29,67.20999908447266,2018-12-19,51,217021.0,67936
2018-10-30,66.30999755859375,2018-12-19,50,218204.0,98145
2018-10-31,65.44000244140625,2018-12-19,49,210704.0,124587
2018-11-01,63.810001373291016,2018-12-19,48,215727.0,141563
2018-11-02,63.27999877929688,2018-12-19,47,220369.0,142201
2018-11-05,63.209999084472656,2018-12-19,44,221467.0,127241
2018-11-06,62.34000015258789,2018-12-19,43,240130.0,172776
2018-11-07,61.81999969482422,2018-12-19,42,257925.0,225398
2018-11-08,60.86000061035156,2018-12-19,41,277521.0,220854
2018-11-09,60.36000061035156,2018-12-19,40,312293.0,235666
2018-11-12,60.08000183105469,2018-12-19,37,353475.0,252368
2018-11-13,55.84000015258789,2018-12-19,36,397595.0,422819
2018-11-14,56.43999862670898,2018-12-19,35,409191.0,417864
2018-11-15,56.68000030517578,2018-12-19,34,427209.0,589346
2018-11-16,56.68000030517578,2018-12-19,33,436697.0,715914
2018-11-19,57.20000076293945,2018-12-19,30,448053.0,699684
2018-11-20,53.43000030517578,2018-12-19,29,441513.0,983120
2018-11-21,54.630001068115234,2018-12-19,28,433772.0,734277
2018-11-23,50.41999816894531,2018-12-19,26,447493.0,1014667
2018-11-26,51.630001068115234,2018-12-19,23,434636.0,663108
2018-11-27,51.560001373291016,2018-12-19,22,426713.0,764010
2018-11-28,50.290000915527344,2018-12-19,21,447214.0,831688
2018-11-29,51.45000076293945,2018-12-19,20,439620.0,812721
2018-11-30,50.93000030517578,2018-12-19,19,414833.0,796714
2018-12-03,52.95000076293945,2018-12-19,16,401077.0,758010
2018-12-04,53.25,2018-12-19,15,398555.0,738130
2018-12-05,52.88999938964844,2018-12-19,14,394998.0,624914
2018-12-06,51.4900016784668,2018-12-19,13,363183.0,987266
2018-12-07,52.61000061035156,2018-12-19,12,324223.0,987717
2018-12-10,51.0,2018-12-19,9,278005.0,733225
2018-12-11,51.650001525878906,2018-12-19,8,247947.0,665262
2018-12-12,51.150001525878906,2018-12-19,7,200342.0,730810
2018-12-13,52.58000183105469,2018-12-19,6,146352.0,733627
2018-12-14,51.20000076293945,2018-12-19,5,90329.0,526839
2018-12-17,49.880001068115234,2018-12-19,2,72189.0,211257
2018-12-18,46.2400016784668,2018-12-19,1,29550.0,120101
2018-12-19,47.20000076293945,2018-12-19,0,5137.0,37160
