date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-09-22,1.1486999988555908,2021-01-29,129,11658.0,4423
2020-09-23,1.160099983215332,2021-01-29,128,11978.0,5634
2020-09-24,1.1720000505447388,2021-01-29,127,12308.0,3981
2020-09-25,1.1819000244140625,2021-01-29,126,12753.0,6115
2020-09-28,1.1984000205993652,2021-01-29,123,12135.0,7113
2020-09-29,1.1611000299453735,2021-01-29,122,13158.0,10504
2020-09-30,1.1734000444412231,2021-01-29,121,12871.0,8208
2020-10-01,1.1446000337600708,2021-01-29,120,13081.0,12318
2020-10-02,1.107800006866455,2021-01-29,119,13822.0,8032
2020-10-05,1.162600040435791,2021-01-29,116,15136.0,13133
2020-10-06,1.1938999891281128,2021-01-29,115,16119.0,11944
2020-10-07,1.1711000204086304,2021-01-29,114,17040.0,11024
2020-10-08,1.1992000341415403,2021-01-29,113,17900.0,8433
2020-10-09,1.1811000108718872,2021-01-29,112,18215.0,9597
2020-10-12,1.1519999504089355,2021-01-29,109,18480.0,6745
2020-10-13,1.1653000116348269,2021-01-29,108,19187.0,8243
2020-10-14,1.1823999881744385,2021-01-29,107,19827.0,7368
2020-10-15,1.1684000492095947,2021-01-29,106,20016.0,10157
2020-10-16,1.15910005569458,2021-01-29,105,19902.0,8796
2020-10-19,1.1542999744415283,2021-01-29,102,20255.0,7781
2020-10-20,1.17739999294281,2021-01-29,101,20875.0,7651
2020-10-21,1.135699987411499,2021-01-29,100,20529.0,13424
2020-10-22,1.1526000499725342,2021-01-29,99,20178.0,7113
2020-10-23,1.1349999904632568,2021-01-29,98,20296.0,6518
2020-10-26,1.1049000024795532,2021-01-29,95,20963.0,6137
2020-10-27,1.1348999738693235,2021-01-29,94,20938.0,6654
2020-10-28,1.071300029754639,2021-01-29,93,20494.0,13526
2020-10-29,1.0348000526428225,2021-01-29,92,20922.0,16516
2020-10-30,1.0356999635696411,2021-01-29,91,20646.0,12690
2020-11-02,1.055299997329712,2021-01-29,88,21069.0,15445
2020-11-03,1.076200008392334,2021-01-29,87,21517.0,17814
2020-11-04,1.110100030899048,2021-01-29,86,23167.0,17243
2020-11-05,1.1128000020980835,2021-01-29,85,26140.0,20288
2020-11-06,1.0824999809265137,2021-01-29,84,26570.0,21475
2020-11-09,1.1618000268936155,2021-01-29,81,26945.0,25493
2020-11-10,1.1957999467849731,2021-01-29,80,27642.0,16801
2020-11-11,1.1833000183105469,2021-01-29,79,27194.0,22185
2020-11-12,1.1653000116348269,2021-01-29,78,28148.0,20101
2020-11-13,1.1363999843597412,2021-01-29,77,29946.0,24316
2020-11-16,1.1582000255584717,2021-01-29,74,31737.0,16037
2020-11-17,1.1633000373840332,2021-01-29,73,31771.0,15442
2020-11-18,1.17330002784729,2021-01-29,72,30482.0,17736
2020-11-19,1.169399976730347,2021-01-29,71,29351.0,18585
2020-11-20,1.1796000003814695,2021-01-29,70,31553.0,22942
2020-11-23,1.2050000429153442,2021-01-29,67,32895.0,18887
2020-11-24,1.2584999799728394,2021-01-29,66,34579.0,28978
2020-11-25,1.279099941253662,2021-01-29,65,36668.0,31407
2020-11-27,1.2746000289916992,2021-01-29,63,36618.0,13907
2020-11-30,1.252400040626526,2021-01-29,60,40082.0,26742
2020-12-01,1.2325999736785889,2021-01-29,59,43378.0,39309
2020-12-02,1.2513999938964844,2021-01-29,58,46848.0,36445
2020-12-03,1.2704999446868896,2021-01-29,57,45707.0,36656
2020-12-04,1.27839994430542,2021-01-29,56,49357.0,29102
2020-12-07,1.267199993133545,2021-01-29,53,52789.0,29331
2020-12-08,1.2674000263214111,2021-01-29,52,57102.0,35623
2020-12-09,1.2838000059127808,2021-01-29,51,62645.0,52752
2020-12-10,1.3223999738693235,2021-01-29,50,66940.0,49672
2020-12-11,1.3136999607086182,2021-01-29,49,71492.0,36718
2020-12-14,1.3220000267028809,2021-01-29,46,75550.0,45521
2020-12-15,1.3305000066757202,2021-01-29,45,80112.0,41768
2020-12-16,1.3515000343322754,2021-01-29,44,91749.0,63026
2020-12-17,1.381700038909912,2021-01-29,43,98799.0,67835
2020-12-18,1.3910000324249268,2021-01-29,42,107359.0,63129
2020-12-21,1.35479998588562,2021-01-29,39,112304.0,68323
2020-12-22,1.3355000019073486,2021-01-29,38,118208.0,56203
2020-12-23,1.3761999607086182,2021-01-29,37,124349.0,61723
2020-12-24,1.3722000122070312,2021-01-29,36,120826.0,32454
2020-12-28,1.360700011253357,2021-01-29,32,121645.0,39568
2020-12-29,1.3782999515533447,2021-01-29,31,123619.0,46925
2020-12-30,1.4012999534606934,2021-01-29,30,122012.0,60497
2020-12-31,1.410099983215332,2021-01-29,29,120199.0,60206
2021-01-04,1.3729000091552734,2021-01-29,25,116373.0,71981
2021-01-05,1.4521000385284424,2021-01-29,24,113503.0,74245
2021-01-06,1.475000023841858,2021-01-29,23,107759.0,68827
2021-01-07,1.482699990272522,2021-01-29,22,107396.0,53441
2021-01-08,1.54229998588562,2021-01-29,21,100539.0,80753
2021-01-11,1.520799994468689,2021-01-29,18,89334.0,56793
2021-01-12,1.5529999732971191,2021-01-29,17,83393.0,65319
2021-01-13,1.548799991607666,2021-01-29,16,81917.0,69545
2021-01-14,1.5539000034332275,2021-01-29,15,75690.0,55329
2021-01-15,1.52839994430542,2021-01-29,14,69980.0,55210
2021-01-19,1.538100004196167,2021-01-29,10,62326.0,38424
2021-01-20,1.5439000129699707,2021-01-29,9,55654.0,25445
2021-01-21,1.5478999614715576,2021-01-29,8,48228.0,26772
2021-01-22,1.548699975013733,2021-01-29,7,39735.0,45110
2021-01-25,1.5611000061035156,2021-01-29,4,32824.0,32186
2021-01-26,1.5807000398635864,2021-01-29,3,23859.0,27080
2021-01-27,1.5771000385284424,2021-01-29,2,15912.0,21845
2021-01-28,1.582900047302246,2021-01-29,1,5644.0,22911
2021-01-29,1.5724999904632568,2021-01-29,0,809.0,6113
