date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-09-07,1.95009994506836,2018-10-31,54,121086.0,72834
2018-09-10,1.9443000555038448,2018-10-31,51,124296.0,64830
2018-09-11,1.9943000078201287,2018-10-31,50,127544.0,73806
2018-09-12,2.015500068664551,2018-10-31,49,137116.0,66107
2018-09-13,1.9764000177383425,2018-10-31,48,141456.0,62807
2018-09-14,1.9591000080108645,2018-10-31,47,152707.0,77375
2018-09-17,1.9645999670028689,2018-10-31,44,161963.0,58458
2018-09-18,1.9926999807357788,2018-10-31,43,166324.0,58639
2018-09-19,2.008500099182129,2018-10-31,42,168987.0,54575
2018-09-20,2.001300096511841,2018-10-31,41,173135.0,52144
2018-09-21,2.0020999908447266,2018-10-31,40,172747.0,70172
2018-09-24,2.042099952697754,2018-10-31,37,173793.0,70922
2018-09-25,2.055500030517578,2018-10-31,36,171333.0,74220
2018-09-26,2.0462000370025635,2018-10-31,35,174310.0,66825
2018-09-27,2.0689001083374023,2018-10-31,34,178532.0,65960
2018-09-28,2.085700035095215,2018-10-31,33,178872.0,84430
2018-10-01,2.127500057220459,2018-10-31,30,174947.0,66691
2018-10-02,2.1268999576568604,2018-10-31,29,170283.0,65419
2018-10-03,2.1377999782562256,2018-10-31,28,166199.0,72082
2018-10-04,2.100399971008301,2018-10-31,27,159630.0,63120
2018-10-05,2.086100101470948,2018-10-31,26,144658.0,78990
2018-10-08,2.0936999320983887,2018-10-31,23,132227.0,96950
2018-10-09,2.077399969100952,2018-10-31,22,120731.0,96717
2018-10-10,2.020400047302246,2018-10-31,21,104008.0,86001
2018-10-11,1.9327000379562376,2018-10-31,20,91941.0,82944
2018-10-12,1.9420000314712524,2018-10-31,19,82916.0,74653
2018-10-15,1.9443000555038448,2018-10-31,16,78176.0,51168
2018-10-16,1.977300047874451,2018-10-31,15,72674.0,60581
2018-10-17,1.9186999797821045,2018-10-31,14,69693.0,56803
2018-10-18,1.89110004901886,2018-10-31,13,67537.0,45358
2018-10-19,1.9139000177383425,2018-10-31,12,63772.0,32501
2018-10-22,1.9067000150680544,2018-10-31,9,56833.0,31473
2018-10-23,1.8367999792099,2018-10-31,8,49018.0,36698
2018-10-24,1.8222999572753904,2018-10-31,7,38830.0,33180
2018-10-25,1.8128999471664429,2018-10-31,6,32408.0,34207
2018-10-26,1.815000057220459,2018-10-31,5,23806.0,30680
2018-10-29,1.8249000310897827,2018-10-31,2,16243.0,24177
2018-10-30,1.805899977684021,2018-10-31,1,6682.0,25022
2018-10-31,1.7680000066757202,2018-10-31,0,388.0,7349
