date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2019-03-18,1.984699964523316,2019-06-28,102,28060.0,8430
2019-03-19,1.9982000589370728,2019-06-28,101,27498.0,9075
2019-03-20,2.019399881362915,2019-06-28,100,28362.0,12343
2019-03-21,2.0,2019-06-28,99,29657.0,10745
2019-03-22,1.976500034332276,2019-06-28,98,29417.0,16139
2019-03-25,1.989300012588501,2019-06-28,95,28542.0,11204
2019-03-26,1.999500036239624,2019-06-28,94,28890.0,8575
2019-03-27,1.989799976348877,2019-06-28,93,29532.0,8866
2019-03-28,1.979300022125244,2019-06-28,92,29334.0,9423
2019-03-29,1.9799000024795528,2019-06-28,91,30242.0,9499
2019-04-01,1.996999979019165,2019-06-28,88,32128.0,13899
2019-04-02,2.018199920654297,2019-06-28,87,33633.0,13972
2019-04-03,2.0165998935699463,2019-06-28,86,36196.0,19447
2019-04-04,2.0211000442504883,2019-06-28,85,36875.0,13987
2019-04-05,2.0497000217437744,2019-06-28,84,39409.0,16720
2019-04-08,2.063699960708618,2019-06-28,81,41304.0,15794
2019-04-09,2.053400039672852,2019-06-28,80,43274.0,21787
2019-04-10,2.093899965286255,2019-06-28,79,46108.0,25087
2019-04-11,2.0729000568389893,2019-06-28,78,50746.0,20005
2019-04-12,2.0785000324249268,2019-06-28,77,52357.0,14208
2019-04-15,2.068300008773804,2019-06-28,74,54293.0,11020
2019-04-16,2.088900089263916,2019-06-28,73,55557.0,13528
2019-04-17,2.0768001079559326,2019-06-28,72,56778.0,20963
2019-04-18,2.0801000595092773,2019-06-28,71,58229.0,17434
2019-04-22,2.112299919128418,2019-06-28,67,60185.0,19081
2019-04-23,2.1261000633239746,2019-06-28,66,65058.0,25879
2019-04-24,2.107100009918213,2019-06-28,65,68235.0,18419
2019-04-25,2.1066999435424805,2019-06-28,64,70145.0,17248
2019-04-26,2.0571000576019287,2019-06-28,63,67978.0,28892
2019-04-29,2.058500051498413,2019-06-28,60,67809.0,19017
2019-04-30,2.081700086593628,2019-06-28,59,68800.0,24742
2019-05-01,2.0969998836517334,2019-06-28,58,70282.0,27779
2019-05-02,2.0787999629974365,2019-06-28,57,69646.0,45075
2019-05-03,2.071700096130371,2019-06-28,56,71119.0,31454
2019-05-06,2.069999933242798,2019-06-28,53,76552.0,26723
2019-05-07,2.039499998092652,2019-06-28,52,75344.0,41602
2019-05-08,2.057300090789795,2019-06-28,51,75918.0,37154
2019-05-09,2.0452001094818115,2019-06-28,50,76966.0,39106
2019-05-10,2.052000045776367,2019-06-28,49,81311.0,33252
2019-05-13,2.040499925613404,2019-06-28,46,87232.0,42361
2019-05-14,2.062000036239624,2019-06-28,45,90714.0,29883
2019-05-15,2.087899923324585,2019-06-28,44,94492.0,36607
2019-05-16,2.123600006103516,2019-06-28,43,96279.0,50982
2019-05-17,2.096299886703491,2019-06-28,42,100551.0,44227
2019-05-20,2.075400114059448,2019-06-28,39,101803.0,49830
2019-05-21,2.08270001411438,2019-06-28,38,103886.0,58851
2019-05-22,2.050600051879883,2019-06-28,37,107395.0,69572
2019-05-23,1.9630999565124512,2019-06-28,36,112127.0,93457
2019-05-24,1.972000002861023,2019-06-28,35,109879.0,67224
2019-05-28,1.9938000440597528,2019-06-28,31,104335.0,89166
2019-05-29,1.9693000316619875,2019-06-28,30,108175.0,67214
2019-05-30,1.9183000326156616,2019-06-28,29,114016.0,77294
2019-05-31,1.840399980545044,2019-06-28,28,112693.0,71646
2019-06-03,1.80649995803833,2019-06-28,25,110295.0,87407
2019-06-04,1.821499943733216,2019-06-28,24,109984.0,61081
2019-06-05,1.7799999713897705,2019-06-28,23,111450.0,65670
2019-06-06,1.7883000373840332,2019-06-28,22,108456.0,53831
2019-06-07,1.8248000144958496,2019-06-28,21,102975.0,59973
2019-06-10,1.8063000440597528,2019-06-28,18,97808.0,45656
2019-06-11,1.822100043296814,2019-06-28,17,87893.0,55714
2019-06-12,1.7798999547958374,2019-06-28,16,78243.0,59652
2019-06-13,1.8065999746322632,2019-06-28,15,70494.0,56258
2019-06-14,1.8293999433517456,2019-06-28,14,63911.0,61338
2019-06-17,1.7994999885559082,2019-06-28,11,58175.0,41791
2019-06-18,1.8278000354766848,2019-06-28,10,53071.0,39341
2019-06-19,1.8293999433517456,2019-06-28,9,48867.0,27573
2019-06-20,1.8842999935150144,2019-06-28,8,41754.0,28926
2019-06-21,1.9157999753952024,2019-06-28,7,33825.0,36019
2019-06-24,1.9089000225067136,2019-06-28,4,28611.0,25573
2019-06-25,1.9234000444412231,2019-06-28,3,19318.0,23175
2019-06-26,1.9713000059127808,2019-06-28,2,9694.0,20335
2019-06-27,1.9524999856948853,2019-06-28,1,2608.0,17342
2019-06-28,1.944599986076355,2019-06-28,0,257.0,3225
