date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2018-09-05,2.24180006980896,2018-12-31,117,45382.0,10051
2018-09-06,2.2167000770568848,2018-12-31,116,46246.0,16838
2018-09-07,2.223400115966797,2018-12-31,115,44534.0,12403
2018-09-10,2.2244999408721924,2018-12-31,112,43598.0,17272
2018-09-11,2.2583000659942627,2018-12-31,111,42875.0,17542
2018-09-12,2.2665998935699463,2018-12-31,110,43742.0,26911
2018-09-13,2.2323999404907227,2018-12-31,109,43036.0,16378
2018-09-14,2.221100091934204,2018-12-31,108,43724.0,15597
2018-09-17,2.219399929046631,2018-12-31,105,42029.0,13229
2018-09-18,2.2465999126434326,2018-12-31,104,41395.0,15665
2018-09-19,2.256799936294556,2018-12-31,103,41513.0,12421
2018-09-20,2.2399001121521,2018-12-31,102,41661.0,14178
2018-09-21,2.238800048828125,2018-12-31,101,43376.0,19450
2018-09-24,2.297100067138672,2018-12-31,98,44287.0,14558
2018-09-25,2.316800117492676,2018-12-31,97,45150.0,13913
2018-09-26,2.310400009155273,2018-12-31,96,46036.0,14995
2018-09-27,2.3320000171661377,2018-12-31,95,47829.0,14453
2018-09-28,2.355600118637085,2018-12-31,94,48695.0,14869
2018-10-01,2.414400100708008,2018-12-31,91,49583.0,16671
2018-10-02,2.414299964904785,2018-12-31,90,49814.0,16211
2018-10-03,2.444999933242798,2018-12-31,89,52646.0,14223
2018-10-04,2.4061999320983887,2018-12-31,88,54752.0,20320
2018-10-05,2.3984999656677246,2018-12-31,87,57705.0,23363
2018-10-08,2.3991000652313232,2018-12-31,84,63816.0,35727
2018-10-09,2.4277000427246094,2018-12-31,83,65309.0,36572
2018-10-10,2.397900104522705,2018-12-31,82,70890.0,36249
2018-10-11,2.33489990234375,2018-12-31,81,73579.0,30195
2018-10-12,2.324899911880493,2018-12-31,80,75830.0,30804
2018-10-15,2.3301000595092773,2018-12-31,77,74864.0,18981
2018-10-16,2.3436999320983887,2018-12-31,76,74739.0,26899
2018-10-17,2.3148000240325928,2018-12-31,75,78021.0,26134
2018-10-18,2.2980000972747803,2018-12-31,74,76527.0,18225
2018-10-19,2.303999900817871,2018-12-31,73,74629.0,16533
2018-10-22,2.3196001052856445,2018-12-31,70,72466.0,19117
2018-10-23,2.2511000633239746,2018-12-31,69,75251.0,27054
2018-10-24,2.253999948501587,2018-12-31,68,76014.0,32165
2018-10-25,2.2781999111175537,2018-12-31,67,80905.0,33270
2018-10-26,2.3020999431610107,2018-12-31,66,82323.0,36852
2018-10-29,2.282599925994873,2018-12-31,63,81851.0,30239
2018-10-30,2.2574000358581543,2018-12-31,62,82269.0,36259
2018-10-31,2.248500108718872,2018-12-31,61,83182.0,33891
2018-11-01,2.1958999633789062,2018-12-31,60,81295.0,48642
2018-11-02,2.1675000190734863,2018-12-31,59,78387.0,48189
2018-11-05,2.1872000694274902,2018-12-31,56,77757.0,66584
2018-11-06,2.1798999309539795,2018-12-31,55,82251.0,52002
2018-11-07,2.22379994392395,2018-12-31,54,83891.0,87024
2018-11-08,2.1600000858306885,2018-12-31,53,82195.0,80898
2018-11-09,2.163800001144409,2018-12-31,52,89396.0,64047
2018-11-12,2.149300098419189,2018-12-31,49,91354.0,57379
2018-11-13,2.0560998916625977,2018-12-31,48,90936.0,53843
2018-11-14,2.0871999263763428,2018-12-31,47,90296.0,54901
2018-11-15,2.066999912261963,2018-12-31,46,95969.0,45804
2018-11-16,2.06690001487732,2018-12-31,45,96944.0,35681
2018-11-19,2.077800035476685,2018-12-31,42,102475.0,52678
2018-11-20,1.9817999601364136,2018-12-31,41,104100.0,65254
2018-11-21,1.964100003242493,2018-12-31,40,105651.0,71076
2018-11-23,1.8702000379562376,2018-12-31,38,105342.0,46918
2018-11-26,1.8871999979019165,2018-12-31,35,108284.0,69150
2018-11-27,1.8824000358581543,2018-12-31,34,112901.0,70626
2018-11-28,1.835199952125549,2018-12-31,33,119083.0,83136
2018-11-29,1.839400053024292,2018-12-31,32,120687.0,70905
2018-11-30,1.8293999433517456,2018-12-31,31,118490.0,74326
2018-12-03,1.887500047683716,2018-12-31,28,118735.0,60141
2018-12-04,1.9009000062942505,2018-12-31,27,115988.0,61024
2018-12-05,1.8885999917984009,2018-12-31,26,114456.0,37299
2018-12-06,1.858199954032898,2018-12-31,25,111309.0,69086
2018-12-07,1.886199951171875,2018-12-31,24,106677.0,71065
2018-12-10,1.844099998474121,2018-12-31,21,104626.0,54102
2018-12-11,1.847100019454956,2018-12-31,20,99617.0,48903
2018-12-12,1.8509000539779663,2018-12-31,19,89219.0,68327
2018-12-13,1.8765000104904173,2018-12-31,18,81485.0,59378
2018-12-14,1.84529995918274,2018-12-31,17,75125.0,50293
2018-12-17,1.82669997215271,2018-12-31,14,66311.0,50639
2018-12-18,1.7539000511169434,2018-12-31,13,61115.0,58678
2018-12-19,1.805400013923645,2018-12-31,12,50135.0,48696
2018-12-20,1.749699950218201,2018-12-31,11,42144.0,42343
2018-12-21,1.732699990272522,2018-12-31,10,32345.0,44233
2018-12-24,1.6621999740600586,2018-12-31,7,27123.0,13655
2018-12-26,1.7336000204086304,2018-12-31,5,18629.0,29314
2018-12-27,1.6783000230789185,2018-12-31,4,10372.0,24069
2018-12-28,1.6647000312805176,2018-12-31,3,4065.0,14552
2018-12-31,1.680799961090088,2018-12-31,0,977.0,4077
