date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-12-11,57.900001525878906,2018-04-20,130,143363.0,40167
2017-12-12,56.970001220703125,2018-04-20,129,142373.0,42872
2017-12-13,56.2599983215332,2018-04-20,128,141481.0,45850
2017-12-14,56.810001373291016,2018-04-20,127,138746.0,46995
2017-12-15,56.970001220703125,2018-04-20,126,137435.0,18681
2017-12-18,57.119998931884766,2018-04-20,123,134531.0,35070
2017-12-19,57.4900016784668,2018-04-20,122,131136.0,26607
2017-12-20,58.040000915527344,2018-04-20,121,128554.0,27956
2017-12-21,58.29999923706055,2018-04-20,120,127671.0,29491
2017-12-22,58.47999954223633,2018-04-20,119,127184.0,21783
2017-12-26,59.86000061035156,2018-04-20,115,128073.0,17105
2017-12-27,59.59999847412109,2018-04-20,114,127436.0,21752
2017-12-28,59.72999954223633,2018-04-20,113,124945.0,18994
2017-12-29,60.27000045776367,2018-04-20,112,124208.0,24726
2018-01-02,60.20000076293945,2018-04-20,108,125718.0,32676
2018-01-03,61.209999084472656,2018-04-20,107,124588.0,50605
2018-01-04,61.52000045776367,2018-04-20,106,130408.0,56369
2018-01-05,61.150001525878906,2018-04-20,105,137125.0,44911
2018-01-08,61.47999954223633,2018-04-20,102,143335.0,58722
2018-01-09,62.4900016784668,2018-04-20,101,140783.0,51332
2018-01-10,62.97999954223633,2018-04-20,100,143166.0,70910
2018-01-11,63.20000076293945,2018-04-20,99,148359.0,88554
2018-01-12,63.77000045776367,2018-04-20,98,145121.0,52326
2018-01-16,63.27000045776367,2018-04-20,94,145340.0,61965
2018-01-17,63.52000045776367,2018-04-20,93,154248.0,52328
2018-01-18,63.4900016784668,2018-04-20,92,163095.0,62465
2018-01-19,62.959999084472656,2018-04-20,91,164679.0,32213
2018-01-22,63.22999954223633,2018-04-20,88,167961.0,48025
2018-01-23,64.08999633789062,2018-04-20,87,175237.0,65467
2018-01-24,65.02999877929688,2018-04-20,86,180323.0,116123
2018-01-25,65.0999984741211,2018-04-20,85,181650.0,117509
2018-01-26,65.66999816894531,2018-04-20,84,188665.0,89568
2018-01-29,65.0999984741211,2018-04-20,81,185119.0,83319
2018-01-30,64.11000061035156,2018-04-20,80,187869.0,76380
2018-01-31,64.30999755859375,2018-04-20,79,193079.0,73543
2018-02-01,65.20999908447266,2018-04-20,78,198524.0,93316
2018-02-02,64.61000061035156,2018-04-20,77,193950.0,166695
2018-02-05,63.40999984741211,2018-04-20,74,180760.0,172850
2018-02-06,62.70000076293945,2018-04-20,73,181130.0,84899
2018-02-07,61.18999862670898,2018-04-20,72,185154.0,153571
2018-02-08,60.619998931884766,2018-04-20,71,200553.0,152181
2018-02-09,58.66999816894531,2018-04-20,70,208439.0,114889
2018-02-12,58.72999954223633,2018-04-20,67,214096.0,123158
2018-02-13,58.75,2018-04-20,66,237133.0,114378
2018-02-14,60.27000045776367,2018-04-20,65,253677.0,156567
2018-02-15,60.77999877929688,2018-04-20,64,251888.0,164420
2018-02-16,61.20000076293945,2018-04-20,63,254562.0,125068
2018-02-20,61.560001373291016,2018-04-20,59,265865.0,174996
2018-02-21,61.52000045776367,2018-04-20,58,270166.0,104670
2018-02-22,62.59999847412109,2018-04-20,57,260209.0,153231
2018-02-23,63.40999984741211,2018-04-20,56,256132.0,102518
2018-02-26,63.77000045776367,2018-04-20,53,257614.0,84475
2018-02-27,62.900001525878906,2018-04-20,52,256031.0,128967
2018-02-28,61.470001220703125,2018-04-20,51,263197.0,197822
2018-03-01,60.79999923706055,2018-04-20,50,268216.0,200026
2018-03-02,61.09000015258789,2018-04-20,49,265048.0,153168
2018-03-05,62.38999938964844,2018-04-20,46,271713.0,120237
2018-03-06,62.45000076293945,2018-04-20,45,282466.0,197581
2018-03-07,61.02000045776367,2018-04-20,44,313090.0,269065
2018-03-08,60.060001373291016,2018-04-20,43,348624.0,359790
2018-03-09,61.91999816894531,2018-04-20,42,385548.0,286785
2018-03-12,61.33000183105469,2018-04-20,39,420420.0,191753
2018-03-13,60.75,2018-04-20,38,440049.0,325782
2018-03-14,61.02000045776367,2018-04-20,37,460821.0,316240
2018-03-15,61.25,2018-04-20,36,476611.0,321844
2018-03-16,62.40999984741211,2018-04-20,35,502714.0,437177
2018-03-19,62.130001068115234,2018-04-20,32,503568.0,557264
2018-03-20,63.540000915527344,2018-04-20,31,529110.0,717709
2018-03-21,65.16999816894531,2018-04-20,30,544132.0,763768
2018-03-22,64.30000305175781,2018-04-20,29,524387.0,689172
2018-03-23,65.87999725341797,2018-04-20,28,522902.0,752994
2018-03-26,65.55000305175781,2018-04-20,25,518550.0,585899
2018-03-27,65.25,2018-04-20,24,512247.0,670811
2018-03-28,64.37999725341797,2018-04-20,23,502531.0,697678
2018-03-29,64.94000244140625,2018-04-20,22,495108.0,562819
2018-04-02,63.0099983215332,2018-04-20,18,482873.0,582742
2018-04-03,63.5099983215332,2018-04-20,17,480839.0,527289
2018-04-04,63.369998931884766,2018-04-20,16,452022.0,760596
2018-04-05,63.540000915527344,2018-04-20,15,441485.0,588597
2018-04-06,62.060001373291016,2018-04-20,14,377656.0,753262
2018-04-09,63.41999816894531,2018-04-20,11,329282.0,655831
2018-04-10,65.51000213623047,2018-04-20,10,280886.0,840280
2018-04-11,66.81999969482422,2018-04-20,9,238541.0,963017
2018-04-12,67.06999969482422,2018-04-20,8,218424.0,687468
2018-04-13,67.38999938964844,2018-04-20,7,202225.0,624203
2018-04-16,66.22000122070312,2018-04-20,4,163760.0,560076
2018-04-17,66.5199966430664,2018-04-20,3,86798.0,486076
2018-04-18,68.47000122070312,2018-04-20,2,62498.0,221664
2018-04-19,68.29000091552734,2018-04-20,1,25708.0,125993
2018-04-20,68.37999725341797,2018-04-20,0,3721.0,32948
