date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2017-09-12,1.6993000507354736,2018-02-28,169,28257.0,9746
2017-09-13,1.7235000133514404,2018-02-28,168,29279.0,11443
2017-09-14,1.7280999422073364,2018-02-28,167,29330.0,9679
2017-09-15,1.7426999807357788,2018-02-28,166,28680.0,6991
2017-09-18,1.729099988937378,2018-02-28,163,29471.0,9437
2017-09-19,1.725499987602234,2018-02-28,162,29823.0,6907
2017-09-20,1.752900004386902,2018-02-28,161,31057.0,11110
2017-09-21,1.763399958610535,2018-02-28,160,32721.0,8958
2017-09-22,1.7675000429153442,2018-02-28,159,34138.0,8103
2017-09-25,1.8114999532699585,2018-02-28,156,35413.0,14110
2017-09-26,1.801200032234192,2018-02-28,155,35718.0,8671
2017-09-27,1.7996000051498413,2018-02-28,154,36520.0,8469
2017-09-28,1.78410005569458,2018-02-28,153,36195.0,10178
2017-09-29,1.7770999670028689,2018-02-28,152,36122.0,9563
2017-10-02,1.7457000017166138,2018-02-28,149,37532.0,21461
2017-10-03,1.7378000020980835,2018-02-28,148,37774.0,18582
2017-10-04,1.750599980354309,2018-02-28,147,36867.0,14734
2017-10-05,1.7613999843597412,2018-02-28,146,36882.0,14212
2017-10-06,1.7235000133514404,2018-02-28,145,37836.0,11150
2017-10-09,1.7199000120162964,2018-02-28,142,38712.0,10777
2017-10-10,1.7503999471664429,2018-02-28,141,39908.0,9852
2017-10-11,1.7698999643325806,2018-02-28,140,42494.0,15898
2017-10-12,1.7515000104904177,2018-02-28,139,43969.0,16107
2017-10-13,1.7783000469207764,2018-02-28,138,45633.0,14058
2017-10-16,1.791700005531311,2018-02-28,135,46626.0,10600
2017-10-17,1.7906999588012695,2018-02-28,134,46513.0,7979
2017-10-18,1.7893999814987185,2018-02-28,133,45399.0,11336
2017-10-19,1.7651000022888184,2018-02-28,132,42579.0,18241
2017-10-20,1.7919000387191772,2018-02-28,131,44065.0,17222
2017-10-23,1.7798999547958374,2018-02-28,128,44792.0,11361
2017-10-24,1.8078999519348145,2018-02-28,127,45418.0,16963
2017-10-25,1.8077000379562376,2018-02-28,126,45682.0,17187
2017-10-26,1.826200008392334,2018-02-28,125,46357.0,15642
2017-10-27,1.851999998092652,2018-02-28,124,47124.0,12137
2017-10-30,1.862499952316284,2018-02-28,121,46744.0,8157
2017-10-31,1.8669999837875368,2018-02-28,120,46969.0,9707
2017-11-01,1.851699948310852,2018-02-28,119,46431.0,17540
2017-11-02,1.8458000421524048,2018-02-28,118,46520.0,15510
2017-11-03,1.8805999755859373,2018-02-28,117,47272.0,9661
2017-11-06,1.936599969863892,2018-02-28,114,48445.0,10994
2017-11-07,1.9215999841690063,2018-02-28,113,47568.0,20734
2017-11-08,1.9179999828338623,2018-02-28,112,47302.0,23750
2017-11-09,1.9375,2018-02-28,111,46443.0,27286
2017-11-10,1.928200006484985,2018-02-28,110,46426.0,25019
2017-11-13,1.9265999794006348,2018-02-28,107,47809.0,19158
2017-11-14,1.9031000137329104,2018-02-28,106,48430.0,16445
2017-11-15,1.9011000394821167,2018-02-28,105,49412.0,18289
2017-11-16,1.8939000368118288,2018-02-28,104,50520.0,14063
2017-11-17,1.933500051498413,2018-02-28,103,50692.0,20349
2017-11-20,1.920400023460388,2018-02-28,100,51067.0,15451
2017-11-21,1.924999952316284,2018-02-28,99,51793.0,18459
2017-11-22,1.926200032234192,2018-02-28,98,53603.0,22463
2017-11-24,1.948099970817566,2018-02-28,96,55659.0,9871
2017-11-27,1.9430999755859373,2018-02-28,93,56542.0,15224
2017-11-28,1.944200038909912,2018-02-28,92,57276.0,14306
2017-11-29,1.9141000509262085,2018-02-28,91,56589.0,18036
2017-11-30,1.8933000564575195,2018-02-28,90,57706.0,32827
2017-12-01,1.933899998664856,2018-02-28,89,59580.0,27255
2017-12-04,1.889799952507019,2018-02-28,86,60153.0,22016
2017-12-05,1.9078999757766724,2018-02-28,85,58564.0,22038
2017-12-06,1.8575999736785889,2018-02-28,84,58593.0,19597
2017-12-07,1.88919997215271,2018-02-28,83,61609.0,27172
2017-12-08,1.919600009918213,2018-02-28,82,64195.0,33016
2017-12-11,1.9434000253677368,2018-02-28,79,69149.0,32352
2017-12-12,1.9261000156402588,2018-02-28,78,73631.0,33625
2017-12-13,1.89740002155304,2018-02-28,77,78153.0,34074
2017-12-14,1.9057999849319456,2018-02-28,76,80815.0,25591
2017-12-15,1.8997000455856323,2018-02-28,75,84279.0,23931
2017-12-18,1.9178999662399288,2018-02-28,72,83507.0,23954
2017-12-19,1.932500004768372,2018-02-28,71,84156.0,18733
2017-12-20,1.9391000270843504,2018-02-28,70,83232.0,25945
2017-12-21,1.9457000494003296,2018-02-28,69,83329.0,18916
2017-12-22,1.9642000198364256,2018-02-28,68,82593.0,17295
2017-12-26,2.0246999263763428,2018-02-28,64,83328.0,31793
2017-12-27,2.0213000774383545,2018-02-28,63,85756.0,44924
2017-12-28,2.0306999683380127,2018-02-28,62,88748.0,31996
2017-12-29,2.043800115585327,2018-02-28,61,86648.0,44319
2018-01-02,2.033099889755249,2018-02-28,57,90815.0,51466
2018-01-03,2.066400051116944,2018-02-28,56,93964.0,56174
2018-01-04,2.059600114822388,2018-02-28,55,98262.0,50617
2018-01-05,2.0432000160217285,2018-02-28,54,104761.0,50052
2018-01-08,2.0350000858306885,2018-02-28,51,112199.0,59191
2018-01-09,2.0566999912261963,2018-02-28,50,115764.0,64535
2018-01-10,2.069799900054932,2018-02-28,49,122754.0,50545
2018-01-11,2.067500114440918,2018-02-28,48,128232.0,63399
2018-01-12,2.077800035476685,2018-02-28,47,135964.0,49895
2018-01-16,2.0585999488830566,2018-02-28,43,139059.0,58273
2018-01-17,2.063100099563598,2018-02-28,42,138190.0,42316
2018-01-18,2.0585999488830566,2018-02-28,41,140028.0,63228
2018-01-19,2.0541000366210938,2018-02-28,40,147537.0,66191
2018-01-22,2.0550999641418457,2018-02-28,37,151804.0,66404
2018-01-23,2.0822999477386475,2018-02-28,36,158585.0,79967
2018-01-24,2.102299928665161,2018-02-28,35,162912.0,117425
2018-01-25,2.1103999614715576,2018-02-28,34,170428.0,83501
2018-01-26,2.127500057220459,2018-02-28,33,179200.0,93381
2018-01-29,2.0978000164031982,2018-02-28,30,179428.0,95980
2018-01-30,2.067100048065185,2018-02-28,29,178784.0,83848
2018-01-31,2.066400051116944,2018-02-28,28,175327.0,77769
2018-02-01,2.090399980545044,2018-02-28,27,172630.0,64071
2018-02-02,2.053499937057495,2018-02-28,26,163329.0,73053
2018-02-05,2.019599914550781,2018-02-28,23,153074.0,74999
2018-02-06,1.985100030899048,2018-02-28,22,140879.0,77993
2018-02-07,1.9313000440597528,2018-02-28,21,126898.0,98271
2018-02-08,1.9213000535964968,2018-02-28,20,114826.0,79151
2018-02-09,1.85510003566742,2018-02-28,19,103775.0,107244
2018-02-12,1.8388999700546265,2018-02-28,16,88624.0,82717
2018-02-13,1.836899995803833,2018-02-28,15,79653.0,67134
2018-02-14,1.884400010108948,2018-02-28,14,74928.0,75250
2018-02-15,1.891600012779236,2018-02-28,13,66029.0,61174
2018-02-16,1.910400032997132,2018-02-28,12,58616.0,36294
2018-02-20,1.9277000427246087,2018-02-28,8,54359.0,26190
2018-02-21,1.9322999715805047,2018-02-28,7,44288.0,28026
2018-02-22,1.952700018882752,2018-02-28,6,32136.0,34858
2018-02-23,1.9694000482559204,2018-02-28,5,22851.0,27986
2018-02-26,1.9859000444412231,2018-02-28,2,15484.0,17329
2018-02-27,1.963000059127808,2018-02-28,1,4355.0,20533
2018-02-28,1.913599967956543,2018-02-28,0,1164.0,5410
