date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2021-07-20,2.00570011138916,2021-12-31,164,21721.0,3441
2021-07-21,2.078000068664551,2021-12-31,163,21564.0,4324
2021-07-22,2.120199918746948,2021-12-31,162,23144.0,4797
2021-07-23,2.122499942779541,2021-12-31,161,24230.0,5283
2021-07-26,2.1386001110076904,2021-12-31,158,24131.0,2416
2021-07-27,2.134200096130371,2021-12-31,157,24691.0,3739
2021-07-28,2.146899938583374,2021-12-31,156,24893.0,1482
2021-07-29,2.1821000576019287,2021-12-31,155,25254.0,3075
2021-07-30,2.186599969863892,2021-12-31,154,24834.0,6023
2021-08-02,2.1284000873565674,2021-12-31,151,24807.0,3297
2021-08-03,2.122499942779541,2021-12-31,150,25641.0,4546
2021-08-04,2.0745999813079834,2021-12-31,149,26260.0,4749
2021-08-05,2.1059999465942383,2021-12-31,148,26833.0,4930
2021-08-06,2.086699962615967,2021-12-31,147,26831.0,5121
2021-08-09,2.0425000190734863,2021-12-31,144,26999.0,8170
2021-08-10,2.0785999298095703,2021-12-31,143,27436.0,5789
2021-08-11,2.104899883270264,2021-12-31,142,28364.0,6733
2021-08-12,2.103100061416626,2021-12-31,141,28816.0,3598
2021-08-13,2.077199935913086,2021-12-31,140,28959.0,3381
2021-08-16,2.0476999282836914,2021-12-31,137,28545.0,8121
2021-08-17,2.0355000495910645,2021-12-31,136,27576.0,6760
2021-08-18,2.0213000774383545,2021-12-31,135,26204.0,13378
2021-08-19,1.9673999547958367,2021-12-31,134,24472.0,9293
2021-08-20,1.9041999578475952,2021-12-31,133,23553.0,5756
2021-08-23,1.9993000030517576,2021-12-31,130,23291.0,6956
2021-08-24,2.0601999759674072,2021-12-31,129,23297.0,5369
2021-08-25,2.103399991989136,2021-12-31,128,23458.0,9469
2021-08-26,2.066999912261963,2021-12-31,127,26262.0,10287
2021-08-27,2.0936999320983887,2021-12-31,126,25915.0,4944
2021-08-30,2.122400045394897,2021-12-31,123,25347.0,10655
2021-08-31,2.114000082015991,2021-12-31,122,26548.0,10707
2021-09-01,2.1136999130249023,2021-12-31,121,27547.0,9728
2021-09-02,2.152100086212158,2021-12-31,120,28385.0,8726
2021-09-03,2.1421000957489014,2021-12-31,119,29301.0,7611
2021-09-07,2.107800006866455,2021-12-31,115,31561.0,16020
2021-09-08,2.1252999305725098,2021-12-31,114,32413.0,11878
2021-09-09,2.101999998092652,2021-12-31,113,33395.0,8242
2021-09-10,2.134399890899658,2021-12-31,112,34669.0,8927
2021-09-13,2.14739990234375,2021-12-31,109,35694.0,9143
2021-09-14,2.150099992752075,2021-12-31,108,36676.0,11133
2021-09-15,2.192399978637696,2021-12-31,107,37110.0,12797
2021-09-16,2.196799993515014,2021-12-31,106,36364.0,13876
2021-09-17,2.191200017929077,2021-12-31,105,36326.0,22693
2021-09-20,2.141900062561035,2021-12-31,102,37278.0,13519
2021-09-21,2.157099962234497,2021-12-31,101,38053.0,11057
2021-09-22,2.193300008773804,2021-12-31,100,38548.0,17188
2021-09-23,2.229700088500977,2021-12-31,99,38892.0,18697
2021-09-24,2.248500108718872,2021-12-31,98,39530.0,13016
2021-09-27,2.278899908065796,2021-12-31,95,39638.0,23496
2021-09-28,2.273600101470948,2021-12-31,94,40417.0,21227
2021-09-29,2.290499925613404,2021-12-31,93,43351.0,20587
2021-09-30,2.322000026702881,2021-12-31,92,45247.0,25014
2021-10-01,2.3652000427246094,2021-12-31,91,46310.0,17650
2021-10-04,2.420099973678589,2021-12-31,88,46721.0,14954
2021-10-06,2.42330002784729,2021-12-31,86,47434.0,21515
2021-10-07,2.440500020980835,2021-12-31,85,48977.0,30021
2021-10-08,2.450999975204468,2021-12-31,84,50559.0,30923
2021-10-11,2.4921998977661133,2021-12-31,81,52743.0,20529
2021-10-12,2.488100051879883,2021-12-31,80,59658.0,29669
2021-10-13,2.498199939727783,2021-12-31,79,61179.0,26269
2021-10-14,2.535599946975708,2021-12-31,78,60224.0,29213
2021-10-15,2.55049991607666,2021-12-31,77,59352.0,32701
2021-10-18,2.5290000438690186,2021-12-31,74,57916.0,35485
2021-10-19,2.5397000312805176,2021-12-31,73,62084.0,44244
2021-10-20,2.5703001022338867,2021-12-31,72,62959.0,30872
2021-10-21,2.52810001373291,2021-12-31,71,63492.0,18631
2021-10-22,2.517899990081787,2021-12-31,70,66351.0,28820
2021-10-25,2.542799949645996,2021-12-31,67,67597.0,17505
2021-10-26,2.553400039672852,2021-12-31,66,69703.0,26759
2021-10-27,2.4918999671936035,2021-12-31,65,71470.0,28934
2021-10-28,2.469799995422364,2021-12-31,64,76492.0,33143
2021-10-29,2.462100028991699,2021-12-31,63,77964.0,28365
2021-11-01,2.4879000186920166,2021-12-31,60,80122.0,22337
2021-11-02,2.4937000274658203,2021-12-31,59,77670.0,41183
2021-11-03,2.420599937438965,2021-12-31,58,78496.0,29514
2021-11-04,2.3924999237060547,2021-12-31,57,78336.0,30268
2021-11-05,2.442100048065185,2021-12-31,56,81591.0,33968
2021-11-08,2.453700065612793,2021-12-31,53,82520.0,37710
2021-11-09,2.49399995803833,2021-12-31,52,87495.0,43068
2021-11-10,2.4382998943328857,2021-12-31,51,88772.0,41308
2021-11-11,2.434900045394897,2021-12-31,50,90069.0,61819
2021-11-12,2.394599914550781,2021-12-31,49,88745.0,52334
2021-11-15,2.388799905776977,2021-12-31,46,86155.0,54134
2021-11-16,2.421600103378296,2021-12-31,45,90386.0,50212
2021-11-17,2.3564000129699707,2021-12-31,44,91139.0,62196
2021-11-18,2.376699924468994,2021-12-31,43,96844.0,62061
2021-11-19,2.287400007247925,2021-12-31,42,98021.0,106480
2021-11-22,2.324199914932251,2021-12-31,39,97979.0,90982
2021-11-23,2.382299900054932,2021-12-31,38,102927.0,78263
2021-11-24,2.37940001487732,2021-12-31,37,103265.0,70420
2021-11-26,2.0906999111175537,2021-12-31,35,102371.0,90655
2021-11-29,2.148200035095215,2021-12-31,32,99624.0,88282
2021-11-30,2.06030011177063,2021-12-31,31,95269.0,73472
2021-12-01,2.0771000385284424,2021-12-31,30,92728.0,64335
2021-12-02,2.103399991989136,2021-12-31,29,90900.0,74284
2021-12-03,2.098400115966797,2021-12-31,28,90884.0,58586
2021-12-06,2.1712000370025635,2021-12-31,25,88778.0,46743
2021-12-07,2.224600076675415,2021-12-31,24,82995.0,57586
2021-12-08,2.2613000869750977,2021-12-31,23,76766.0,51898
2021-12-09,2.2502999305725098,2021-12-31,22,70019.0,56589
2021-12-10,2.2516000270843506,2021-12-31,21,67849.0,42635
2021-12-13,2.232800006866455,2021-12-31,18,64347.0,49459
2021-12-14,2.218400001525879,2021-12-31,17,59045.0,47586
2021-12-15,2.220400094985962,2021-12-31,16,55023.0,51500
2021-12-16,2.2662999629974365,2021-12-31,15,52845.0,46592
2021-12-17,2.219899892807007,2021-12-31,14,46933.0,44048
2021-12-20,2.1730000972747803,2021-12-31,11,41995.0,47739
2021-12-21,2.2578001022338867,2021-12-31,10,37877.0,29278
2021-12-22,2.307800054550171,2021-12-31,9,32871.0,31793
2021-12-23,2.331399917602539,2021-12-31,8,26029.0,26412
2021-12-27,2.35349988937378,2021-12-31,4,21701.0,14902
2021-12-28,2.371400117874145,2021-12-31,3,14416.0,21103
2021-12-29,2.3777999877929688,2021-12-31,2,7534.0,16252
2021-12-30,2.395900011062622,2021-12-31,1,2230.0,11539
2021-12-31,2.3301000595092773,2021-12-31,0,675.0,2171
