date,settlement,expiry_date,days_to_expiry,open_interest,total_volume
2020-04-21,24.729999542236328,2020-09-22,154,101169.0,109099
2020-04-22,27.01000022888184,2020-09-22,153,102695.0,43716
2020-04-23,26.93000030517578,2020-09-22,152,104039.0,29179
2020-04-24,26.770000457763672,2020-09-22,151,102590.0,28852
2020-04-27,25.280000686645508,2020-09-22,148,110375.0,36863
2020-04-28,25.290000915527344,2020-09-22,147,121353.0,54424
2020-04-29,25.89999961853028,2020-09-22,146,129582.0,54374
2020-04-30,27.670000076293945,2020-09-22,145,126573.0,51459
2020-05-01,26.790000915527344,2020-09-22,144,117970.0,43987
2020-05-04,27.200000762939453,2020-09-22,141,120894.0,41540
2020-05-05,30.13999938964844,2020-09-22,140,124607.0,50376
2020-05-06,29.030000686645508,2020-09-22,139,121830.0,34037
2020-05-07,28.68000030517578,2020-09-22,138,121309.0,41476
2020-05-08,30.479999542236328,2020-09-22,137,124572.0,32455
2020-05-11,29.049999237060547,2020-09-22,134,121700.0,48955
2020-05-12,29.26000022888184,2020-09-22,133,118157.0,43335
2020-05-13,28.6200008392334,2020-09-22,132,118554.0,46071
2020-05-14,30.0,2020-09-22,131,119327.0,37922
2020-05-15,31.11000061035156,2020-09-22,130,116627.0,33988
2020-05-18,33.25,2020-09-22,127,117271.0,44255
2020-05-19,33.380001068115234,2020-09-22,126,114657.0,27406
2020-05-20,34.650001525878906,2020-09-22,125,114746.0,28628
2020-05-21,35.119998931884766,2020-09-22,124,110827.0,38135
2020-05-22,34.4900016784668,2020-09-22,123,110765.0,18692
2020-05-26,35.560001373291016,2020-09-22,119,115763.0,42223
2020-05-27,34.040000915527344,2020-09-22,118,116576.0,38206
2020-05-28,34.810001373291016,2020-09-22,117,115210.0,30311
2020-05-29,36.43000030517578,2020-09-22,116,116616.0,27245
2020-06-01,36.400001525878906,2020-09-22,113,115725.0,26281
2020-06-02,37.52999877929688,2020-09-22,112,112268.0,31364
2020-06-03,38.04999923706055,2020-09-22,111,110874.0,37482
2020-06-04,38.209999084472656,2020-09-22,110,110390.0,22950
2020-06-05,40.150001525878906,2020-09-22,109,115568.0,42716
2020-06-08,38.79999923706055,2020-09-22,106,120978.0,39949
2020-06-09,39.52999877929688,2020-09-22,105,122259.0,34139
2020-06-10,40.09000015258789,2020-09-22,104,123133.0,25511
2020-06-11,37.0,2020-09-22,103,123843.0,47893
2020-06-12,37.0,2020-09-22,102,123321.0,31364
2020-06-15,37.959999084472656,2020-09-22,99,125135.0,28557
2020-06-16,39.09000015258789,2020-09-22,98,123978.0,28133
2020-06-17,38.58000183105469,2020-09-22,97,126607.0,28416
2020-06-18,39.380001068115234,2020-09-22,96,129138.0,34523
2020-06-19,40.02000045776367,2020-09-22,95,134964.0,50025
2020-06-22,40.95000076293945,2020-09-22,92,137696.0,38387
2020-06-23,40.630001068115234,2020-09-22,91,135454.0,33300
2020-06-24,38.38999938964844,2020-09-22,90,130627.0,53713
2020-06-25,39.08000183105469,2020-09-22,89,129694.0,57261
2020-06-26,38.79999923706055,2020-09-22,88,133179.0,39414
2020-06-29,39.91999816894531,2020-09-22,85,131321.0,50115
2020-06-30,39.47999954223633,2020-09-22,84,149090.0,131020
2020-07-01,40.09000015258789,2020-09-22,83,158375.0,86061
2020-07-02,40.90999984741211,2020-09-22,82,160065.0,68425
2020-07-06,40.880001068115234,2020-09-22,78,162619.0,85094
2020-07-07,40.84000015258789,2020-09-22,77,165917.0,43945
2020-07-08,41.18000030517578,2020-09-22,76,171326.0,49914
2020-07-09,40.02000045776367,2020-09-22,75,174246.0,68894
2020-07-10,40.93999862670898,2020-09-22,74,177952.0,69157
2020-07-13,40.4900016784668,2020-09-22,71,181641.0,77886
2020-07-14,40.72999954223633,2020-09-22,70,187703.0,66218
2020-07-15,41.56999969482422,2020-09-22,69,189816.0,72851
2020-07-16,41.09999847412109,2020-09-22,68,194681.0,50984
2020-07-17,40.93999862670898,2020-09-22,67,196570.0,58761
2020-07-20,41.09000015258789,2020-09-22,64,194453.0,52876
2020-07-21,42.060001373291016,2020-09-22,63,192209.0,97340
2020-07-22,42.040000915527344,2020-09-22,62,196881.0,93945
2020-07-23,41.209999084472656,2020-09-22,61,196452.0,104703
2020-07-24,41.45000076293945,2020-09-22,60,199728.0,83041
2020-07-27,41.79999923706055,2020-09-22,57,204421.0,119481
2020-07-28,41.27999877929688,2020-09-22,56,203582.0,73995
2020-07-29,41.540000915527344,2020-09-22,55,204830.0,109960
2020-07-30,40.2400016784668,2020-09-22,54,210897.0,162719
2020-07-31,40.56999969482422,2020-09-22,53,220705.0,102565
2020-08-03,41.310001373291016,2020-09-22,50,224077.0,120591
2020-08-04,41.90999984741211,2020-09-22,49,231747.0,191799
2020-08-05,42.43000030517578,2020-09-22,48,227368.0,224289
2020-08-06,42.20000076293945,2020-09-22,47,229579.0,115161
2020-08-07,41.4900016784668,2020-09-22,46,237703.0,143399
2020-08-10,42.16999816894531,2020-09-22,43,257808.0,142801
2020-08-11,41.869998931884766,2020-09-22,42,272827.0,160192
2020-08-12,42.95000076293945,2020-09-22,41,291781.0,198189
2020-08-13,42.52000045776367,2020-09-22,40,323175.0,179530
2020-08-14,42.310001373291016,2020-09-22,39,338664.0,180371
2020-08-17,43.16999816894531,2020-09-22,36,356523.0,193105
2020-08-18,43.119998931884766,2020-09-22,35,359966.0,285141
2020-08-19,43.11000061035156,2020-09-22,34,378583.0,304944
2020-08-20,42.81999969482422,2020-09-22,33,381915.0,377070
2020-08-21,42.34000015258789,2020-09-22,32,376131.0,345368
2020-08-24,42.619998931884766,2020-09-22,29,370481.0,294731
2020-08-25,43.34999847412109,2020-09-22,28,378761.0,330800
2020-08-26,43.38999938964844,2020-09-22,27,379823.0,262243
2020-08-27,43.040000915527344,2020-09-22,26,372309.0,320968
2020-08-28,42.970001220703125,2020-09-22,25,362944.0,272800
2020-08-31,42.61000061035156,2020-09-22,22,354116.0,236877
2020-09-01,42.7599983215332,2020-09-22,21,337933.0,285146
2020-09-02,41.5099983215332,2020-09-22,20,334157.0,421771
2020-09-03,41.369998931884766,2020-09-22,19,326956.0,417634
2020-09-04,39.77000045776367,2020-09-22,18,308567.0,444184
2020-09-08,36.7599983215332,2020-09-22,14,269778.0,720975
2020-09-09,38.04999923706055,2020-09-22,13,247194.0,455356
2020-09-10,37.29999923706055,2020-09-22,12,226946.0,367555
2020-09-11,37.33000183105469,2020-09-22,11,204256.0,363787
2020-09-14,37.2599983215332,2020-09-22,8,174182.0,347563
2020-09-15,38.27999877929688,2020-09-22,7,135057.0,348861
2020-09-16,40.15999984741211,2020-09-22,6,100324.0,367612
2020-09-17,40.970001220703125,2020-09-22,5,67973.0,280669
2020-09-18,41.11000061035156,2020-09-22,4,53572.0,85906
2020-09-21,39.310001373291016,2020-09-22,1,18578.0,66195
2020-09-22,39.59999847412109,2020-09-22,0,3407.0,23217
